Name: 10-10-15
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 3 1
Gen4: 1005 1
Gen5: 3 1
Gen6: 1 1
Gen7: 1005 1
Gen8: 1005 1
Gen9: 1005 1
Gen10: 1005 1
Gen11: 3 1
Gen12: 1005 1
Gen13: 3 1
Gen14: 10015 1
Gen15: 6011 1
Gen16: 2007 1
Gen17: 2007 1
Gen18: 2007 1
Gen19: 2007 1
Gen20: 2007 1
Gen21: 1005 1
Gen22: 1005 1
Gen23: 2007 1
Gen24: 1 1
Gen25: 3 1
Gen26: 1005 1
Gen27: 1005 1
Gen28: 1005 1
Gen29: 1005 1
Gen30: 1005 1
Gen31: 1005 1
Gen32: 1005 1
Gen33: 1005 1
Gen34: 3 1
Gen35: 1005 1
Gen36: 3 1
Gen37: 1005 1
Gen38: 1 1
Gen39: 3 1
Gen40: 10015 1
Gen41: 10015 1
Gen42: 10015 1
Gen43: 10015 1
Gen44: 8013 1
Gen45: 8013 1
Gen46: 8013 1
Gen47: 8013 1
Gen48: 4009 1
Gen49: 1005 1
Gen50: 2007 1
Gen51: 1 1
Gen52: 3 1
Gen53: 1005 1
Gen54: 1005 1
Gen55: 1005 1
Gen56: 1005 1
Gen57: 1005 1
Gen58: 1005 1
Gen59: 1005 1
Gen60: 3 1
Gen61: 1005 1
Gen62: 3 1
Gen63: 1 1
Gen64: 1 1
Gen65: 3 1
Gen66: 10015 1
Gen67: 10015 1
Gen68: 10015 1
Gen69: 10015 1
Gen70: 8013 1
Gen71: 8013 1
Gen72: 4009 1
Gen73: 4009 1
Gen74: 1005 1
Gen75: 1005 1
Gen76: 2007 1
Gen77: 1 1
Gen78: 3 1
Gen79: 1005 1
Gen80: 1005 1
Gen81: 1005 1
Gen82: 1005 1
Gen83: 1005 1
Gen84: 1005 1
Gen85: 1005 1
Gen86: 1005 1
Gen87: 3 1
Gen88: 1 1
Gen89: 1 1
Gen90: 1 1
Gen91: 1 1
Gen92: 3 1
Gen93: 10015 1
Gen94: 10015 1
Gen95: 10015 1
Gen96: 10015 1
Gen97: 6011 1
Gen98: 6011 1
Gen99: 4009 1
Gen100: 4009 1
Gen101: 4009 1
Gen102: 1005 1
Gen103: 2007 1
Gen104: 1 1
Gen105: 3 1
Gen106: 1005 1
Gen107: 1005 1
Gen108: 1005 1
Gen109: 1005 1
Gen110: 1005 1
Gen111: 1005 1
Gen112: 1005 1
Gen113: 1005 1
Gen114: 3 1
Gen115: 1005 1
Gen116: 3 1
Gen117: 1005 1
Gen118: 1 1
Gen119: 3 1
Gen120: 10015 1
Gen121: 10015 1
Gen122: 10015 1
Gen123: 10015 1
Gen124: 8013 1
Gen125: 8013 1
Gen126: 8013 1
Gen127: 8013 1
Gen128: 4009 1
Gen129: 1005 1
Gen130: 2007 1
Gen131: 1 1
Gen132: 3 1
Gen133: 1005 1
Gen134: 1005 1
Gen135: 1005 1
Gen136: 1005 1
Gen137: 1005 1
Gen138: 1005 1
Gen139: 1005 1
Gen140: 3 1
Gen141: 1 1
Gen142: 1 1
Gen143: 1 1
Gen144: 1 1
Gen145: 3 1
Gen146: 10015 1
Gen147: 10015 1
Gen148: 10015 1
Gen149: 10015 1
Gen150: 6011 1
Gen151: 6011 1
Gen152: 4009 1
Gen153: 4009 1
Gen154: 4009 1
Gen155: 1005 1
Gen156: 2007 1
Gen157: 1 1
Gen158: 3 1
Gen159: 1005 1
Gen160: 1005 1
Gen161: 1005 1
Gen162: 1005 1
Gen163: 1005 1
Gen164: 1005 1
Gen165: 1005 1
Gen166: 1005 1
Gen167: 3 1
Gen168: 1005 1
Gen169: 1 1
Gen170: 1 1
Gen171: 1 1
Gen172: 3 1
Gen173: 10015 1
Gen174: 10015 1
Gen175: 10015 1
Gen176: 10015 1
Gen177: 10015 1
Gen178: 10015 1
Gen179: 6011 1
Gen180: 4009 1
Gen181: 4009 1
Gen182: 1005 1
Gen183: 2007 1
Gen184: 1 1
Gen185: 3 1
Gen186: 1005 1
Gen187: 1005 1
Gen188: 1005 1
Gen189: 1005 1
Gen190: 1005 1
Gen191: 1005 1
Gen192: 1005 1
Gen193: 3 1
Gen194: 1 1
Gen195: 1 1
Gen196: 1 1
Gen197: 1 1
Gen198: 3 1
Gen199: 10015 1
Gen200: 10015 1
Gen201: 10015 1
Gen202: 10015 1
Gen203: 6011 1
Gen204: 6011 1
Gen205: 4009 1
Gen206: 4009 1
Gen207: 4009 1
Gen208: 1005 1
Gen209: 2007 1
Gen210: 1 1
Gen211: 3 1
Gen212: 1005 1
Gen213: 1005 1
Gen214: 1005 1
Gen215: 1005 1
Gen216: 1005 1
Gen217: 1005 1
Gen218: 1005 1
Gen219: 1005 1
Gen220: 3 1
Gen221: 1005 1
Gen222: 1 1
Gen223: 1 1
Gen224: 1 1
Gen225: 3 1
Gen226: 10015 1
Gen227: 10015 1
Gen228: 10015 1
Gen229: 10015 1
Gen230: 10015 1
Gen231: 10015 1
Gen232: 6011 1
Gen233: 4009 1
Gen234: 4009 1
Gen235: 1005 1
Gen236: 2007 1
Gen237: 1 1
Gen238: 3 1
Gen239: 1005 1
Gen240: 1005 1
Gen241: 1005 1
Gen242: 1005 1
Gen243: 1005 1
Gen244: 1005 1
Gen245: 1005 1
Gen246: 3 1
Gen247: 1 1
Gen248: 1 1
Gen249: 1 1
Gen250: 1 1
Gen251: 3 1
Gen252: 10015 1
Gen253: 10015 1
Gen254: 10015 1
Gen255: 10015 1
Gen256: 6011 1
Gen257: 6011 1
Gen258: 4009 1
Gen259: 4009 1
Gen260: 4009 1
Gen261: 1005 1
Gen262: 2007 1
Gen263: 1 1
Gen264: 3 1
Gen265: 1005 1
Gen266: 1005 1
Gen267: 1005 1
Gen268: 1005 1
Gen269: 1005 1
Gen270: 1005 1
Gen271: 1005 1
Gen272: 1005 1
Gen273: 3 1
Gen274: 1005 1
Gen275: 3 1
Gen276: 1005 1
Gen277: 1 1
Gen278: 3 1
Gen279: 10015 1
Gen280: 10015 1
Gen281: 10015 1
Gen282: 10015 1
Gen283: 8013 1
Gen284: 8013 1
Gen285: 8013 1
Gen286: 8013 1
Gen287: 4009 1
Gen288: 1005 1
Gen289: 2007 1
Gen290: 1 1
Gen291: 3 1
Gen292: 1005 1
Gen293: 1005 1
Gen294: 1005 1
Gen295: 1005 1
Gen296: 1005 1
Gen297: 1005 1
Gen298: 1005 1
Gen299: 3 1
Gen300: 1005 1
