Name: 60-20-30
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 7 7
Gen6: 7 7
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 6 7
Gen11: 6 6
Gen12: 6 6
Gen13: 6 6
Gen14: 6 6
Gen15: 6 6
Gen16: 6 6
Gen17: 6 6
Gen18: 6 6
Gen19: 6 6
Gen20: 5 6
Gen21: 5 5
Gen22: 5 5
Gen23: 5 5
Gen24: 5 5
Gen25: 5 5
Gen26: 5 5
Gen27: 5 5
Gen28: 5 5
Gen29: 4 4
Gen30: 4 4
Gen31: 4 4
Gen32: 4 4
Gen33: 4 4
Gen34: 4 4
Gen35: 4 4
Gen36: 4 4
Gen37: 4 4
Gen38: 4 4
Gen39: 4 4
Gen40: 4 4
Gen41: 4 4
Gen42: 4 4
Gen43: 4 4
Gen44: 4 4
Gen45: 4 4
Gen46: 4 4
Gen47: 4 4
Gen48: 4 4
Gen49: 6 4
Gen50: 6 4
Gen51: 6 4
Gen52: 6 4
Gen53: 6 4
Gen54: 6 4
Gen55: 6 4
Gen56: 6 4
Gen57: 6 4
Gen58: 6 4
Gen59: 5 4
Gen60: 5 4
Gen61: 5 4
Gen62: 5 4
Gen63: 5 4
Gen64: 5 4
Gen65: 5 4
Gen66: 5 4
Gen67: 5 4
Gen68: 6 4
Gen69: 5 4
Gen70: 5 4
Gen71: 5 4
Gen72: 5 4
Gen73: 6 4
Gen74: 5 4
Gen75: 5 4
Gen76: 5 4
Gen77: 5 4
Gen78: 5 4
Gen79: 5 4
Gen80: 5 4
Gen81: 5 4
Gen82: 5 4
Gen83: 5 4
Gen84: 4 4
Gen85: 4 4
Gen86: 4 4
Gen87: 4 4
Gen88: 4 4
Gen89: 4 4
Gen90: 4 4
Gen91: 4 4
Gen92: 4 4
Gen93: 4 4
Gen94: 7 4
Gen95: 7 4
Gen96: 7 4
Gen97: 7 4
Gen98: 7 4
Gen99: 6 4
Gen100: 6 4
Gen101: 6 4
Gen102: 6 4
Gen103: 6 4
Gen104: 6 4
Gen105: 6 4
Gen106: 6 4
Gen107: 6 4
Gen108: 6 4
Gen109: 4 4
Gen110: 4 4
Gen111: 4 4
Gen112: 4 4
Gen113: 4 4
Gen114: 4 4
Gen115: 4 4
Gen116: 4 4
Gen117: 5 4
Gen118: 4 4
Gen119: 4 4
Gen120: 4 4
Gen121: 4 4
Gen122: 5 4
Gen123: 5 4
Gen124: 4 4
Gen125: 4 4
Gen126: 4 4
Gen127: 4 4
Gen128: 4 4
Gen129: 4 4
Gen130: 4 4
Gen131: 4 4
Gen132: 4 4
Gen133: 4 4
Gen134: 3 4
Gen135: 3 3
Gen136: 3 3
Gen137: 3 3
Gen138: 3 3
Gen139: 3 3
Gen140: 3 3
Gen141: 3 3
Gen142: 3 3
Gen143: 3 3
Gen144: 7 3
Gen145: 7 3
Gen146: 6 3
Gen147: 6 3
Gen148: 6 3
Gen149: 6 3
Gen150: 6 3
Gen151: 6 3
Gen152: 6 3
Gen153: 6 3
Gen154: 6 3
Gen155: 6 3
Gen156: 6 3
Gen157: 6 3
Gen158: 5 3
Gen159: 5 3
Gen160: 5 3
Gen161: 5 3
Gen162: 4 3
Gen163: 5 3
Gen164: 5 3
Gen165: 5 3
Gen166: 5 3
Gen167: 6 3
Gen168: 5 3
Gen169: 6 3
Gen170: 5 3
Gen171: 5 3
Gen172: 5 3
Gen173: 5 3
Gen174: 6 3
Gen175: 7 3
Gen176: 7 3
Gen177: 7 3
Gen178: 7 3
Gen179: 7 3
Gen180: 6 3
Gen181: 6 3
Gen182: 6 3
Gen183: 6 3
Gen184: 6 3
Gen185: 6 3
Gen186: 6 3
Gen187: 6 3
Gen188: 6 3
Gen189: 6 3
Gen190: 7 3
Gen191: 7 3
Gen192: 7 3
Gen193: 7 3
Gen194: 7 3
Gen195: 7 3
Gen196: 7 3
Gen197: 7 3
Gen198: 7 3
Gen199: 7 3
Gen200: 6 3
Gen201: 6 3
Gen202: 6 3
Gen203: 6 3
Gen204: 6 3
Gen205: 6 3
Gen206: 6 3
Gen207: 6 3
Gen208: 6 3
Gen209: 6 3
Gen210: 4 3
Gen211: 4 3
Gen212: 4 3
Gen213: 4 3
Gen214: 4 3
Gen215: 4 3
Gen216: 4 3
Gen217: 5 3
Gen218: 5 3
Gen219: 4 3
Gen220: 5 3
Gen221: 5 3
Gen222: 4 3
Gen223: 5 3
Gen224: 4 3
Gen225: 4 3
Gen226: 4 3
Gen227: 4 3
Gen228: 4 3
Gen229: 4 3
Gen230: 4 3
Gen231: 4 3
Gen232: 4 3
Gen233: 4 3
Gen234: 5 3
Gen235: 5 3
Gen236: 5 3
Gen237: 5 3
Gen238: 5 3
Gen239: 5 3
Gen240: 5 3
Gen241: 5 3
Gen242: 5 3
Gen243: 5 3
Gen244: 6 3
Gen245: 6 3
Gen246: 6 3
Gen247: 6 3
Gen248: 6 3
Gen249: 6 3
Gen250: 6 3
Gen251: 6 3
Gen252: 6 3
Gen253: 6 3
Gen254: 5 3
Gen255: 5 3
Gen256: 5 3
Gen257: 5 3
Gen258: 5 3
Gen259: 5 3
Gen260: 5 3
Gen261: 5 3
Gen262: 5 3
Gen263: 5 3
Gen264: 5 3
Gen265: 5 3
Gen266: 5 3
Gen267: 5 3
Gen268: 5 3
Gen269: 5 3
Gen270: 5 3
Gen271: 5 3
Gen272: 6 3
Gen273: 6 3
Gen274: 9 3
Gen275: 9 3
Gen276: 9 3
Gen277: 9 3
Gen278: 9 3
Gen279: 9 3
Gen280: 9 3
Gen281: 9 3
Gen282: 9 3
Gen283: 9 3
Gen284: 3 3
Gen285: 3 3
Gen286: 3 3
Gen287: 3 3
Gen288: 3 3
Gen289: 3 3
Gen290: 3 3
Gen291: 3 3
Gen292: 3 3
Gen293: 3 3
Gen294: 6 3
Gen295: 6 3
Gen296: 6 3
Gen297: 6 3
Gen298: 6 3
Gen299: 6 3
Gen300: 6 3
