Name: 20-50-75
Gen0: 5 5
Gen1: 7 5
Gen2: 7 5
Gen3: 6 5
Gen4: 9 5
Gen5: 9 5
Gen6: 11 5
Gen7: 8 5
Gen8: 17 5
Gen9: 5 5
Gen10: 6 5
Gen11: 6 5
Gen12: 17 5
Gen13: 10 5
Gen14: 12 5
Gen15: 6 5
Gen16: 10 5
Gen17: 13 5
Gen18: 12 5
Gen19: 12 5
Gen20: 9 5
Gen21: 14 5
Gen22: 6 5
Gen23: 12 5
Gen24: 11 5
Gen25: 7 5
Gen26: 7 5
Gen27: 9 5
Gen28: 8 5
Gen29: 10 5
Gen30: 7 5
Gen31: 8 5
Gen32: 8 5
Gen33: 9 5
Gen34: 10 5
Gen35: 8 5
Gen36: 14 5
Gen37: 12 5
Gen38: 6 5
Gen39: 10 5
Gen40: 9 5
Gen41: 7 5
Gen42: 11 5
Gen43: 17 5
Gen44: 12 5
Gen45: 10 5
Gen46: 11 5
Gen47: 12 5
Gen48: 10 5
Gen49: 6 5
Gen50: 6 5
Gen51: 4 4
Gen52: 10 4
Gen53: 2 2
Gen54: 7 2
Gen55: 13 2
Gen56: 13 2
Gen57: 7 2
Gen58: 11 2
Gen59: 5 2
Gen60: 2 2
Gen61: 7 2
Gen62: 8 2
Gen63: 8 2
Gen64: 8 2
Gen65: 17 2
Gen66: 5 2
Gen67: 15 2
Gen68: 13 2
Gen69: 5 2
Gen70: 5 2
Gen71: 6 2
Gen72: 6 2
Gen73: 6 2
Gen74: 8 2
Gen75: 10 2
Gen76: 8 2
Gen77: 8 2
Gen78: 6 2
Gen79: 15 2
Gen80: 13 2
Gen81: 8 2
Gen82: 10 2
Gen83: 7 2
Gen84: 7 2
Gen85: 5 2
Gen86: 11 2
Gen87: 5 2
Gen88: 8 2
Gen89: 10 2
Gen90: 13 2
Gen91: 9 2
Gen92: 9 2
Gen93: 8 2
Gen94: 5 2
Gen95: 9 2
Gen96: 7 2
Gen97: 9 2
Gen98: 7 2
Gen99: 19 2
Gen100: 17 2
Gen101: 9 2
Gen102: 10 2
Gen103: 6 2
Gen104: 8 2
Gen105: 8 2
Gen106: 8 2
Gen107: 9 2
Gen108: 6 2
Gen109: 4 2
Gen110: 14 2
Gen111: 5 2
Gen112: 3 2
Gen113: 4 2
Gen114: 10 2
Gen115: 6 2
Gen116: 11 2
Gen117: 11 2
Gen118: 9 2
Gen119: 7 2
