Name: 20-20-30
Gen0: 5 5
Gen1: 5 5
Gen2: 5 5
Gen3: 5 5
Gen4: 7 5
Gen5: 6 5
Gen6: 10 5
Gen7: 10 5
Gen8: 7 5
Gen9: 8 5
Gen10: 7 5
Gen11: 8 5
Gen12: 7 5
Gen13: 8 5
Gen14: 10 5
Gen15: 8 5
Gen16: 4 4
Gen17: 4014 4
Gen18: 4014 4
Gen19: 5014 4
Gen20: 3013 4
Gen21: 3012 4
Gen22: 3012 4
Gen23: 3012 4
Gen24: 4012 4
Gen25: 3012 4
Gen26: 5013 4
Gen27: 2011 4
Gen28: 2011 4
Gen29: 4014 4
Gen30: 9 4
Gen31: 8 4
Gen32: 7 4
Gen33: 8 4
Gen34: 7 4
Gen35: 8 4
Gen36: 8 4
Gen37: 8 4
Gen38: 4 4
Gen39: 1010 4
Gen40: 1011 4
Gen41: 2012 4
Gen42: 2012 4
Gen43: 2012 4
Gen44: 8 4
Gen45: 10 4
Gen46: 1011 4
Gen47: 1011 4
Gen48: 10 4
Gen49: 9 4
Gen50: 8 4
Gen51: 8 4
Gen52: 10 4
Gen53: 8 4
Gen54: 8 4
Gen55: 5 4
Gen56: 6 4
Gen57: 8 4
Gen58: 8 4
Gen59: 7 4
Gen60: 6 4
Gen61: 8 4
Gen62: 8 4
Gen63: 1011 4
Gen64: 1011 4
Gen65: 2012 4
Gen66: 2012 4
Gen67: 10 4
Gen68: 9 4
Gen69: 9 4
Gen70: 1010 4
Gen71: 8 4
Gen72: 8 4
Gen73: 8 4
Gen74: 7 4
Gen75: 6 4
Gen76: 6 4
Gen77: 5 4
Gen78: 5 4
Gen79: 5 4
Gen80: 9 4
Gen81: 3013 4
Gen82: 9 4
Gen83: 10 4
Gen84: 8 4
Gen85: 1009 4
Gen86: 8 4
Gen87: 7 4
Gen88: 5 4
Gen89: 2012 4
Gen90: 8 4
Gen91: 8 4
Gen92: 1010 4
Gen93: 8 4
Gen94: 8 4
Gen95: 7 4
Gen96: 7 4
Gen97: 8 4
Gen98: 8 4
Gen99: 6 4
Gen100: 5 4
Gen101: 5 4
Gen102: 6 4
Gen103: 1010 4
Gen104: 1010 4
Gen105: 1009 4
Gen106: 8 4
Gen107: 4014 4
Gen108: 8 4
Gen109: 6 4
Gen110: 6 4
Gen111: 7 4
Gen112: 1009 4
Gen113: 5 4
Gen114: 10 4
Gen115: 9 4
Gen116: 1010 4
Gen117: 8 4
Gen118: 8 4
Gen119: 8 4
Gen120: 9 4
Gen121: 10 4
Gen122: 8 4
Gen123: 6 4
Gen124: 6 4
Gen125: 6 4
Gen126: 9 4
Gen127: 2012 4
Gen128: 8 4
Gen129: 10 4
Gen130: 8 4
Gen131: 7 4
Gen132: 5 4
Gen133: 4 4
Gen134: 5 4
Gen135: 2012 4
Gen136: 8 4
Gen137: 8 4
Gen138: 1010 4
Gen139: 8 4
Gen140: 8 4
Gen141: 8 4
Gen142: 8 4
Gen143: 8 4
Gen144: 8 4
Gen145: 8 4
Gen146: 1010 4
Gen147: 9 4
Gen148: 7 4
Gen149: 9 4
Gen150: 9 4
Gen151: 1011 4
Gen152: 10 4
Gen153: 2012 4
Gen154: 1011 4
Gen155: 10 4
Gen156: 8 4
Gen157: 4 4
Gen158: 9 4
Gen159: 10 4
Gen160: 9 4
Gen161: 7 4
Gen162: 8 4
Gen163: 4014 4
Gen164: 8 4
Gen165: 8 4
Gen166: 8 4
Gen167: 8 4
Gen168: 7 4
Gen169: 8 4
Gen170: 9 4
Gen171: 10 4
Gen172: 9 4
Gen173: 8 4
Gen174: 9 4
Gen175: 1011 4
Gen176: 1011 4
Gen177: 2012 4
Gen178: 1011 4
Gen179: 10 4
Gen180: 9 4
Gen181: 1010 4
Gen182: 9 4
Gen183: 7 4
Gen184: 5 4
Gen185: 10 4
Gen186: 1011 4
Gen187: 1011 4
Gen188: 8 4
Gen189: 7 4
Gen190: 6 4
Gen191: 6 4
Gen192: 6 4
Gen193: 6 4
Gen194: 7 4
Gen195: 1011 4
Gen196: 1011 4
Gen197: 10 4
Gen198: 4 4
Gen199: 3 3
Gen200: 2 2
Gen201: 4 2
Gen202: 10 2
Gen203: 10 2
Gen204: 10 2
Gen205: 3013 2
Gen206: 2012 2
Gen207: 8 2
Gen208: 8 2
Gen209: 6 2
Gen210: 6 2
Gen211: 6 2
Gen212: 5 2
Gen213: 4 2
Gen214: 4 2
Gen215: 4 2
Gen216: 5 2
Gen217: 8 2
Gen218: 1011 2
Gen219: 2012 2
Gen220: 1011 2
Gen221: 2012 2
Gen222: 8 2
Gen223: 7 2
Gen224: 8 2
Gen225: 9 2
Gen226: 9 2
Gen227: 8 2
Gen228: 7 2
Gen229: 7 2
Gen230: 9 2
Gen231: 9 2
Gen232: 10 2
Gen233: 1011 2
Gen234: 7 2
Gen235: 6 2
Gen236: 9 2
Gen237: 6 2
Gen238: 3 2
Gen239: 1 1
Gen240: 1 1
Gen241: 1010 1
Gen242: 2012 1
Gen243: 1010 1
Gen244: 8 1
Gen245: 10 1
Gen246: 8 1
Gen247: 2 1
Gen248: 3 1
Gen249: 3 1
Gen250: 9 1
Gen251: 8 1
Gen252: 9 1
Gen253: 10 1
Gen254: 9 1
Gen255: 8 1
Gen256: 9 1
Gen257: 9 1
Gen258: 1011 1
Gen259: 1011 1
Gen260: 1011 1
Gen261: 10 1
Gen262: 9 1
Gen263: 9 1
Gen264: 5 1
Gen265: 4 1
Gen266: 4 1
Gen267: 5 1
Gen268: 5 1
Gen269: 7 1
Gen270: 3013 1
Gen271: 7 1
Gen272: 6 1
Gen273: 4 1
Gen274: 5 1
Gen275: 10 1
Gen276: 5 1
Gen277: 8 1
Gen278: 3013 1
Gen279: 8 1
Gen280: 5 1
Gen281: 4 1
Gen282: 4 1
Gen283: 4 1
Gen284: 8 1
Gen285: 4 1
Gen286: 1 1
Gen287: 1010 1
Gen288: 2011 1
Gen289: 1009 1
Gen290: 1010 1
Gen291: 8 1
Gen292: 2012 1
Gen293: 1011 1
Gen294: 1011 1
Gen295: 10 1
Gen296: 10 1
Gen297: 10 1
Gen298: 2012 1
Gen299: 1011 1
Gen300: 1011 1
