Name: 60-50-75
Gen0: 6 6
Gen1: 6 6
Gen2: 6 6
Gen3: 6 6
Gen4: 6 6
Gen5: 6 6
Gen6: 6 6
Gen7: 6 6
Gen8: 6 6
Gen9: 6 6
Gen10: 7 6
Gen11: 7 6
Gen12: 7 6
Gen13: 7 6
Gen14: 7 6
Gen15: 7 6
Gen16: 7 6
Gen17: 7 6
Gen18: 7 6
Gen19: 7 6
Gen20: 10 6
Gen21: 10 6
Gen22: 10 6
Gen23: 10 6
Gen24: 10 6
Gen25: 10 6
Gen26: 10 6
Gen27: 10 6
Gen28: 10 6
Gen29: 10 6
Gen30: 6 6
Gen31: 6 6
Gen32: 6 6
Gen33: 6 6
Gen34: 6 6
Gen35: 6 6
Gen36: 6 6
Gen37: 6 6
Gen38: 6 6
Gen39: 6 6
Gen40: 5 6
Gen41: 5 5
Gen42: 6 5
Gen43: 5 5
Gen44: 6 5
Gen45: 5 5
Gen46: 6 5
Gen47: 6 5
Gen48: 7 5
Gen49: 9 5
Gen50: 9 5
Gen51: 9 5
Gen52: 8 5
Gen53: 8 5
Gen54: 8 5
Gen55: 7 5
Gen56: 7 5
Gen57: 7 5
Gen58: 7 5
Gen59: 7 5
Gen60: 7 5
Gen61: 7 5
Gen62: 7 5
Gen63: 7 5
Gen64: 8 5
Gen65: 6 5
Gen66: 6 5
Gen67: 5 5
Gen68: 5 5
Gen69: 5 5
Gen70: 5 5
Gen71: 4 4
Gen72: 4 4
Gen73: 4 4
Gen74: 5 4
Gen75: 5 4
Gen76: 6 4
Gen77: 6 4
Gen78: 6 4
Gen79: 6 4
Gen80: 4 4
Gen81: 4 4
Gen82: 3 3
Gen83: 3 3
Gen84: 3 3
Gen85: 3 3
Gen86: 4 3
Gen87: 4 3
Gen88: 5 3
Gen89: 5 3
Gen90: 5 3
Gen91: 4 3
Gen92: 4 3
Gen93: 5 3
Gen94: 4 3
Gen95: 5 3
Gen96: 5 3
Gen97: 5 3
Gen98: 5 3
Gen99: 5 3
Gen100: 4 3
Gen101: 4 3
Gen102: 4 3
Gen103: 5 3
Gen104: 4 3
Gen105: 4 3
Gen106: 4 3
Gen107: 5 3
Gen108: 5 3
Gen109: 5 3
Gen110: 3 3
Gen111: 4 3
Gen112: 4 3
Gen113: 4 3
Gen114: 4 3
Gen115: 4 3
Gen116: 4 3
Gen117: 4 3
Gen118: 5 3
Gen119: 5 3
Gen120: 7 3
Gen121: 7 3
Gen122: 7 3
Gen123: 7 3
Gen124: 7 3
Gen125: 6 3
Gen126: 6 3
Gen127: 6 3
Gen128: 5 3
Gen129: 5 3
Gen130: 5 3
Gen131: 6 3
Gen132: 5 3
Gen133: 5 3
Gen134: 5 3
Gen135: 5 3
Gen136: 5 3
Gen137: 7 3
Gen138: 5 3
Gen139: 5 3
Gen140: 6 3
Gen141: 6 3
Gen142: 5 3
Gen143: 5 3
Gen144: 6 3
Gen145: 6 3
Gen146: 6 3
Gen147: 7 3
Gen148: 6 3
Gen149: 5 3
Gen150: 5 3
Gen151: 6 3
Gen152: 6 3
Gen153: 6 3
Gen154: 6 3
Gen155: 7 3
Gen156: 7 3
Gen157: 7 3
Gen158: 7 3
Gen159: 13 3
Gen160: 13 3
Gen161: 13 3
Gen162: 13 3
Gen163: 13 3
Gen164: 13 3
Gen165: 13 3
Gen166: 13 3
Gen167: 12 3
Gen168: 12 3
Gen169: 10 3
Gen170: 10 3
Gen171: 11 3
Gen172: 11 3
Gen173: 11 3
Gen174: 11 3
Gen175: 11 3
Gen176: 11 3
Gen177: 11 3
Gen178: 11 3
Gen179: 11 3
Gen180: 11 3
Gen181: 11 3
Gen182: 10 3
Gen183: 10 3
Gen184: 10 3
Gen185: 10 3
Gen186: 10 3
Gen187: 10 3
Gen188: 10 3
Gen189: 10 3
Gen190: 10 3
Gen191: 9 3
Gen192: 9 3
Gen193: 9 3
Gen194: 8 3
Gen195: 8 3
Gen196: 8 3
Gen197: 5 3
Gen198: 5 3
Gen199: 6 3
Gen200: 7 3
Gen201: 6 3
Gen202: 6 3
Gen203: 7 3
Gen204: 7 3
Gen205: 7 3
Gen206: 7 3
Gen207: 7 3
Gen208: 7 3
Gen209: 7 3
Gen210: 7 3
Gen211: 10 3
Gen212: 10 3
Gen213: 10 3
Gen214: 10 3
Gen215: 10 3
Gen216: 10 3
Gen217: 10 3
Gen218: 10 3
Gen219: 10 3
Gen220: 9 3
Gen221: 8 3
Gen222: 8 3
Gen223: 8 3
Gen224: 8 3
Gen225: 9 3
Gen226: 9 3
Gen227: 10 3
