Name: 20-20-30
Gen0: 6 6
Gen1: 6 6
Gen2: 7 6
Gen3: 8 6
Gen4: 8 6
Gen5: 8 6
Gen6: 7 6
Gen7: 1011 6
Gen8: 1008 6
Gen9: 6 6
Gen10: 9 6
Gen11: 8 6
Gen12: 1009 6
Gen13: 1009 6
Gen14: 1009 6
Gen15: 1010 6
Gen16: 1009 6
Gen17: 2012 6
Gen18: 3013 6
Gen19: 3013 6
Gen20: 1011 6
Gen21: 1011 6
Gen22: 7 6
Gen23: 9 6
Gen24: 9 6
Gen25: 9 6
Gen26: 8 6
Gen27: 6 6
Gen28: 6 6
Gen29: 2012 6
Gen30: 10 6
Gen31: 8 6
Gen32: 9 6
Gen33: 9 6
Gen34: 8 6
Gen35: 1010 6
Gen36: 8 6
Gen37: 8 6
Gen38: 9 6
Gen39: 9 6
Gen40: 8 6
Gen41: 9 6
Gen42: 9 6
Gen43: 8 6
Gen44: 9 6
Gen45: 1011 6
Gen46: 2012 6
Gen47: 9 6
Gen48: 8 6
Gen49: 1010 6
Gen50: 8 6
Gen51: 9 6
Gen52: 8 6
Gen53: 7 6
Gen54: 2012 6
Gen55: 1010 6
Gen56: 1011 6
Gen57: 8 6
Gen58: 4 4
Gen59: 5 4
Gen60: 7 4
Gen61: 3 3
Gen62: 3 3
Gen63: 10 3
Gen64: 10 3
Gen65: 8 3
Gen66: 7 3
Gen67: 8 3
Gen68: 1009 3
Gen69: 1010 3
Gen70: 1010 3
Gen71: 2011 3
Gen72: 1010 3
Gen73: 2012 3
Gen74: 10 3
Gen75: 8 3
Gen76: 8 3
Gen77: 7 3
Gen78: 7 3
Gen79: 8 3
Gen80: 7 3
Gen81: 9 3
Gen82: 9 3
Gen83: 1011 3
Gen84: 1011 3
Gen85: 2012 3
Gen86: 1011 3
Gen87: 1011 3
Gen88: 1011 3
Gen89: 1011 3
Gen90: 1011 3
Gen91: 1011 3
Gen92: 8 3
Gen93: 8 3
Gen94: 1010 3
Gen95: 8 3
Gen96: 8 3
Gen97: 7 3
Gen98: 8 3
Gen99: 6 3
Gen100: 7 3
Gen101: 8 3
Gen102: 8 3
Gen103: 8 3
Gen104: 9 3
Gen105: 2011 3
Gen106: 9 3
Gen107: 3 3
Gen108: 3 3
Gen109: 3 3
Gen110: 3 3
Gen111: 3 3
Gen112: 7 3
Gen113: 9 3
Gen114: 9 3
Gen115: 9 3
Gen116: 9 3
Gen117: 6 3
Gen118: 6 3
Gen119: 4 3
Gen120: 3 3
Gen121: 3 3
Gen122: 3 3
Gen123: 6 3
Gen124: 7 3
Gen125: 2012 3
Gen126: 6 3
Gen127: 10 3
Gen128: 3013 3
Gen129: 10 3
Gen130: 9 3
Gen131: 8 3
Gen132: 9 3
Gen133: 8 3
Gen134: 3 3
Gen135: 4 3
Gen136: 1010 3
Gen137: 8 3
Gen138: 5 3
Gen139: 3 3
Gen140: 3 3
Gen141: 2 2
Gen142: 4 2
Gen143: 4 2
Gen144: 6 2
Gen145: 5 2
Gen146: 6 2
Gen147: 3013 2
Gen148: 6 2
Gen149: 7 2
Gen150: 4 2
Gen151: 5 2
Gen152: 9 2
Gen153: 5 2
Gen154: 3 2
Gen155: 3 2
Gen156: 2011 2
Gen157: 2012 2
Gen158: 2011 2
Gen159: 2011 2
Gen160: 9 2
Gen161: 10 2
Gen162: 7 2
Gen163: 8 2
Gen164: 8 2
Gen165: 9 2
Gen166: 3012 2
Gen167: 6 2
Gen168: 5 2
Gen169: 7 2
Gen170: 1011 2
Gen171: 1011 2
Gen172: 1011 2
Gen173: 2012 2
Gen174: 10 2
Gen175: 10 2
Gen176: 1011 2
Gen177: 1011 2
Gen178: 1011 2
Gen179: 1011 2
Gen180: 10 2
Gen181: 2 2
Gen182: 4 2
Gen183: 8 2
Gen184: 4 2
Gen185: 3 2
Gen186: 2 2
Gen187: 7 2
Gen188: 5 2
Gen189: 6016 2
Gen190: 5 2
Gen191: 3 2
Gen192: 10 2
Gen193: 10 2
Gen194: 10 2
Gen195: 9 2
Gen196: 8 2
Gen197: 8 2
Gen198: 8 2
Gen199: 8 2
Gen200: 8 2
Gen201: 8 2
Gen202: 10 2
Gen203: 2012 2
Gen204: 1011 2
Gen205: 10 2
Gen206: 4 2
Gen207: 6 2
Gen208: 8 2
Gen209: 10 2
Gen210: 10 2
Gen211: 10 2
Gen212: 10 2
Gen213: 10 2
Gen214: 9 2
Gen215: 8 2
Gen216: 8 2
Gen217: 8 2
Gen218: 2012 2
Gen219: 1011 2
Gen220: 8 2
Gen221: 1010 2
