Name: 20-50-75
Gen0: 4 4
Gen1: 6 4
Gen2: 8 4
Gen3: 8 4
Gen4: 2 2
Gen5: 6 2
Gen6: 13 2
Gen7: 5 2
Gen8: 15 2
Gen9: 7 2
Gen10: 5 2
Gen11: 11 2
Gen12: 13 2
Gen13: 13 2
Gen14: 8 2
Gen15: 9 2
Gen16: 15 2
Gen17: 9 2
Gen18: 12 2
Gen19: 10 2
Gen20: 12 2
Gen21: 10 2
Gen22: 14 2
Gen23: 5 2
Gen24: 7 2
Gen25: 13 2
Gen26: 13 2
Gen27: 9 2
Gen28: 17 2
Gen29: 11 2
Gen30: 5 2
Gen31: 9 2
Gen32: 3 2
Gen33: 3 2
Gen34: 14 2
Gen35: 14 2
Gen36: 13 2
Gen37: 11 2
Gen38: 4 2
Gen39: 10 2
Gen40: 14 2
Gen41: 10 2
Gen42: 9 2
Gen43: 11 2
Gen44: 14 2
Gen45: 12 2
Gen46: 6 2
Gen47: 11 2
Gen48: 10 2
Gen49: 9 2
Gen50: 7 2
Gen51: 7 2
Gen52: 10 2
Gen53: 14 2
Gen54: 7 2
Gen55: 9 2
Gen56: 8 2
Gen57: 6 2
Gen58: 10 2
Gen59: 2 2
Gen60: 4 2
Gen61: 14 2
Gen62: 4 2
Gen63: 6 2
Gen64: 11 2
Gen65: 7 2
Gen66: 15 2
Gen67: 8 2
Gen68: 8 2
Gen69: 12 2
Gen70: 9 2
Gen71: 7 2
Gen72: 7 2
Gen73: 12 2
Gen74: 14 2
Gen75: 8 2
Gen76: 12 2
Gen77: 9 2
Gen78: 11 2
Gen79: 7 2
Gen80: 4 2
Gen81: 8 2
Gen82: 8 2
Gen83: 10 2
Gen84: 12 2
Gen85: 7 2
Gen86: 3 2
Gen87: 13 2
Gen88: 5 2
Gen89: 3 2
Gen90: 3 2
Gen91: 11 2
Gen92: 5 2
Gen93: 11 2
Gen94: 13 2
Gen95: 5 2
Gen96: 5 2
Gen97: 4 2
Gen98: 6 2
Gen99: 9 2
Gen100: 9 2
Gen101: 7 2
Gen102: 13 2
Gen103: 11 2
Gen104: 14 2
Gen105: 8 2
Gen106: 1018 2
Gen107: 9 2
Gen108: 6 2
Gen109: 8 2
Gen110: 2 2
Gen111: 10 2
Gen112: 6 2
Gen113: 12 2
Gen114: 7 2
Gen115: 8 2
Gen116: 8 2
Gen117: 6 2
Gen118: 12 2
Gen119: 4 2
Gen120: 8 2
Gen121: 7 2
Gen122: 10 2
Gen123: 6 2
Gen124: 17 2
Gen125: 6 2
Gen126: 10 2
Gen127: 4 2
Gen128: 16 2
Gen129: 6 2
Gen130: 6 2
Gen131: 8 2
Gen132: 8 2
Gen133: 6 2
Gen134: 18 2
Gen135: 4 2
Gen136: 14 2
Gen137: 11 2
Gen138: 15 2
Gen139: 11 2
Gen140: 12 2
Gen141: 10 2
Gen142: 9 2
Gen143: 12 2
Gen144: 12 2
Gen145: 10 2
Gen146: 7 2
Gen147: 6 2
Gen148: 12 2
Gen149: 13 2
Gen150: 12 2
Gen151: 11 2
Gen152: 14 2
Gen153: 12 2
Gen154: 10 2
Gen155: 6 2
Gen156: 2 2
Gen157: 6 2
Gen158: 8 2
Gen159: 10 2
Gen160: 8 2
Gen161: 9 2
Gen162: 8 2
Gen163: 6 2
Gen164: 2 2
Gen165: 9 2
Gen166: 7 2
Gen167: 9 2
Gen168: 6 2
Gen169: 12 2
Gen170: 14 2
Gen171: 5 2
Gen172: 8 2
Gen173: 9 2
Gen174: 5 2
Gen175: 8 2
Gen176: 6 2
Gen177: 10 2
Gen178: 8 2
Gen179: 10 2
Gen180: 12 2
Gen181: 2 2
Gen182: 15 2
Gen183: 11 2
Gen184: 15 2
Gen185: 10 2
Gen186: 6 2
Gen187: 9 2
Gen188: 7 2
Gen189: 11 2
Gen190: 12 2
Gen191: 12 2
Gen192: 12 2
Gen193: 12 2
Gen194: 12 2
Gen195: 12 2
Gen196: 10 2
Gen197: 10 2
Gen198: 18 2
Gen199: 7 2
Gen200: 6 2
Gen201: 17 2
Gen202: 15 2
Gen203: 4 2
Gen204: 9 2
Gen205: 6 2
Gen206: 4 2
Gen207: 13 2
Gen208: 3 2
Gen209: 13 2
Gen210: 4 2
Gen211: 9 2
Gen212: 11 2
Gen213: 8 2
Gen214: 9 2
Gen215: 8 2
Gen216: 8 2
Gen217: 9 2
Gen218: 5 2
Gen219: 11 2
Gen220: 11 2
Gen221: 6 2
Gen222: 0 0
Gen223: 10 0
Gen224: 6 0
Gen225: 10 0
Gen226: 16 0
Gen227: 10 0
Gen228: 2 0
Gen229: 11 0
Gen230: 11 0
Gen231: 2 0
Gen232: 5 0
Gen233: 10 0
Gen234: 10 0
Gen235: 10 0
Gen236: 6 0
Gen237: 4 0
Gen238: 12 0
Gen239: 4 0
Gen240: 18 0
Gen241: 7 0
Gen242: 4 0
Gen243: 6 0
Gen244: 17 0
Gen245: 5 0
Gen246: 6 0
Gen247: 10 0
Gen248: 11 0
Gen249: 7 0
Gen250: 5 0
Gen251: 8 0
Gen252: 8 0
Gen253: 6 0
Gen254: 10 0
Gen255: 14 0
Gen256: 6 0
Gen257: 15 0
Gen258: 13 0
Gen259: 7 0
Gen260: 6 0
Gen261: 12 0
Gen262: 7 0
Gen263: 9 0
Gen264: 8 0
Gen265: 15 0
Gen266: 8 0
Gen267: 8 0
Gen268: 10 0
Gen269: 14 0
Gen270: 14 0
Gen271: 10 0
Gen272: 6 0
Gen273: 4 0
Gen274: 8 0
Gen275: 11 0
Gen276: 7 0
Gen277: 12 0
Gen278: 8 0
Gen279: 13 0
Gen280: 10 0
Gen281: 5 0
Gen282: 8 0
Gen283: 8 0
Gen284: 9 0
Gen285: 7 0
Gen286: 10 0
Gen287: 11 0
Gen288: 9 0
Gen289: 7 0
Gen290: 11 0
Gen291: 7 0
Gen292: 9 0
Gen293: 11 0
Gen294: 12 0
Gen295: 9 0
Gen296: 15 0
Gen297: 5 0
Gen298: 8 0
Gen299: 4 0
Gen300: 8 0
