Name: 40-50-75
Gen0: 18 18
Gen1: 18 18
Gen2: 18 18
Gen3: 18 18
Gen4: 18 18
Gen5: 18 18
Gen6: 18 18
Gen7: 18 18
Gen8: 18 18
Gen9: 18 18
Gen10: 14 14
Gen11: 14 14
Gen12: 14 14
Gen13: 14 14
Gen14: 14 14
Gen15: 14 14
Gen16: 15 14
Gen17: 15 14
Gen18: 15 14
Gen19: 15 14
Gen20: 23 14
Gen21: 23 14
Gen22: 23 14
Gen23: 18 14
Gen24: 18 14
Gen25: 18 14
Gen26: 19 14
Gen27: 20 14
Gen28: 20 14
Gen29: 21 14
Gen30: 23 14
Gen31: 23 14
Gen32: 23 14
Gen33: 21 14
Gen34: 23 14
Gen35: 21 14
Gen36: 20 14
Gen37: 19 14
Gen38: 19 14
Gen39: 18 14
Gen40: 18 14
Gen41: 18 14
Gen42: 22 14
Gen43: 23 14
Gen44: 24 14
Gen45: 23 14
Gen46: 21 14
Gen47: 15 14
Gen48: 14 14
Gen49: 14 14
Gen50: 14 14
Gen51: 14 14
Gen52: 14 14
Gen53: 14 14
Gen54: 14 14
Gen55: 14 14
Gen56: 13 13
Gen57: 13 13
Gen58: 13 13
Gen59: 13 13
Gen60: 14 13
Gen61: 16 13
Gen62: 16 13
Gen63: 16 13
Gen64: 18 13
Gen65: 18 13
Gen66: 16 13
Gen67: 16 13
Gen68: 16 13
Gen69: 15 13
Gen70: 15 13
Gen71: 15 13
Gen72: 12 12
Gen73: 12 12
Gen74: 12 12
Gen75: 12 12
Gen76: 12 12
Gen77: 13 12
Gen78: 14 12
Gen79: 13 12
Gen80: 13 12
Gen81: 14 12
Gen82: 13 12
Gen83: 18 12
Gen84: 12 12
Gen85: 12 12
Gen86: 12 12
Gen87: 12 12
Gen88: 13 12
Gen89: 12 12
Gen90: 12 12
Gen91: 12 12
Gen92: 12 12
Gen93: 12 12
Gen94: 12 12
Gen95: 12 12
Gen96: 12 12
Gen97: 12 12
Gen98: 12 12
Gen99: 11 11
Gen100: 11 11
Gen101: 11 11
Gen102: 12 11
Gen103: 13 11
Gen104: 10 10
Gen105: 10 10
Gen106: 11 10
Gen107: 11 10
Gen108: 11 10
Gen109: 11 10
Gen110: 12 10
Gen111: 12 10
Gen112: 12 10
Gen113: 12 10
Gen114: 17 10
Gen115: 17 10
Gen116: 17 10
Gen117: 17 10
Gen118: 17 10
Gen119: 18 10
Gen120: 21 10
Gen121: 18 10
Gen122: 21 10
Gen123: 21 10
Gen124: 1025 10
Gen125: 1025 10
Gen126: 1025 10
Gen127: 1025 10
Gen128: 1025 10
Gen129: 20 10
Gen130: 18 10
Gen131: 15 10
Gen132: 15 10
Gen133: 16 10
Gen134: 16 10
Gen135: 16 10
Gen136: 16 10
Gen137: 16 10
Gen138: 17 10
Gen139: 17 10
Gen140: 17 10
Gen141: 16 10
Gen142: 17 10
Gen143: 16 10
Gen144: 18 10
Gen145: 15 10
Gen146: 14 10
Gen147: 14 10
Gen148: 14 10
Gen149: 14 10
Gen150: 14 10
Gen151: 14 10
Gen152: 15 10
Gen153: 16 10
Gen154: 17 10
Gen155: 15 10
Gen156: 15 10
Gen157: 16 10
Gen158: 17 10
Gen159: 16 10
