Name: 10-20-30
Gen0: 1 1
Gen1: 1 1
Gen2: 3 1
Gen3: 3 1
Gen4: 3 1
Gen5: 2009 1
Gen6: 1 1
Gen7: 7017 1
Gen8: 9019 1
Gen9: 9019 1
Gen10: 9019 1
Gen11: 5015 1
Gen12: 5015 1
Gen13: 5015 1
Gen14: 2009 1
Gen15: 2009 1
Gen16: 1 1
Gen17: 5 1
Gen18: 3011 1
Gen19: 1 1
Gen20: 1 1
Gen21: 5 1
Gen22: 5 1
Gen23: 5 1
Gen24: 3011 1
Gen25: 3011 1
Gen26: 5 1
Gen27: 5015 1
Gen28: 5015 1
Gen29: 3 1
Gen30: 9019 1
Gen31: 5015 1
Gen32: 5015 1
Gen33: 5015 1
Gen34: 2009 1
Gen35: 2009 1
Gen36: 1 1
Gen37: 5 1
Gen38: 5 1
Gen39: 3011 1
Gen40: 1 1
Gen41: 5 1
Gen42: 5 1
Gen43: 5 1
Gen44: 3011 1
Gen45: 3011 1
Gen46: 5 1
Gen47: 5015 1
Gen48: 5015 1
Gen49: 5015 1
Gen50: 3 1
Gen51: 1 1
Gen52: 5015 1
Gen53: 5015 1
Gen54: 2009 1
Gen55: 2009 1
Gen56: 1 1
Gen57: 5 1
Gen58: 5 1
Gen59: 5 1
Gen60: 2009 1
Gen61: 1007 1
Gen62: 5 1
Gen63: 5 1
Gen64: 3011 1
Gen65: 3011 1
Gen66: 5 1
Gen67: 5015 1
Gen68: 5015 1
Gen69: 5015 1
Gen70: 3011 1
Gen71: 1 1
Gen72: 5015 1
Gen73: 2009 1
Gen74: 2009 1
Gen75: 2009 1
Gen76: 1 1
Gen77: 5 1
Gen78: 5 1
Gen79: 5 1
Gen80: 2009 1
Gen81: 1007 1
Gen82: 1 1
Gen83: 3011 1
Gen84: 3011 1
Gen85: 3011 1
Gen86: 5 1
Gen87: 5015 1
Gen88: 5015 1
Gen89: 5015 1
Gen90: 3011 1
Gen91: 1 1
Gen92: 1007 1
Gen93: 2009 1
Gen94: 2009 1
Gen95: 2009 1
Gen96: 1 1
Gen97: 5 1
Gen98: 5 1
Gen99: 5 1
Gen100: 2009 1
Gen101: 2009 1
Gen102: 1007 1
Gen103: 1 1
Gen104: 3011 1
Gen105: 3011 1
Gen106: 5 1
Gen107: 5015 1
Gen108: 5015 1
Gen109: 5015 1
Gen110: 3011 1
Gen111: 3011 1
Gen112: 1 1
Gen113: 1007 1
Gen114: 2009 1
Gen115: 2009 1
Gen116: 1 1
Gen117: 5 1
Gen118: 5 1
Gen119: 5 1
Gen120: 2009 1
Gen121: 2009 1
Gen122: 2009 1
Gen123: 2009 1
Gen124: 1007 1
Gen125: 1 1
Gen126: 1007 1
Gen127: 3 1
Gen128: 5015 1
Gen129: 5015 1
Gen130: 3011 1
Gen131: 3011 1
Gen132: 3011 1
Gen133: 3011 1
Gen134: 5 1
Gen135: 3011 1
Gen136: 1 1
Gen137: 3011 1
Gen138: 5 1
Gen139: 5 1
Gen140: 2009 1
Gen141: 2009 1
Gen142: 2009 1
Gen143: 2009 1
Gen144: 3 1
Gen145: 2009 1
Gen146: 2009 1
Gen147: 2009 1
Gen148: 1007 1
Gen149: 3 1
Gen150: 1 1
Gen151: 3011 1
Gen152: 3011 1
Gen153: 3011 1
Gen154: 5 1
Gen155: 3011 1
Gen156: 3011 1
Gen157: 3011 1
Gen158: 1 1
Gen159: 3 1
Gen160: 1007 1
Gen161: 2009 1
Gen162: 2009 1
Gen163: 2009 1
Gen164: 3 1
Gen165: 2009 1
Gen166: 2009 1
Gen167: 2009 1
Gen168: 5 1
Gen169: 7017 1
Gen170: 7017 1
Gen171: 1 1
Gen172: 3011 1
Gen173: 3011 1
Gen174: 5 1
Gen175: 3011 1
Gen176: 3011 1
Gen177: 3011 1
Gen178: 1 1
Gen179: 3 1
Gen180: 3 1
Gen181: 1007 1
Gen182: 2009 1
Gen183: 2009 1
Gen184: 3 1
Gen185: 2009 1
Gen186: 2009 1
Gen187: 2009 1
Gen188: 5 1
Gen189: 7017 1
Gen190: 7017 1
Gen191: 7017 1
Gen192: 1 1
Gen193: 3011 1
Gen194: 5 1
Gen195: 3011 1
Gen196: 3011 1
Gen197: 3011 1
Gen198: 1 1
Gen199: 3 1
Gen200: 3 1
Gen201: 3 1
Gen202: 1007 1
Gen203: 2009 1
Gen204: 3 1
Gen205: 2009 1
Gen206: 2009 1
Gen207: 2009 1
Gen208: 5 1
Gen209: 7017 1
Gen210: 7017 1
Gen211: 7017 1
Gen212: 7017 1
Gen213: 1 1
Gen214: 5 1
Gen215: 1 1
Gen216: 3011 1
Gen217: 3011 1
Gen218: 1 1
Gen219: 3 1
Gen220: 3 1
Gen221: 3 1
Gen222: 3 1
Gen223: 2009 1
Gen224: 2009 1
Gen225: 1 1
Gen226: 1007 1
Gen227: 2009 1
Gen228: 5 1
Gen229: 7017 1
Gen230: 7017 1
Gen231: 7017 1
Gen232: 7017 1
Gen233: 3011 1
Gen234: 3011 1
Gen235: 3011 1
Gen236: 3011 1
Gen237: 5 1
Gen238: 1 1
Gen239: 5 1
Gen240: 1007 1
Gen241: 3 1
Gen242: 3 1
Gen243: 2009 1
Gen244: 2009 1
Gen245: 2009 1
Gen246: 2009 1
Gen247: 3 1
Gen248: 1 1
Gen249: 3011 1
Gen250: 3011 1
Gen251: 1 1
Gen252: 7017 1
Gen253: 3011 1
Gen254: 3011 1
Gen255: 3011 1
Gen256: 3011 1
Gen257: 1 1
Gen258: 3 1
Gen259: 2009 1
Gen260: 2009 1
Gen261: 1007 1
Gen262: 3 1
Gen263: 2009 1
Gen264: 2009 1
Gen265: 2009 1
Gen266: 2009 1
Gen267: 5 1
Gen268: 7017 1
Gen269: 3011 1
Gen270: 3011 1
Gen271: 1 1
Gen272: 5 1
Gen273: 3011 1
Gen274: 3011 1
Gen275: 3011 1
Gen276: 3011 1
Gen277: 1 1
Gen278: 3 1
Gen279: 2009 1
Gen280: 2009 1
Gen281: 2009 1
Gen282: 2009 1
Gen283: 1007 1
Gen284: 1 1
Gen285: 2009 1
Gen286: 2009 1
Gen287: 5 1
Gen288: 7017 1
Gen289: 3011 1
Gen290: 3011 1
Gen291: 3011 1
Gen292: 3011 1
Gen293: 1 1
Gen294: 5 1
Gen295: 3011 1
Gen296: 3011 1
Gen297: 1 1
Gen298: 3 1
Gen299: 2009 1
Gen300: 2009 1
