Name: 20-20-30
Gen0: 5 5
Gen1: 5 5
Gen2: 5 5
Gen3: 5 5
Gen4: 7 5
Gen5: 6 5
Gen6: 10 5
Gen7: 10 5
Gen8: 7 5
Gen9: 8 5
Gen10: 8 5
Gen11: 8 5
Gen12: 7 5
Gen13: 8 5
Gen14: 10 5
Gen15: 8 5
Gen16: 4 4
Gen17: 4014 4
Gen18: 2012 4
Gen19: 3013 4
Gen20: 10 4
Gen21: 1011 4
Gen22: 10 4
Gen23: 9 4
Gen24: 10 4
Gen25: 9 4
Gen26: 2012 4
Gen27: 10 4
Gen28: 6 4
Gen29: 7 4
Gen30: 9 4
Gen31: 9 4
Gen32: 1010 4
Gen33: 9 4
Gen34: 9 4
Gen35: 10 4
Gen36: 9 4
Gen37: 7 4
Gen38: 4 4
Gen39: 5 4
Gen40: 7 4
Gen41: 9 4
Gen42: 2012 4
Gen43: 1010 4
Gen44: 1010 4
Gen45: 1010 4
Gen46: 8 4
Gen47: 8 4
Gen48: 8 4
Gen49: 7 4
Gen50: 5 4
Gen51: 5 4
Gen52: 8 4
Gen53: 3013 4
Gen54: 2012 4
Gen55: 5015 4
Gen56: 1011 4
Gen57: 1011 4
Gen58: 4 4
Gen59: 4 4
Gen60: 5 4
Gen61: 3 3
Gen62: 4 3
Gen63: 6 3
Gen64: 10 3
Gen65: 1011 3
Gen66: 1011 3
Gen67: 3013 3
Gen68: 1011 3
Gen69: 8 3
Gen70: 7 3
Gen71: 8 3
Gen72: 8 3
Gen73: 7 3
Gen74: 7 3
Gen75: 10 3
Gen76: 10 3
Gen77: 1011 3
Gen78: 6 3
Gen79: 5 3
Gen80: 9 3
Gen81: 10 3
Gen82: 9 3
Gen83: 9 3
Gen84: 1010 3
Gen85: 8 3
Gen86: 8 3
Gen87: 2012 3
Gen88: 10 3
Gen89: 9 3
Gen90: 7 3
Gen91: 3 3
Gen92: 3 3
Gen93: 3 3
Gen94: 5 3
Gen95: 5 3
Gen96: 3012 3
Gen97: 4014 3
Gen98: 4014 3
Gen99: 4014 3
Gen100: 3013 3
Gen101: 4013 3
Gen102: 2012 3
Gen103: 2010 3
Gen104: 6 3
Gen105: 10 3
Gen106: 6 3
Gen107: 6 3
Gen108: 1008 3
Gen109: 1009 3
Gen110: 1010 3
Gen111: 2012 3
Gen112: 3 3
Gen113: 3 3
Gen114: 6 3
Gen115: 8 3
Gen116: 6 3
Gen117: 8 3
Gen118: 7 3
Gen119: 1011 3
Gen120: 10 3
Gen121: 9 3
Gen122: 1011 3
Gen123: 1011 3
Gen124: 4 3
Gen125: 9 3
Gen126: 9 3
Gen127: 9 3
Gen128: 8 3
Gen129: 9 3
Gen130: 7 3
Gen131: 6 3
Gen132: 8 3
Gen133: 1011 3
Gen134: 7 3
Gen135: 9 3
Gen136: 8 3
Gen137: 9 3
Gen138: 8 3
Gen139: 7 3
Gen140: 8 3
Gen141: 9 3
Gen142: 1011 3
Gen143: 2012 3
Gen144: 6 3
Gen145: 4 3
Gen146: 10 3
Gen147: 4 3
Gen148: 3 3
Gen149: 4 3
Gen150: 3 3
Gen151: 10 3
Gen152: 10 3
Gen153: 3013 3
Gen154: 5015 3
Gen155: 1010 3
Gen156: 8 3
Gen157: 7 3
Gen158: 6 3
Gen159: 7 3
Gen160: 6 3
Gen161: 9 3
Gen162: 9 3
Gen163: 9 3
Gen164: 2012 3
Gen165: 10 3
Gen166: 9 3
Gen167: 8 3
Gen168: 8 3
Gen169: 8 3
Gen170: 8 3
Gen171: 1010 3
Gen172: 8 3
Gen173: 2011 3
Gen174: 9 3
Gen175: 7 3
Gen176: 8 3
Gen177: 7 3
Gen178: 2011 3
Gen179: 4013 3
Gen180: 9 3
Gen181: 9 3
Gen182: 8 3
Gen183: 1010 3
Gen184: 9 3
Gen185: 8 3
Gen186: 7 3
Gen187: 6 3
Gen188: 2012 3
Gen189: 1010 3
Gen190: 8 3
Gen191: 3012 3
Gen192: 4012 3
Gen193: 3012 3
Gen194: 3011 3
Gen195: 3012 3
Gen196: 3012 3
Gen197: 8 3
Gen198: 7 3
Gen199: 9 3
Gen200: 9 3
Gen201: 8 3
Gen202: 9 3
Gen203: 9 3
Gen204: 9 3
Gen205: 8 3
Gen206: 10 3
Gen207: 1011 3
Gen208: 9 3
Gen209: 8 3
Gen210: 7 3
Gen211: 9 3
Gen212: 3013 3
Gen213: 5014 3
Gen214: 3013 3
Gen215: 3011 3
Gen216: 3011 3
Gen217: 3011 3
Gen218: 3011 3
Gen219: 3010 3
Gen220: 6 3
Gen221: 7 3
Gen222: 1010 3
Gen223: 2012 3
Gen224: 7 3
Gen225: 8 3
Gen226: 6 3
Gen227: 10 3
Gen228: 2012 3
Gen229: 1010 3
Gen230: 9 3
Gen231: 9 3
Gen232: 9 3
Gen233: 1011 3
Gen234: 9 3
Gen235: 8 3
Gen236: 8 3
Gen237: 7 3
Gen238: 6 3
Gen239: 6 3
Gen240: 7 3
Gen241: 7 3
Gen242: 4014 3
Gen243: 9 3
Gen244: 8 3
Gen245: 10 3
Gen246: 9 3
Gen247: 8 3
Gen248: 8 3
Gen249: 7 3
Gen250: 8 3
Gen251: 1011 3
Gen252: 3013 3
Gen253: 1010 3
Gen254: 9 3
Gen255: 7 3
Gen256: 1011 3
Gen257: 7 3
Gen258: 7 3
Gen259: 7 3
Gen260: 2011 3
Gen261: 7 3
Gen262: 2012 3
Gen263: 6 3
Gen264: 7 3
Gen265: 8 3
Gen266: 1010 3
Gen267: 9 3
Gen268: 1011 3
Gen269: 9 3
Gen270: 1011 3
Gen271: 1011 3
Gen272: 2012 3
Gen273: 1011 3
Gen274: 2012 3
Gen275: 9 3
Gen276: 7 3
Gen277: 7 3
Gen278: 7 3
Gen279: 1010 3
Gen280: 9 3
Gen281: 1010 3
Gen282: 1010 3
Gen283: 6 3
Gen284: 7 3
Gen285: 8 3
Gen286: 9 3
Gen287: 9 3
Gen288: 9 3
Gen289: 7 3
Gen290: 9 3
Gen291: 3013 3
Gen292: 4013 3
Gen293: 3013 3
Gen294: 3011 3
Gen295: 3010 3
Gen296: 3011 3
Gen297: 3013 3
Gen298: 4014 3
Gen299: 3012 3
Gen300: 6014 3
