Name: 10-50-75
Gen0: 0 0
Gen1: 2 0
Gen2: 6 0
Gen3: 4 0
Gen4: 4 0
Gen5: 14 0
Gen6: 5026 0
Gen7: 4 0
Gen8: 37062 0
Gen9: 2 0
Gen10: 4 0
Gen11: 8 0
Gen12: 8 0
Gen13: 2 0
Gen14: 6 0
Gen15: 16 0
Gen16: 4024 0
Gen17: 6 0
Gen18: 6 0
Gen19: 4 0
Gen20: 39064 0
Gen21: 35060 0
Gen22: 35060 0
Gen23: 27052 0
Gen24: 27052 0
Gen25: 17042 0
Gen26: 17042 0
Gen27: 12 0
Gen28: 3022 0
Gen29: 4024 0
Gen30: 11036 0
Gen31: 4 0
Gen32: 8 0
Gen33: 16 0
Gen34: 16 0
Gen35: 5026 0
Gen36: 5026 0
Gen37: 16 0
Gen38: 21046 0
Gen39: 19044 0
Gen40: 19044 0
Gen41: 4 0
Gen42: 0 0
Gen43: 8 0
Gen44: 27052 0
Gen45: 17042 0
Gen46: 17042 0
Gen47: 12 0
Gen48: 3022 0
Gen49: 4024 0
Gen50: 4024 0
Gen51: 6028 0
Gen52: 11036 0
Gen53: 4024 0
Gen54: 16 0
Gen55: 5026 0
Gen56: 5026 0
Gen57: 16 0
Gen58: 21046 0
Gen59: 19044 0
Gen60: 19044 0
Gen61: 15040 0
Gen62: 8032 0
Gen63: 8 0
Gen64: 1018 0
Gen65: 17042 0
Gen66: 17042 0
Gen67: 12 0
Gen68: 3022 0
Gen69: 4024 0
Gen70: 4024 0
Gen71: 6028 0
Gen72: 11036 0
Gen73: 4024 0
Gen74: 14 0
Gen75: 5026 0
Gen76: 5026 0
Gen77: 16 0
Gen78: 21046 0
Gen79: 19044 0
Gen80: 19044 0
Gen81: 15040 0
Gen82: 8032 0
Gen83: 8 0
Gen84: 1018 0
Gen85: 17042 0
Gen86: 17042 0
Gen87: 12 0
Gen88: 3022 0
Gen89: 4024 0
Gen90: 4024 0
Gen91: 6028 0
Gen92: 11036 0
Gen93: 4024 0
Gen94: 14 0
Gen95: 5026 0
Gen96: 5026 0
Gen97: 16 0
Gen98: 21046 0
Gen99: 19044 0
Gen100: 19044 0
Gen101: 15040 0
Gen102: 8032 0
Gen103: 8 0
Gen104: 1018 0
Gen105: 17042 0
Gen106: 17042 0
Gen107: 12 0
Gen108: 3022 0
Gen109: 4024 0
Gen110: 4024 0
Gen111: 6028 0
Gen112: 11036 0
Gen113: 4024 0
Gen114: 14 0
Gen115: 5026 0
Gen116: 5026 0
Gen117: 16 0
Gen118: 21046 0
Gen119: 19044 0
Gen120: 19044 0
Gen121: 15040 0
Gen122: 8032 0
Gen123: 8 0
Gen124: 1018 0
Gen125: 17042 0
Gen126: 17042 0
Gen127: 12 0
Gen128: 3022 0
Gen129: 4024 0
Gen130: 4024 0
Gen131: 6028 0
Gen132: 11036 0
Gen133: 4024 0
Gen134: 14 0
Gen135: 5026 0
Gen136: 5026 0
Gen137: 16 0
Gen138: 21046 0
Gen139: 19044 0
Gen140: 19044 0
Gen141: 15040 0
Gen142: 8032 0
Gen143: 8 0
Gen144: 1018 0
Gen145: 17042 0
Gen146: 17042 0
Gen147: 12 0
Gen148: 3022 0
Gen149: 4024 0
Gen150: 4024 0
Gen151: 6028 0
Gen152: 11036 0
Gen153: 4024 0
Gen154: 14 0
Gen155: 5026 0
Gen156: 5026 0
Gen157: 16 0
Gen158: 21046 0
Gen159: 19044 0
Gen160: 19044 0
Gen161: 15040 0
Gen162: 8032 0
Gen163: 8 0
Gen164: 1018 0
Gen165: 17042 0
Gen166: 17042 0
Gen167: 12 0
Gen168: 3022 0
Gen169: 4024 0
Gen170: 4024 0
Gen171: 6028 0
Gen172: 11036 0
Gen173: 4024 0
Gen174: 14 0
Gen175: 5026 0
Gen176: 5026 0
Gen177: 16 0
Gen178: 21046 0
Gen179: 19044 0
Gen180: 19044 0
Gen181: 15040 0
Gen182: 8032 0
Gen183: 8 0
Gen184: 1018 0
Gen185: 17042 0
Gen186: 17042 0
Gen187: 12 0
Gen188: 3022 0
Gen189: 4024 0
Gen190: 4024 0
Gen191: 6028 0
Gen192: 11036 0
Gen193: 4024 0
Gen194: 14 0
Gen195: 5026 0
Gen196: 5026 0
Gen197: 16 0
Gen198: 21046 0
Gen199: 19044 0
Gen200: 19044 0
Gen201: 15040 0
Gen202: 8032 0
Gen203: 8 0
Gen204: 1018 0
Gen205: 17042 0
Gen206: 17042 0
Gen207: 12 0
Gen208: 3022 0
Gen209: 4024 0
Gen210: 4024 0
Gen211: 6028 0
Gen212: 11036 0
Gen213: 4024 0
Gen214: 14 0
Gen215: 5026 0
Gen216: 5026 0
Gen217: 16 0
Gen218: 21046 0
Gen219: 19044 0
Gen220: 19044 0
Gen221: 15040 0
Gen222: 8032 0
Gen223: 8 0
Gen224: 1018 0
Gen225: 17042 0
Gen226: 17042 0
Gen227: 12 0
Gen228: 3022 0
Gen229: 4024 0
Gen230: 4024 0
Gen231: 6028 0
Gen232: 11036 0
Gen233: 4024 0
Gen234: 14 0
Gen235: 5026 0
Gen236: 5026 0
Gen237: 16 0
Gen238: 21046 0
Gen239: 19044 0
Gen240: 19044 0
Gen241: 15040 0
Gen242: 8032 0
Gen243: 8 0
Gen244: 1018 0
Gen245: 17042 0
Gen246: 17042 0
Gen247: 12 0
Gen248: 3022 0
Gen249: 4024 0
Gen250: 4024 0
Gen251: 6028 0
Gen252: 11036 0
Gen253: 4024 0
Gen254: 14 0
Gen255: 5026 0
Gen256: 5026 0
Gen257: 16 0
Gen258: 21046 0
Gen259: 19044 0
Gen260: 19044 0
Gen261: 15040 0
Gen262: 8032 0
Gen263: 8 0
Gen264: 1018 0
Gen265: 17042 0
Gen266: 17042 0
Gen267: 12 0
Gen268: 3022 0
Gen269: 4024 0
