Name: 40-20-30
Gen0: 3010 3010
Gen1: 3010 3010
Gen2: 3009 3009
Gen3: 3009 3009
Gen4: 3009 3009
Gen5: 3009 3009
Gen6: 3010 3009
Gen7: 3009 3009
Gen8: 3010 3009
Gen9: 3009 3009
Gen10: 3010 3009
Gen11: 3010 3009
Gen12: 3010 3009
Gen13: 6 6
Gen14: 5 5
Gen15: 5 5
Gen16: 5 5
Gen17: 5 5
Gen18: 5 5
Gen19: 5 5
Gen20: 5 5
Gen21: 5 5
Gen22: 5 5
Gen23: 5 5
Gen24: 1008 5
Gen25: 1008 5
Gen26: 1008 5
Gen27: 1008 5
Gen28: 1008 5
Gen29: 1008 5
Gen30: 1008 5
Gen31: 1009 5
Gen32: 1009 5
Gen33: 1009 5
Gen34: 8 5
Gen35: 8 5
Gen36: 7 5
Gen37: 7 5
Gen38: 7 5
Gen39: 7 5
Gen40: 6 5
Gen41: 6 5
Gen42: 6 5
Gen43: 5 5
Gen44: 5 5
Gen45: 5 5
Gen46: 5 5
Gen47: 5 5
Gen48: 5 5
Gen49: 5 5
Gen50: 5 5
Gen51: 5 5
Gen52: 6 5
Gen53: 2012 5
Gen54: 1011 5
Gen55: 1011 5
Gen56: 1011 5
Gen57: 1011 5
Gen58: 1010 5
Gen59: 1010 5
Gen60: 1010 5
Gen61: 1010 5
Gen62: 1010 5
Gen63: 1009 5
Gen64: 1009 5
Gen65: 1009 5
Gen66: 1009 5
Gen67: 1009 5
Gen68: 1009 5
Gen69: 1009 5
Gen70: 1009 5
Gen71: 1009 5
Gen72: 1009 5
Gen73: 7 5
Gen74: 7 5
Gen75: 7 5
Gen76: 7 5
Gen77: 7 5
Gen78: 7 5
Gen79: 7 5
Gen80: 7 5
Gen81: 7 5
Gen82: 7 5
Gen83: 1008 5
Gen84: 1008 5
Gen85: 1008 5
Gen86: 1008 5
Gen87: 1008 5
Gen88: 1008 5
Gen89: 1008 5
Gen90: 1009 5
Gen91: 1009 5
Gen92: 1009 5
Gen93: 3 5
Gen94: 3 3
Gen95: 4 3
Gen96: 3 3
Gen97: 4 3
Gen98: 4 3
Gen99: 4 3
Gen100: 4 3
Gen101: 4 3
Gen102: 5 3
Gen103: 4 3
Gen104: 4 3
Gen105: 5 3
Gen106: 4 3
Gen107: 4 3
Gen108: 4 3
Gen109: 4 3
Gen110: 4 3
Gen111: 4 3
Gen112: 4 3
Gen113: 4 3
Gen114: 5 3
Gen115: 4 3
Gen116: 3 3
Gen117: 3 3
Gen118: 4 3
Gen119: 4 3
Gen120: 4 3
Gen121: 4 3
Gen122: 4 3
Gen123: 4 3
Gen124: 4 3
Gen125: 4 3
Gen126: 6 3
Gen127: 6 3
Gen128: 6 3
Gen129: 6 3
Gen130: 6 3
Gen131: 6 3
Gen132: 6 3
Gen133: 6 3
Gen134: 7 3
Gen135: 7 3
Gen136: 9 3
Gen137: 9 3
Gen138: 9 3
Gen139: 9 3
Gen140: 9 3
Gen141: 9 3
Gen142: 9 3
Gen143: 9 3
Gen144: 8 3
Gen145: 8 3
Gen146: 8 3
Gen147: 8 3
Gen148: 8 3
Gen149: 8 3
Gen150: 8 3
Gen151: 8 3
Gen152: 8 3
Gen153: 7 3
Gen154: 7 3
Gen155: 7 3
Gen156: 7 3
Gen157: 7 3
Gen158: 8 3
Gen159: 8 3
Gen160: 8 3
Gen161: 6 3
Gen162: 6 3
Gen163: 5 3
Gen164: 6 3
Gen165: 6 3
Gen166: 5 3
Gen167: 6 3
Gen168: 5 3
Gen169: 6 3
Gen170: 6 3
Gen171: 6 3
Gen172: 6 3
Gen173: 5 3
Gen174: 5 3
Gen175: 5 3
Gen176: 6 3
Gen177: 7 3
Gen178: 7 3
Gen179: 7 3
Gen180: 7 3
Gen181: 6 3
Gen182: 7 3
Gen183: 6 3
Gen184: 7 3
Gen185: 6 3
Gen186: 7 3
Gen187: 7 3
Gen188: 6 3
Gen189: 7 3
Gen190: 7 3
Gen191: 7 3
Gen192: 7 3
Gen193: 6 3
Gen194: 5 3
Gen195: 5 3
Gen196: 6 3
Gen197: 5 3
Gen198: 6 3
Gen199: 6 3
Gen200: 7 3
Gen201: 8 3
Gen202: 7 3
Gen203: 6 3
Gen204: 6 3
Gen205: 6 3
Gen206: 5 3
Gen207: 6 3
Gen208: 5 3
Gen209: 6 3
Gen210: 6 3
Gen211: 6 3
Gen212: 6 3
Gen213: 7 3
Gen214: 7 3
Gen215: 9 3
Gen216: 8 3
Gen217: 8 3
Gen218: 8 3
Gen219: 8 3
Gen220: 8 3
Gen221: 7 3
Gen222: 7 3
Gen223: 6 3
Gen224: 6 3
Gen225: 6 3
Gen226: 6 3
Gen227: 6 3
Gen228: 7 3
Gen229: 6 3
Gen230: 6 3
Gen231: 6 3
Gen232: 6 3
Gen233: 6 3
Gen234: 7 3
Gen235: 9 3
Gen236: 8 3
Gen237: 8 3
Gen238: 8 3
Gen239: 8 3
Gen240: 8 3
Gen241: 8 3
Gen242: 7 3
Gen243: 6 3
Gen244: 5 3
Gen245: 5 3
Gen246: 6 3
Gen247: 6 3
Gen248: 6 3
Gen249: 6 3
Gen250: 6 3
Gen251: 7 3
Gen252: 7 3
Gen253: 7 3
Gen254: 8 3
Gen255: 8 3
Gen256: 8 3
Gen257: 8 3
Gen258: 8 3
Gen259: 8 3
Gen260: 8 3
Gen261: 8 3
Gen262: 8 3
Gen263: 7 3
Gen264: 7 3
Gen265: 7 3
Gen266: 7 3
Gen267: 7 3
Gen268: 7 3
Gen269: 7 3
Gen270: 7 3
Gen271: 7 3
Gen272: 7 3
Gen273: 3 3
Gen274: 3 3
Gen275: 3 3
Gen276: 3 3
Gen277: 3 3
Gen278: 3 3
Gen279: 4 3
Gen280: 5 3
Gen281: 5 3
Gen282: 5 3
Gen283: 6 3
Gen284: 6 3
Gen285: 6 3
Gen286: 6 3
Gen287: 6 3
Gen288: 6 3
Gen289: 6 3
Gen290: 6 3
Gen291: 6 3
Gen292: 6 3
Gen293: 9 3
Gen294: 9 3
Gen295: 9 3
Gen296: 8 3
Gen297: 7 3
Gen298: 7 3
Gen299: 7 3
Gen300: 7 3
