Name: 10-10-15
Gen0: 1 1
Gen1: 1 1
Gen2: 1 1
Gen3: 3 1
Gen4: 1005 1
Gen5: 1 1
Gen6: 1 1
Gen7: 1005 1
Gen8: 2007 1
Gen9: 2007 1
Gen10: 2007 1
Gen11: 1005 1
Gen12: 1005 1
Gen13: 3 1
Gen14: 6011 1
Gen15: 2007 1
Gen16: 1005 1
Gen17: 1 1
Gen18: 8013 1
Gen19: 8013 1
Gen20: 8013 1
Gen21: 8013 1
Gen22: 8013 1
Gen23: 1005 1
Gen24: 1005 1
Gen25: 2007 1
Gen26: 3 1
Gen27: 1 1
Gen28: 3 1
Gen29: 1005 1
Gen30: 1005 1
Gen31: 1005 1
Gen32: 1005 1
Gen33: 1005 1
Gen34: 1005 1
Gen35: 1005 1
Gen36: 1 1
Gen37: 1 1
Gen38: 1 1
Gen39: 1 1
Gen40: 1005 1
Gen41: 3 1
Gen42: 10015 1
Gen43: 10015 1
Gen44: 10015 1
Gen45: 10015 1
Gen46: 10015 1
Gen47: 10015 1
Gen48: 8013 1
Gen49: 8013 1
Gen50: 8013 1
Gen51: 1 1
Gen52: 3 1
Gen53: 1005 1
Gen54: 3 1
Gen55: 1 1
Gen56: 1005 1
Gen57: 1005 1
Gen58: 1005 1
Gen59: 1005 1
Gen60: 1005 1
Gen61: 3 1
Gen62: 1005 1
Gen63: 3 1
Gen64: 1 1
Gen65: 1005 1
Gen66: 3 1
Gen67: 10015 1
Gen68: 10015 1
Gen69: 10015 1
Gen70: 10015 1
Gen71: 8013 1
Gen72: 8013 1
Gen73: 8013 1
Gen74: 8013 1
Gen75: 1 1
Gen76: 3 1
Gen77: 1005 1
Gen78: 1 1
Gen79: 1 1
Gen80: 1005 1
Gen81: 1005 1
Gen82: 1005 1
Gen83: 1005 1
Gen84: 1005 1
Gen85: 3 1
Gen86: 1005 1
Gen87: 1005 1
Gen88: 1 1
Gen89: 1 1
Gen90: 1005 1
Gen91: 3 1
Gen92: 10015 1
Gen93: 10015 1
Gen94: 10015 1
Gen95: 8013 1
Gen96: 8013 1
Gen97: 8013 1
Gen98: 8013 1
Gen99: 8013 1
Gen100: 8013 1
Gen101: 1 1
Gen102: 3 1
Gen103: 1005 1
Gen104: 1 1
Gen105: 1 1
Gen106: 3 1
Gen107: 2007 1
Gen108: 2007 1
Gen109: 2007 1
Gen110: 2007 1
Gen111: 1005 1
Gen112: 1005 1
Gen113: 1005 1
Gen114: 1 1
Gen115: 1 1
Gen116: 3 1
Gen117: 1005 1
Gen118: 1 1
Gen119: 8013 1
Gen120: 8013 1
Gen121: 8013 1
Gen122: 8013 1
Gen123: 8013 1
Gen124: 8013 1
Gen125: 8013 1
Gen126: 8013 1
Gen127: 1005 1
Gen128: 2007 1
Gen129: 3 1
Gen130: 1 1
Gen131: 3 1
Gen132: 1005 1
Gen133: 1005 1
Gen134: 1005 1
Gen135: 1005 1
Gen136: 1005 1
Gen137: 1005 1
Gen138: 1005 1
Gen139: 1 1
Gen140: 1 1
Gen141: 1 1
Gen142: 1 1
Gen143: 1005 1
Gen144: 3 1
Gen145: 10015 1
Gen146: 10015 1
Gen147: 10015 1
Gen148: 10015 1
Gen149: 10015 1
Gen150: 10015 1
Gen151: 8013 1
Gen152: 8013 1
Gen153: 8013 1
Gen154: 1 1
Gen155: 3 1
Gen156: 1005 1
Gen157: 3 1
Gen158: 1 1
Gen159: 1005 1
Gen160: 1005 1
Gen161: 1005 1
Gen162: 1005 1
Gen163: 1005 1
Gen164: 3 1
Gen165: 1005 1
Gen166: 3 1
Gen167: 1 1
Gen168: 1005 1
Gen169: 3 1
Gen170: 10015 1
Gen171: 10015 1
Gen172: 10015 1
Gen173: 10015 1
Gen174: 8013 1
Gen175: 8013 1
Gen176: 8013 1
Gen177: 8013 1
Gen178: 1 1
Gen179: 3 1
Gen180: 1005 1
Gen181: 1 1
Gen182: 1 1
Gen183: 1005 1
Gen184: 1005 1
Gen185: 1005 1
Gen186: 1005 1
Gen187: 1005 1
Gen188: 3 1
Gen189: 1005 1
Gen190: 1005 1
Gen191: 1 1
Gen192: 1 1
Gen193: 1005 1
Gen194: 3 1
Gen195: 10015 1
Gen196: 10015 1
Gen197: 10015 1
Gen198: 8013 1
Gen199: 8013 1
Gen200: 8013 1
Gen201: 8013 1
Gen202: 8013 1
Gen203: 8013 1
Gen204: 1 1
Gen205: 3 1
Gen206: 1005 1
Gen207: 3 1
Gen208: 1 1
Gen209: 3 1
Gen210: 2007 1
Gen211: 2007 1
Gen212: 2007 1
Gen213: 2007 1
Gen214: 1005 1
Gen215: 1005 1
Gen216: 3 1
Gen217: 1 1
Gen218: 3 1
Gen219: 1005 1
Gen220: 1 1
Gen221: 8013 1
Gen222: 8013 1
Gen223: 8013 1
Gen224: 8013 1
Gen225: 8013 1
Gen226: 8013 1
Gen227: 8013 1
Gen228: 1005 1
Gen229: 1005 1
Gen230: 2007 1
Gen231: 3 1
Gen232: 1 1
Gen233: 3 1
Gen234: 1005 1
Gen235: 1005 1
Gen236: 1005 1
Gen237: 1005 1
Gen238: 1005 1
Gen239: 1005 1
Gen240: 1005 1
Gen241: 1 1
Gen242: 1 1
Gen243: 1 1
Gen244: 1 1
Gen245: 1005 1
Gen246: 3 1
Gen247: 10015 1
Gen248: 10015 1
Gen249: 10015 1
Gen250: 10015 1
Gen251: 10015 1
Gen252: 10015 1
Gen253: 8013 1
Gen254: 8013 1
Gen255: 8013 1
Gen256: 1 1
Gen257: 3 1
Gen258: 1005 1
Gen259: 3 1
Gen260: 1 1
Gen261: 1005 1
Gen262: 1005 1
Gen263: 1005 1
Gen264: 1005 1
Gen265: 1005 1
Gen266: 3 1
Gen267: 1005 1
Gen268: 3 1
Gen269: 1 1
Gen270: 1005 1
Gen271: 3 1
Gen272: 10015 1
Gen273: 10015 1
Gen274: 10015 1
Gen275: 10015 1
Gen276: 8013 1
Gen277: 8013 1
Gen278: 8013 1
Gen279: 8013 1
Gen280: 1 1
Gen281: 3 1
Gen282: 1005 1
Gen283: 3 1
Gen284: 1 1
Gen285: 1005 1
Gen286: 1005 1
Gen287: 1005 1
Gen288: 1005 1
Gen289: 1005 1
Gen290: 3 1
Gen291: 1005 1
Gen292: 3 1
Gen293: 1 1
Gen294: 1005 1
Gen295: 3 1
Gen296: 10015 1
Gen297: 10015 1
Gen298: 10015 1
Gen299: 10015 1
Gen300: 8013 1
