Name: 20-50-75
Gen0: 5 5
Gen1: 7 5
Gen2: 5 5
Gen3: 6 5
Gen4: 9 5
Gen5: 9 5
Gen6: 11 5
Gen7: 9 5
Gen8: 14 5
Gen9: 7 5
Gen10: 10 5
Gen11: 8 5
Gen12: 9 5
Gen13: 11 5
Gen14: 10 5
Gen15: 13 5
Gen16: 12 5
Gen17: 13 5
Gen18: 18 5
Gen19: 12 5
Gen20: 6 5
Gen21: 4 4
Gen22: 6 4
Gen23: 15 4
Gen24: 12 4
Gen25: 6 4
Gen26: 10 4
Gen27: 12 4
Gen28: 14 4
Gen29: 11 4
Gen30: 9 4
Gen31: 8 4
Gen32: 10 4
Gen33: 8 4
Gen34: 8 4
Gen35: 9 4
Gen36: 7 4
Gen37: 9 4
Gen38: 18 4
Gen39: 6 4
Gen40: 9 4
Gen41: 5 4
Gen42: 5 4
Gen43: 9 4
Gen44: 8 4
Gen45: 8 4
Gen46: 10 4
Gen47: 10 4
Gen48: 11 4
Gen49: 8 4
Gen50: 14 4
Gen51: 11 4
Gen52: 11 4
Gen53: 11 4
Gen54: 9 4
Gen55: 15 4
Gen56: 7 4
Gen57: 9 4
Gen58: 9 4
Gen59: 7 4
Gen60: 10 4
Gen61: 13 4
Gen62: 15 4
Gen63: 9 4
Gen64: 7 4
Gen65: 12 4
Gen66: 8 4
Gen67: 4 4
Gen68: 14 4
Gen69: 10 4
Gen70: 7 4
Gen71: 7 4
Gen72: 13 4
Gen73: 7 4
Gen74: 8 4
Gen75: 8 4
Gen76: 9 4
Gen77: 7 4
Gen78: 7 4
Gen79: 11 4
Gen80: 8 4
Gen81: 8 4
Gen82: 7 4
Gen83: 14 4
Gen84: 7 4
Gen85: 13 4
Gen86: 12 4
Gen87: 9 4
Gen88: 11 4
Gen89: 15 4
Gen90: 11 4
Gen91: 6 4
Gen92: 9 4
Gen93: 10 4
Gen94: 10 4
Gen95: 9 4
Gen96: 4 4
Gen97: 6 4
Gen98: 8 4
Gen99: 8 4
Gen100: 4 4
Gen101: 10 4
Gen102: 16 4
Gen103: 18 4
Gen104: 14 4
Gen105: 8 4
Gen106: 7 4
Gen107: 10 4
Gen108: 6 4
Gen109: 15 4
Gen110: 14 4
Gen111: 5 4
Gen112: 3 3
Gen113: 13 3
Gen114: 2 2
Gen115: 7 2
Gen116: 3 2
Gen117: 9 2
Gen118: 9 2
Gen119: 2 2
