Name: 20-35-50
Gen0: 4 4
Gen1: 5 4
Gen2: 5 4
Gen3: 6 4
Gen4: 5 4
Gen5: 5 4
Gen6: 11 4
Gen7: 13 4
Gen8: 5 4
Gen9: 3 3
Gen10: 12 3
Gen11: 11 3
Gen12: 16031 3
Gen13: 1013 3
Gen14: 8 3
Gen15: 5 3
Gen16: 10 3
Gen17: 13 3
Gen18: 12 3
Gen19: 12 3
Gen20: 12 3
Gen21: 14 3
Gen22: 10 3
Gen23: 11 3
Gen24: 8 3
Gen25: 4 3
Gen26: 3 3
Gen27: 11 3
Gen28: 10 3
Gen29: 14 3
Gen30: 7022 3
Gen31: 12027 3
Gen32: 8023 3
Gen33: 12027 3
Gen34: 4019 3
Gen35: 13 3
Gen36: 11 3
Gen37: 11 3
Gen38: 5 3
Gen39: 5 3
Gen40: 9024 3
Gen41: 5 3
Gen42: 7 3
Gen43: 7 3
Gen44: 8 3
Gen45: 1012 3
Gen46: 1012 3
Gen47: 4019 3
Gen48: 9024 3
Gen49: 15030 3
Gen50: 4019 3
Gen51: 4019 3
Gen52: 3018 3
Gen53: 4019 3
Gen54: 3018 3
Gen55: 3018 3
Gen56: 3018 3
Gen57: 14 3
Gen58: 6 3
Gen59: 8 3
Gen60: 1016 3
Gen61: 11026 3
Gen62: 3018 3
Gen63: 1014 3
Gen64: 1013 3
Gen65: 1013 3
Gen66: 1013 3
Gen67: 1014 3
Gen68: 3018 3
Gen69: 12 3
Gen70: 2017 3
Gen71: 8023 3
Gen72: 7022 3
Gen73: 3018 3
Gen74: 10 3
Gen75: 9 3
Gen76: 9 3
Gen77: 13 3
Gen78: 4 3
Gen79: 9 3
Gen80: 8023 3
Gen81: 9 3
Gen82: 9 3
Gen83: 10 3
Gen84: 12 3
Gen85: 14 3
Gen86: 7 3
Gen87: 11 3
Gen88: 5020 3
Gen89: 7022 3
Gen90: 3018 3
Gen91: 6 3
Gen92: 5 3
Gen93: 4 3
Gen94: 6 3
Gen95: 4 3
Gen96: 6 3
Gen97: 12 3
Gen98: 6 3
Gen99: 3018 3
Gen100: 4 3
Gen101: 3 3
