Name: 40-35-50
Gen0: 9 9
Gen1: 10 9
Gen2: 10 9
Gen3: 11 9
Gen4: 10 9
Gen5: 12 9
Gen6: 10 9
Gen7: 12 9
Gen8: 10 9
Gen9: 10 9
Gen10: 11 9
Gen11: 11 9
Gen12: 12 9
Gen13: 13 9
Gen14: 12 9
Gen15: 10 9
Gen16: 12 9
Gen17: 13 9
Gen18: 12 9
Gen19: 12 9
Gen20: 12 9
Gen21: 12 9
Gen22: 10 9
Gen23: 10 9
Gen24: 10 9
Gen25: 10 9
Gen26: 10 9
Gen27: 11 9
Gen28: 10 9
Gen29: 10 9
Gen30: 10 9
Gen31: 11 9
Gen32: 10 9
Gen33: 10 9
Gen34: 10 9
Gen35: 10 9
Gen36: 10 9
Gen37: 12 9
Gen38: 10 9
Gen39: 11 9
Gen40: 11 9
Gen41: 11 9
Gen42: 11 9
Gen43: 11 9
Gen44: 10 9
Gen45: 10 9
Gen46: 10 9
Gen47: 11 9
Gen48: 11 9
Gen49: 11 9
Gen50: 11 9
Gen51: 11 9
Gen52: 11 9
Gen53: 11 9
Gen54: 5 9
Gen55: 6 6
Gen56: 7 6
Gen57: 7 6
Gen58: 7 6
Gen59: 7 6
Gen60: 7 6
Gen61: 7 6
Gen62: 8 6
Gen63: 6 6
Gen64: 7 6
Gen65: 6 6
Gen66: 6 6
Gen67: 7 6
Gen68: 8 6
Gen69: 7 6
Gen70: 7 6
Gen71: 7 6
Gen72: 8 6
Gen73: 7 6
Gen74: 6 6
Gen75: 6 6
Gen76: 7 6
Gen77: 8 6
Gen78: 7 6
Gen79: 7 6
Gen80: 6 6
Gen81: 5 5
Gen82: 4 4
Gen83: 3 3
Gen84: 4 3
Gen85: 6 3
Gen86: 6 3
Gen87: 5 3
Gen88: 5 3
Gen89: 7 3
Gen90: 7 3
Gen91: 5 3
Gen92: 5 3
Gen93: 5 3
Gen94: 7 3
Gen95: 7 3
Gen96: 7 3
Gen97: 7 3
Gen98: 6 3
Gen99: 6 3
Gen100: 7 3
Gen101: 7 3
Gen102: 6 3
Gen103: 4 3
Gen104: 3 3
Gen105: 5 3
Gen106: 5 3
Gen107: 5 3
Gen108: 6 3
Gen109: 7 3
Gen110: 6 3
Gen111: 9 3
Gen112: 6 3
Gen113: 8 3
Gen114: 9 3
Gen115: 5 3
Gen116: 5 3
Gen117: 6 3
Gen118: 4 3
Gen119: 3 3
Gen120: 3 3
Gen121: 5 3
Gen122: 6 3
Gen123: 5 3
Gen124: 6 3
Gen125: 6 3
Gen126: 7 3
Gen127: 7 3
Gen128: 4 3
Gen129: 4 3
Gen130: 6 3
Gen131: 9 3
Gen132: 6 3
Gen133: 6 3
Gen134: 6 3
Gen135: 7 3
Gen136: 6 3
Gen137: 5 3
Gen138: 5 3
Gen139: 6 3
Gen140: 9 3
Gen141: 6 3
Gen142: 5 3
Gen143: 8 3
Gen144: 5 3
Gen145: 7 3
Gen146: 3 3
Gen147: 3 3
Gen148: 3 3
Gen149: 3 3
Gen150: 5 3
Gen151: 5 3
Gen152: 5 3
Gen153: 7 3
Gen154: 6 3
Gen155: 5 3
Gen156: 8 3
Gen157: 5 3
Gen158: 5 3
Gen159: 5 3
Gen160: 7 3
Gen161: 7 3
Gen162: 7 3
Gen163: 6 3
Gen164: 6 3
Gen165: 7 3
Gen166: 3 3
Gen167: 3 3
Gen168: 3 3
Gen169: 3 3
Gen170: 7 3
Gen171: 4 3
Gen172: 6 3
Gen173: 6 3
Gen174: 6 3
Gen175: 8 3
Gen176: 6 3
Gen177: 6 3
Gen178: 6 3
Gen179: 6 3
Gen180: 7 3
Gen181: 7 3
Gen182: 6 3
Gen183: 6 3
Gen184: 6 3
Gen185: 5 3
Gen186: 5 3
