Name: 10-10-15
Gen0: 3 3
Gen1: 1005 3
Gen2: 2007 3
Gen3: 1 1
Gen4: 3 1
Gen5: 1005 1
Gen6: 1005 1
Gen7: 1005 1
Gen8: 1005 1
Gen9: 3 1
Gen10: 1005 1
Gen11: 1005 1
Gen12: 1005 1
Gen13: 3 1
Gen14: 1 1
Gen15: 1 1
Gen16: 3 1
Gen17: 10015 1
Gen18: 10015 1
Gen19: 8013 1
Gen20: 8013 1
Gen21: 8013 1
Gen22: 8013 1
Gen23: 4009 1
Gen24: 4009 1
Gen25: 1005 1
Gen26: 1005 1
Gen27: 2007 1
Gen28: 1 1
Gen29: 3 1
Gen30: 1005 1
Gen31: 1005 1
Gen32: 1005 1
Gen33: 1005 1
Gen34: 1005 1
Gen35: 1005 1
Gen36: 1005 1
Gen37: 1005 1
Gen38: 3 1
Gen39: 1005 1
Gen40: 3 1
Gen41: 1 1
Gen42: 1 1
Gen43: 3 1
Gen44: 10015 1
Gen45: 10015 1
Gen46: 10015 1
Gen47: 10015 1
Gen48: 8013 1
Gen49: 8013 1
Gen50: 4009 1
Gen51: 4009 1
Gen52: 1005 1
Gen53: 1005 1
Gen54: 2007 1
Gen55: 1 1
Gen56: 3 1
Gen57: 1005 1
Gen58: 1005 1
Gen59: 1005 1
Gen60: 1005 1
Gen61: 1005 1
Gen62: 1005 1
Gen63: 1005 1
Gen64: 1005 1
Gen65: 3 1
Gen66: 1005 1
Gen67: 3 1
Gen68: 1 1
Gen69: 1 1
Gen70: 3 1
Gen71: 10015 1
Gen72: 10015 1
Gen73: 10015 1
Gen74: 10015 1
Gen75: 8013 1
Gen76: 8013 1
Gen77: 4009 1
Gen78: 4009 1
Gen79: 1005 1
Gen80: 1005 1
Gen81: 2007 1
Gen82: 1 1
Gen83: 3 1
Gen84: 1005 1
Gen85: 1005 1
Gen86: 1005 1
Gen87: 1005 1
Gen88: 1005 1
Gen89: 1005 1
Gen90: 1005 1
Gen91: 1005 1
Gen92: 3 1
Gen93: 1 1
Gen94: 1 1
Gen95: 1 1
Gen96: 1 1
Gen97: 3 1
Gen98: 10015 1
Gen99: 10015 1
Gen100: 10015 1
Gen101: 10015 1
Gen102: 6011 1
Gen103: 6011 1
Gen104: 4009 1
Gen105: 4009 1
Gen106: 4009 1
Gen107: 1005 1
Gen108: 2007 1
Gen109: 1 1
Gen110: 3 1
Gen111: 1005 1
Gen112: 1005 1
Gen113: 1005 1
Gen114: 1005 1
Gen115: 1005 1
Gen116: 1005 1
Gen117: 1005 1
Gen118: 1005 1
Gen119: 3 1
Gen120: 1005 1
Gen121: 1 1
Gen122: 1 1
Gen123: 1 1
Gen124: 3 1
Gen125: 10015 1
Gen126: 10015 1
Gen127: 10015 1
Gen128: 10015 1
Gen129: 10015 1
Gen130: 10015 1
Gen131: 6011 1
Gen132: 4009 1
Gen133: 4009 1
Gen134: 1005 1
Gen135: 2007 1
Gen136: 1 1
Gen137: 3 1
Gen138: 1005 1
Gen139: 1005 1
Gen140: 1005 1
Gen141: 1005 1
Gen142: 1005 1
Gen143: 1005 1
Gen144: 1005 1
Gen145: 3 1
Gen146: 1005 1
Gen147: 3 1
Gen148: 1 1
Gen149: 1 1
Gen150: 3 1
Gen151: 10015 1
Gen152: 10015 1
Gen153: 10015 1
Gen154: 10015 1
Gen155: 8013 1
Gen156: 8013 1
Gen157: 4009 1
Gen158: 4009 1
Gen159: 1005 1
Gen160: 1005 1
Gen161: 2007 1
Gen162: 1 1
Gen163: 3 1
Gen164: 1005 1
