Name: 20-35-50
Gen0: 18033 18033
Gen1: 14029 14029
Gen2: 3017 3017
Gen3: 14 14
Gen4: 14 14
Gen5: 13 13
Gen6: 12 12
Gen7: 1016 12
Gen8: 1016 12
Gen9: 14 12
Gen10: 14 12
Gen11: 3018 12
Gen12: 2017 12
Gen13: 13 12
Gen14: 12 12
Gen15: 5020 12
Gen16: 9024 12
Gen17: 3018 12
Gen18: 1015 12
Gen19: 1015 12
Gen20: 4019 12
Gen21: 11 11
Gen22: 8 8
Gen23: 7 7
Gen24: 7 7
Gen25: 9 7
Gen26: 14 7
Gen27: 11 7
Gen28: 10 7
Gen29: 11 7
Gen30: 11 7
Gen31: 10 7
Gen32: 8 7
Gen33: 12 7
Gen34: 6021 7
Gen35: 8023 7
Gen36: 8 7
Gen37: 7 7
Gen38: 7 7
Gen39: 7 7
Gen40: 5 5
Gen41: 4 4
Gen42: 3 3
Gen43: 9 3
Gen44: 11 3
Gen45: 6021 3
Gen46: 7022 3
Gen47: 10025 3
Gen48: 4019 3
Gen49: 15 3
Gen50: 12 3
Gen51: 11 3
Gen52: 6 3
Gen53: 5 3
Gen54: 11 3
Gen55: 7022 3
Gen56: 6021 3
Gen57: 11 3
Gen58: 11 3
Gen59: 11 3
Gen60: 5 3
Gen61: 9 3
Gen62: 13 3
Gen63: 2017 3
Gen64: 1016 3
Gen65: 1016 3
Gen66: 1016 3
Gen67: 12 3
Gen68: 14 3
Gen69: 12 3
Gen70: 9 3
Gen71: 14 3
Gen72: 8 3
Gen73: 3018 3
Gen74: 1016 3
Gen75: 1015 3
Gen76: 10025 3
Gen77: 3016 3
Gen78: 11 3
Gen79: 4 3
Gen80: 7 3
Gen81: 9 3
Gen82: 12 3
Gen83: 11 3
Gen84: 12 3
Gen85: 13 3
Gen86: 12 3
Gen87: 1016 3
Gen88: 1016 3
Gen89: 1016 3
Gen90: 8 3
Gen91: 2014 3
Gen92: 2014 3
Gen93: 3015 3
Gen94: 11026 3
Gen95: 13028 3
Gen96: 3018 3
Gen97: 5020 3
Gen98: 7022 3
Gen99: 10 3
Gen100: 6 3
Gen101: 8 3
Gen102: 8 3
Gen103: 8 3
Gen104: 11 3
Gen105: 12 3
Gen106: 8 3
Gen107: 12 3
Gen108: 10025 3
Gen109: 6021 3
Gen110: 14029 3
