Name: 40-20-30
Gen0: 4 4
Gen1: 4 4
Gen2: 4 4
Gen3: 5 4
Gen4: 4 4
Gen5: 5 4
Gen6: 5 4
Gen7: 5 4
Gen8: 5 4
Gen9: 6 4
Gen10: 6 4
Gen11: 6 4
Gen12: 6 4
Gen13: 6 4
Gen14: 4 4
Gen15: 4 4
Gen16: 4 4
Gen17: 5 4
Gen18: 4 4
Gen19: 5 4
Gen20: 5 4
Gen21: 5 4
Gen22: 5 4
Gen23: 6 4
Gen24: 6 4
Gen25: 6 4
Gen26: 6 4
Gen27: 6 4
Gen28: 7 4
Gen29: 7 4
Gen30: 7 4
Gen31: 6 4
Gen32: 6 4
Gen33: 5 4
Gen34: 5 4
Gen35: 5 4
Gen36: 5 4
Gen37: 5 4
Gen38: 5 4
Gen39: 6 4
Gen40: 5 4
Gen41: 6 4
Gen42: 6 4
Gen43: 6 4
Gen44: 6 4
Gen45: 5 4
Gen46: 5 4
Gen47: 5 4
Gen48: 5 4
Gen49: 5 4
Gen50: 5 4
Gen51: 5 4
Gen52: 5 4
Gen53: 5 4
Gen54: 5 4
Gen55: 9 4
Gen56: 9 4
Gen57: 9 4
Gen58: 9 4
Gen59: 9 4
Gen60: 9 4
Gen61: 9 4
Gen62: 9 4
Gen63: 10 4
Gen64: 10 4
Gen65: 7013 4
Gen66: 5011 4
Gen67: 3010 4
Gen68: 2010 4
Gen69: 2010 4
Gen70: 2010 4
Gen71: 2010 4
Gen72: 2010 4
Gen73: 2011 4
Gen74: 2010 4
Gen75: 2011 4
Gen76: 2011 4
Gen77: 2011 4
Gen78: 2011 4
Gen79: 2011 4
Gen80: 2010 4
Gen81: 2010 4
Gen82: 2010 4
Gen83: 2010 4
Gen84: 2010 4
Gen85: 2011 4
Gen86: 2011 4
Gen87: 2011 4
Gen88: 2011 4
Gen89: 2012 4
Gen90: 2011 4
Gen91: 2011 4
Gen92: 2011 4
Gen93: 2011 4
Gen94: 2011 4
Gen95: 2011 4
Gen96: 2011 4
