Name: 60-10-15
Gen0: 1005 1005
Gen1: 1005 1005
Gen2: 1005 1005
Gen3: 1005 1005
Gen4: 1005 1005
Gen5: 1005 1005
Gen6: 4 4
Gen7: 4 4
Gen8: 4 4
Gen9: 4 4
Gen10: 4 4
Gen11: 4 4
Gen12: 4 4
Gen13: 4 4
Gen14: 4 4
Gen15: 4 4
Gen16: 2 4
Gen17: 2 2
Gen18: 2 2
Gen19: 1 1
Gen20: 1 1
Gen21: 1 1
Gen22: 1 1
Gen23: 1 1
Gen24: 2 1
Gen25: 2 1
Gen26: 2 1
Gen27: 2 1
Gen28: 2 1
Gen29: 1 1
Gen30: 1 1
Gen31: 1 1
Gen32: 1 1
Gen33: 2 1
Gen34: 1 1
Gen35: 2 1
Gen36: 2 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 2 1
Gen41: 2 1
Gen42: 3 1
Gen43: 3 1
Gen44: 5 1
Gen45: 5 1
Gen46: 5 1
Gen47: 5 1
Gen48: 5 1
Gen49: 5 1
Gen50: 5 1
Gen51: 5 1
Gen52: 5 1
Gen53: 5 1
Gen54: 4 1
Gen55: 4 1
Gen56: 4 1
Gen57: 4 1
Gen58: 4 1
Gen59: 4 1
Gen60: 4 1
Gen61: 4 1
Gen62: 4 1
Gen63: 4 1
Gen64: 4 1
Gen65: 4 1
Gen66: 4 1
Gen67: 4 1
Gen68: 4 1
Gen69: 4 1
Gen70: 4 1
Gen71: 4 1
Gen72: 4 1
Gen73: 4 1
Gen74: 3 1
Gen75: 3 1
Gen76: 3 1
Gen77: 3 1
Gen78: 3 1
Gen79: 3 1
Gen80: 3 1
Gen81: 3 1
Gen82: 3 1
Gen83: 3 1
Gen84: 3 1
Gen85: 3 1
Gen86: 3 1
Gen87: 3 1
Gen88: 3 1
Gen89: 3 1
Gen90: 3 1
Gen91: 3 1
Gen92: 3 1
Gen93: 3 1
Gen94: 4 1
Gen95: 4 1
Gen96: 4 1
Gen97: 4 1
Gen98: 3 1
Gen99: 3 1
