Name: 60-20-30
Gen0: 6 6
Gen1: 6 6
Gen2: 6 6
Gen3: 6 6
Gen4: 6 6
Gen5: 6 6
Gen6: 6 6
Gen7: 6 6
Gen8: 6 6
Gen9: 6 6
Gen10: 6 6
Gen11: 6 6
Gen12: 6 6
Gen13: 6 6
Gen14: 6 6
Gen15: 6 6
Gen16: 6 6
Gen17: 6 6
Gen18: 7 6
Gen19: 7 6
Gen20: 5 6
Gen21: 5 5
Gen22: 5 5
Gen23: 5 5
Gen24: 5 5
Gen25: 5 5
Gen26: 5 5
Gen27: 5 5
Gen28: 5 5
Gen29: 5 5
Gen30: 6 5
Gen31: 6 5
Gen32: 6 5
Gen33: 6 5
Gen34: 6 5
Gen35: 6 5
Gen36: 6 5
Gen37: 6 5
Gen38: 6 5
Gen39: 6 5
Gen40: 5 5
Gen41: 5 5
Gen42: 5 5
Gen43: 5 5
Gen44: 5 5
Gen45: 5 5
Gen46: 5 5
Gen47: 5 5
Gen48: 5 5
Gen49: 5 5
Gen50: 6 5
Gen51: 6 5
Gen52: 6 5
Gen53: 6 5
Gen54: 6 5
Gen55: 6 5
Gen56: 6 5
Gen57: 6 5
Gen58: 6 5
Gen59: 6 5
Gen60: 3 5
Gen61: 3 3
Gen62: 3 3
Gen63: 2 2
Gen64: 2 2
Gen65: 3 2
Gen66: 3 2
Gen67: 4 2
Gen68: 5 2
Gen69: 4 2
Gen70: 4 2
Gen71: 4 2
Gen72: 4 2
Gen73: 4 2
Gen74: 4 2
Gen75: 4 2
Gen76: 4 2
Gen77: 4 2
Gen78: 4 2
Gen79: 4 2
Gen80: 4 2
Gen81: 4 2
Gen82: 4 2
Gen83: 4 2
Gen84: 4 2
Gen85: 4 2
Gen86: 4 2
Gen87: 4 2
Gen88: 4 2
Gen89: 7 2
Gen90: 7 2
Gen91: 7 2
Gen92: 7 2
Gen93: 7 2
Gen94: 6 2
Gen95: 6 2
Gen96: 6 2
Gen97: 6 2
Gen98: 6 2
Gen99: 6 2
Gen100: 6 2
Gen101: 6 2
Gen102: 6 2
Gen103: 6 2
Gen104: 4 2
Gen105: 4 2
Gen106: 4 2
Gen107: 4 2
Gen108: 4 2
Gen109: 4 2
Gen110: 4 2
Gen111: 4 2
Gen112: 5 2
Gen113: 4 2
Gen114: 4 2
Gen115: 4 2
Gen116: 4 2
Gen117: 5 2
Gen118: 5 2
Gen119: 4 2
Gen120: 4 2
Gen121: 4 2
Gen122: 4 2
Gen123: 4 2
Gen124: 4 2
Gen125: 4 2
Gen126: 4 2
Gen127: 4 2
Gen128: 4 2
Gen129: 3 2
Gen130: 3 2
Gen131: 3 2
Gen132: 3 2
Gen133: 3 2
Gen134: 3 2
Gen135: 3 2
Gen136: 3 2
Gen137: 3 2
Gen138: 3 2
Gen139: 7 2
Gen140: 7 2
Gen141: 6 2
Gen142: 6 2
Gen143: 6 2
Gen144: 6 2
Gen145: 6 2
Gen146: 6 2
Gen147: 6 2
Gen148: 6 2
Gen149: 6 2
Gen150: 6 2
Gen151: 6 2
Gen152: 6 2
Gen153: 5 2
Gen154: 5 2
Gen155: 5 2
Gen156: 5 2
Gen157: 4 2
Gen158: 5 2
Gen159: 5 2
Gen160: 5 2
Gen161: 5 2
Gen162: 6 2
Gen163: 5 2
Gen164: 6 2
Gen165: 5 2
Gen166: 5 2
Gen167: 5 2
Gen168: 5 2
Gen169: 6 2
Gen170: 7 2
Gen171: 7 2
Gen172: 7 2
Gen173: 7 2
Gen174: 7 2
Gen175: 6 2
Gen176: 6 2
Gen177: 6 2
Gen178: 6 2
Gen179: 6 2
Gen180: 6 2
Gen181: 6 2
Gen182: 6 2
Gen183: 6 2
Gen184: 6 2
Gen185: 7 2
Gen186: 7 2
Gen187: 7 2
Gen188: 7 2
Gen189: 7 2
Gen190: 7 2
Gen191: 7 2
Gen192: 7 2
Gen193: 7 2
Gen194: 7 2
Gen195: 6 2
Gen196: 6 2
Gen197: 6 2
Gen198: 6 2
Gen199: 6 2
Gen200: 6 2
Gen201: 6 2
Gen202: 6 2
Gen203: 6 2
Gen204: 6 2
Gen205: 4 2
Gen206: 4 2
Gen207: 4 2
Gen208: 4 2
Gen209: 4 2
Gen210: 4 2
Gen211: 4 2
Gen212: 5 2
Gen213: 5 2
Gen214: 4 2
Gen215: 5 2
Gen216: 5 2
Gen217: 4 2
Gen218: 5 2
Gen219: 4 2
Gen220: 4 2
Gen221: 4 2
Gen222: 4 2
Gen223: 4 2
Gen224: 4 2
Gen225: 4 2
Gen226: 4 2
Gen227: 4 2
