Name: 60-35-50
Gen0: 8 8
Gen1: 8 8
Gen2: 8 8
Gen3: 8 8
Gen4: 8 8
Gen5: 8 8
Gen6: 8 8
Gen7: 8 8
Gen8: 8 8
Gen9: 8 8
Gen10: 9 8
Gen11: 9 8
Gen12: 9 8
Gen13: 9 8
Gen14: 9 8
Gen15: 9 8
Gen16: 9 8
Gen17: 9 8
Gen18: 9 8
Gen19: 7 7
Gen20: 7 7
Gen21: 7 7
Gen22: 6 6
Gen23: 6 6
Gen24: 6 6
Gen25: 6 6
Gen26: 6 6
Gen27: 6 6
Gen28: 6 6
Gen29: 6 6
Gen30: 7 6
Gen31: 6 6
Gen32: 6 6
Gen33: 7 6
Gen34: 6 6
Gen35: 7 6
Gen36: 7 6
Gen37: 6 6
Gen38: 6 6
Gen39: 6 6
Gen40: 6 6
Gen41: 6 6
Gen42: 7 6
Gen43: 8 6
Gen44: 7 6
Gen45: 7 6
Gen46: 6 6
Gen47: 6 6
Gen48: 7 6
Gen49: 7 6
Gen50: 6 6
Gen51: 6 6
Gen52: 8 6
Gen53: 7 6
Gen54: 6 6
Gen55: 6 6
Gen56: 6 6
Gen57: 6 6
Gen58: 7 6
Gen59: 7 6
Gen60: 7 6
Gen61: 7 6
Gen62: 7 6
Gen63: 7 6
Gen64: 11 6
Gen65: 11 6
Gen66: 11 6
Gen67: 11 6
Gen68: 10 6
Gen69: 10 6
Gen70: 9 6
Gen71: 9 6
Gen72: 9 6
Gen73: 9 6
Gen74: 9 6
Gen75: 9 6
Gen76: 9 6
Gen77: 10 6
Gen78: 9 6
Gen79: 9 6
Gen80: 9 6
Gen81: 9 6
Gen82: 10 6
Gen83: 9 6
Gen84: 9 6
Gen85: 9 6
Gen86: 9 6
Gen87: 9 6
Gen88: 9 6
Gen89: 9 6
Gen90: 9 6
Gen91: 9 6
Gen92: 9 6
Gen93: 5 6
Gen94: 5 5
Gen95: 5 5
Gen96: 5 5
Gen97: 5 5
Gen98: 6 5
Gen99: 5 5
Gen100: 6 5
Gen101: 6 5
Gen102: 6 5
Gen103: 6 5
Gen104: 6 5
Gen105: 6 5
Gen106: 6 5
Gen107: 6 5
Gen108: 6 5
Gen109: 9 5
Gen110: 9 5
Gen111: 9 5
Gen112: 9 5
Gen113: 9 5
Gen114: 9 5
Gen115: 9 5
Gen116: 10 5
Gen117: 9 5
Gen118: 9 5
Gen119: 9 5
Gen120: 9 5
Gen121: 9 5
Gen122: 9 5
Gen123: 9 5
Gen124: 9 5
Gen125: 10 5
Gen126: 10 5
Gen127: 2 5
Gen128: 3 3
Gen129: 3 3
Gen130: 3 3
Gen131: 3 3
Gen132: 3 3
Gen133: 3 3
Gen134: 3 3
Gen135: 3 3
Gen136: 3 3
Gen137: 3 3
Gen138: 3 3
Gen139: 2 2
Gen140: 2 2
Gen141: 3 2
Gen142: 3 2
Gen143: 3 2
Gen144: 3 2
Gen145: 3 2
Gen146: 3 2
Gen147: 4 2
Gen148: 3 2
Gen149: 3 2
Gen150: 3 2
Gen151: 3 2
Gen152: 3 2
Gen153: 3 2
Gen154: 3 2
Gen155: 3 2
Gen156: 3 2
Gen157: 3 2
Gen158: 10 2
Gen159: 10 2
Gen160: 10 2
Gen161: 10 2
