Name: 40-50-75
Gen0: 14 14
Gen1: 14 14
Gen2: 14 14
Gen3: 14 14
Gen4: 14 14
Gen5: 14 14
Gen6: 15 14
Gen7: 16 14
Gen8: 18 14
Gen9: 20 14
Gen10: 18 14
Gen11: 16 14
Gen12: 16 14
Gen13: 13 13
Gen14: 13 13
Gen15: 13 13
Gen16: 12 12
Gen17: 13 12
Gen18: 15 12
Gen19: 17 12
Gen20: 13 12
Gen21: 14 12
Gen22: 14 12
Gen23: 15 12
Gen24: 15 12
Gen25: 15 12
Gen26: 15 12
Gen27: 15 12
Gen28: 15 12
Gen29: 16 12
Gen30: 14 12
Gen31: 13 12
Gen32: 14 12
Gen33: 14 12
Gen34: 14 12
Gen35: 14 12
Gen36: 17 12
Gen37: 17 12
Gen38: 17 12
Gen39: 16 12
Gen40: 13 12
Gen41: 13 12
Gen42: 13 12
Gen43: 12 12
Gen44: 12 12
Gen45: 12 12
Gen46: 13 12
Gen47: 14 12
Gen48: 16 12
Gen49: 14 12
Gen50: 13 12
Gen51: 13 12
Gen52: 13 12
Gen53: 14 12
Gen54: 18 12
Gen55: 18 12
Gen56: 17 12
Gen57: 19 12
Gen58: 17 12
Gen59: 16 12
Gen60: 16 12
Gen61: 16 12
Gen62: 16 12
Gen63: 17 12
Gen64: 17 12
Gen65: 15 12
Gen66: 12 12
Gen67: 12 12
Gen68: 12 12
Gen69: 13 12
Gen70: 14 12
Gen71: 14 12
Gen72: 14 12
Gen73: 14 12
Gen74: 14 12
Gen75: 14 12
Gen76: 24 12
Gen77: 24 12
Gen78: 21 12
Gen79: 20 12
Gen80: 20 12
Gen81: 20 12
Gen82: 20 12
Gen83: 20 12
Gen84: 22 12
Gen85: 22 12
Gen86: 21 12
Gen87: 21 12
Gen88: 20 12
Gen89: 20 12
Gen90: 20 12
Gen91: 20 12
Gen92: 20 12
Gen93: 20 12
Gen94: 20 12
Gen95: 20 12
Gen96: 20 12
Gen97: 20 12
Gen98: 14 12
Gen99: 14 12
Gen100: 11 11
Gen101: 11 11
Gen102: 11 11
Gen103: 11 11
Gen104: 11 11
Gen105: 11 11
Gen106: 11 11
Gen107: 11 11
Gen108: 9 9
Gen109: 10 9
Gen110: 9 9
Gen111: 10 9
Gen112: 10 9
Gen113: 10 9
Gen114: 10 9
Gen115: 11 9
Gen116: 10 9
Gen117: 12 9
Gen118: 12 9
Gen119: 13 9
Gen120: 12 9
Gen121: 12 9
Gen122: 14 9
Gen123: 15 9
Gen124: 14 9
Gen125: 14 9
Gen126: 13 9
Gen127: 12 9
Gen128: 12 9
Gen129: 10 9
Gen130: 10 9
Gen131: 10 9
Gen132: 10 9
Gen133: 9 9
Gen134: 9 9
Gen135: 10 9
Gen136: 12 9
Gen137: 10 9
Gen138: 10 9
Gen139: 10 9
Gen140: 9 9
Gen141: 10 9
Gen142: 11 9
Gen143: 10 9
Gen144: 11 9
Gen145: 10 9
Gen146: 10 9
Gen147: 10 9
Gen148: 12 9
Gen149: 12 9
Gen150: 12 9
Gen151: 12 9
Gen152: 12 9
Gen153: 12 9
Gen154: 12 9
Gen155: 14 9
Gen156: 14 9
Gen157: 14 9
Gen158: 14 9
Gen159: 14 9
Gen160: 13 9
Gen161: 12 9
Gen162: 13 9
Gen163: 13 9
Gen164: 15 9
Gen165: 16 9
Gen166: 14 9
Gen167: 14 9
Gen168: 14 9
Gen169: 14 9
Gen170: 14 9
Gen171: 14 9
Gen172: 14 9
Gen173: 15 9
Gen174: 14 9
Gen175: 15 9
Gen176: 13 9
Gen177: 13 9
Gen178: 13 9
Gen179: 13 9
Gen180: 13 9
Gen181: 13 9
Gen182: 13 9
Gen183: 13 9
Gen184: 13 9
Gen185: 13 9
Gen186: 13 9
Gen187: 13 9
Gen188: 13 9
Gen189: 13 9
Gen190: 13 9
Gen191: 14 9
Gen192: 14 9
Gen193: 14 9
Gen194: 14 9
Gen195: 14 9
Gen196: 13 9
Gen197: 13 9
Gen198: 13 9
Gen199: 13 9
Gen200: 13 9
Gen201: 13 9
Gen202: 13 9
Gen203: 14 9
Gen204: 14 9
Gen205: 13 9
Gen206: 13 9
Gen207: 13 9
Gen208: 13 9
Gen209: 13 9
Gen210: 14 9
Gen211: 13 9
Gen212: 13 9
Gen213: 13 9
Gen214: 13 9
Gen215: 13 9
Gen216: 13 9
Gen217: 13 9
Gen218: 13 9
Gen219: 13 9
Gen220: 13 9
Gen221: 12 9
Gen222: 12 9
Gen223: 12 9
Gen224: 12 9
Gen225: 12 9
Gen226: 12 9
Gen227: 12 9
Gen228: 12 9
Gen229: 11 9
Gen230: 12 9
Gen231: 12 9
Gen232: 12 9
Gen233: 12 9
Gen234: 12 9
Gen235: 12 9
Gen236: 12 9
Gen237: 12 9
Gen238: 13 9
Gen239: 21 9
Gen240: 21 9
Gen241: 21 9
Gen242: 21 9
Gen243: 21 9
Gen244: 20 9
Gen245: 20 9
Gen246: 20 9
Gen247: 20 9
Gen248: 23 9
Gen249: 23 9
Gen250: 20 9
Gen251: 20 9
Gen252: 20 9
Gen253: 21 9
Gen254: 20 9
Gen255: 22 9
Gen256: 22 9
Gen257: 21 9
Gen258: 20 9
Gen259: 20 9
Gen260: 20 9
Gen261: 20 9
Gen262: 20 9
Gen263: 22 9
Gen264: 21 9
Gen265: 21 9
Gen266: 21 9
Gen267: 21 9
Gen268: 21 9
Gen269: 21 9
Gen270: 21 9
Gen271: 21 9
Gen272: 21 9
Gen273: 21 9
Gen274: 20 9
Gen275: 20 9
Gen276: 20 9
Gen277: 19 9
Gen278: 19 9
Gen279: 19 9
Gen280: 19 9
Gen281: 19 9
Gen282: 21 9
Gen283: 19 9
Gen284: 19 9
Gen285: 19 9
Gen286: 22 9
Gen287: 22 9
Gen288: 19 9
Gen289: 19 9
Gen290: 19 9
Gen291: 19 9
Gen292: 19 9
Gen293: 19 9
Gen294: 20 9
Gen295: 19 9
Gen296: 19 9
Gen297: 19 9
Gen298: 19 9
Gen299: 20 9
Gen300: 24 9
