Name: 40-35-50
Gen0: 7 7
Gen1: 7 7
Gen2: 7 7
Gen3: 7 7
Gen4: 7 7
Gen5: 8 7
Gen6: 6 6
Gen7: 8 6
Gen8: 6 6
Gen9: 6 6
Gen10: 9 6
Gen11: 6 6
Gen12: 7 6
Gen13: 7 6
Gen14: 7 6
Gen15: 8 6
Gen16: 7 6
Gen17: 7 6
Gen18: 7 6
Gen19: 7 6
Gen20: 7 6
Gen21: 6 6
Gen22: 7 6
Gen23: 8 6
Gen24: 7 6
Gen25: 7 6
Gen26: 7 6
Gen27: 7 6
Gen28: 8 6
Gen29: 5 5
Gen30: 6 5
Gen31: 6 5
Gen32: 4 4
Gen33: 6 4
Gen34: 6 4
Gen35: 7 4
Gen36: 7 4
Gen37: 8 4
Gen38: 6 4
Gen39: 6 4
Gen40: 6 4
Gen41: 7 4
Gen42: 3 3
Gen43: 8 3
Gen44: 8 3
Gen45: 8 3
Gen46: 8 3
Gen47: 6 3
Gen48: 6 3
Gen49: 6 3
Gen50: 6 3
Gen51: 6 3
Gen52: 6 3
Gen53: 6 3
Gen54: 6 3
Gen55: 6 3
Gen56: 7 3
Gen57: 7 3
Gen58: 7 3
Gen59: 6 3
Gen60: 6 3
Gen61: 6 3
Gen62: 6 3
Gen63: 7 3
Gen64: 6 3
Gen65: 9 3
Gen66: 8 3
Gen67: 5 3
Gen68: 5 3
Gen69: 5 3
Gen70: 8 3
Gen71: 7 3
Gen72: 7 3
Gen73: 8 3
Gen74: 8 3
Gen75: 9 3
Gen76: 8 3
Gen77: 9 3
Gen78: 9 3
Gen79: 8 3
Gen80: 8 3
Gen81: 8 3
Gen82: 8 3
Gen83: 6 3
Gen84: 6 3
Gen85: 6 3
Gen86: 6 3
Gen87: 6 3
Gen88: 9 3
Gen89: 5 3
Gen90: 7 3
Gen91: 4 3
Gen92: 4 3
Gen93: 5 3
Gen94: 6 3
Gen95: 5 3
Gen96: 7 3
Gen97: 8 3
Gen98: 9 3
Gen99: 7 3
Gen100: 10 3
Gen101: 7 3
Gen102: 7 3
Gen103: 8 3
Gen104: 8 3
Gen105: 8 3
Gen106: 8 3
Gen107: 8 3
Gen108: 6 3
Gen109: 6 3
Gen110: 5 3
Gen111: 5 3
Gen112: 6 3
Gen113: 6 3
Gen114: 5 3
Gen115: 5 3
Gen116: 5 3
Gen117: 5 3
Gen118: 6 3
Gen119: 5 3
Gen120: 5 3
Gen121: 7 3
Gen122: 4 3
Gen123: 8 3
Gen124: 4 3
Gen125: 4 3
Gen126: 6 3
Gen127: 4 3
Gen128: 7 3
Gen129: 7 3
Gen130: 7 3
Gen131: 6 3
Gen132: 6 3
Gen133: 6 3
Gen134: 7 3
Gen135: 7 3
Gen136: 7 3
Gen137: 7 3
Gen138: 7 3
Gen139: 7 3
Gen140: 7 3
Gen141: 10 3
Gen142: 10 3
Gen143: 10 3
Gen144: 10 3
Gen145: 10 3
Gen146: 10 3
Gen147: 10 3
Gen148: 10 3
Gen149: 10 3
Gen150: 10 3
Gen151: 6 3
Gen152: 6 3
Gen153: 4 3
Gen154: 5 3
Gen155: 5 3
Gen156: 5 3
Gen157: 5 3
Gen158: 5 3
Gen159: 5 3
Gen160: 5 3
Gen161: 6 3
Gen162: 7 3
Gen163: 6 3
Gen164: 6 3
Gen165: 6 3
Gen166: 6 3
Gen167: 7 3
Gen168: 7 3
Gen169: 7 3
Gen170: 7 3
Gen171: 6 3
Gen172: 8 3
Gen173: 6 3
Gen174: 8 3
Gen175: 6 3
Gen176: 6 3
Gen177: 6 3
Gen178: 7 3
Gen179: 7 3
Gen180: 7 3
Gen181: 6 3
Gen182: 7 3
Gen183: 6 3
Gen184: 6 3
Gen185: 6 3
Gen186: 5 3
Gen187: 6 3
Gen188: 6 3
Gen189: 5 3
Gen190: 7 3
Gen191: 6 3
Gen192: 8 3
Gen193: 7 3
Gen194: 8 3
Gen195: 8 3
Gen196: 7 3
Gen197: 7 3
Gen198: 9 3
Gen199: 8 3
Gen200: 8 3
Gen201: 7 3
Gen202: 7 3
Gen203: 6 3
Gen204: 6 3
Gen205: 8 3
Gen206: 6 3
Gen207: 6 3
Gen208: 9 3
Gen209: 6 3
Gen210: 5 3
Gen211: 5 3
Gen212: 7 3
Gen213: 6 3
Gen214: 7 3
Gen215: 7 3
Gen216: 7 3
Gen217: 8 3
Gen218: 7 3
Gen219: 6 3
Gen220: 6 3
Gen221: 6 3
Gen222: 7 3
Gen223: 7 3
Gen224: 7 3
Gen225: 7 3
Gen226: 7 3
Gen227: 7 3
Gen228: 6 3
Gen229: 8 3
Gen230: 8 3
Gen231: 8 3
Gen232: 8 3
Gen233: 8 3
Gen234: 8 3
Gen235: 8 3
Gen236: 8 3
Gen237: 8 3
Gen238: 7 3
Gen239: 7 3
Gen240: 7 3
Gen241: 7 3
Gen242: 7 3
Gen243: 7 3
Gen244: 8 3
Gen245: 8 3
Gen246: 8 3
Gen247: 8 3
Gen248: 6 3
Gen249: 6 3
Gen250: 6 3
Gen251: 6 3
Gen252: 7 3
Gen253: 6 3
Gen254: 6 3
Gen255: 7 3
Gen256: 6 3
Gen257: 6 3
Gen258: 7 3
Gen259: 6 3
Gen260: 6 3
Gen261: 8 3
Gen262: 5 3
Gen263: 5 3
Gen264: 7 3
Gen265: 7 3
Gen266: 7 3
Gen267: 7 3
Gen268: 7 3
Gen269: 7 3
Gen270: 8 3
Gen271: 8 3
Gen272: 7 3
Gen273: 7 3
Gen274: 7 3
Gen275: 7 3
Gen276: 7 3
Gen277: 7 3
Gen278: 7 3
Gen279: 6 3
Gen280: 5 3
Gen281: 6 3
Gen282: 6 3
Gen283: 6 3
Gen284: 6 3
Gen285: 7 3
Gen286: 7 3
Gen287: 7 3
Gen288: 6 3
Gen289: 6 3
Gen290: 6 3
Gen291: 6 3
Gen292: 7 3
Gen293: 7 3
Gen294: 7 3
Gen295: 7 3
Gen296: 7 3
Gen297: 7 3
Gen298: 9 3
Gen299: 9 3
Gen300: 8 3
