Name: 10-10-15
Gen0: 3 3
Gen1: 1005 3
Gen2: 2007 3
Gen3: 1 1
Gen4: 3 1
Gen5: 1005 1
Gen6: 1005 1
Gen7: 1005 1
Gen8: 1005 1
Gen9: 1005 1
Gen10: 1005 1
Gen11: 1005 1
Gen12: 1005 1
Gen13: 3 1
Gen14: 1 1
Gen15: 3 1
Gen16: 1 1
Gen17: 1 1
Gen18: 3 1
Gen19: 10015 1
Gen20: 10015 1
Gen21: 10015 1
Gen22: 10015 1
Gen23: 8013 1
Gen24: 8013 1
Gen25: 4009 1
Gen26: 4009 1
Gen27: 1005 1
Gen28: 1005 1
Gen29: 2007 1
Gen30: 1 1
Gen31: 3 1
Gen32: 1005 1
Gen33: 1005 1
Gen34: 1005 1
Gen35: 1005 1
Gen36: 1005 1
Gen37: 1005 1
Gen38: 1005 1
Gen39: 1005 1
Gen40: 3 1
Gen41: 1 1
Gen42: 3 1
Gen43: 1 1
Gen44: 1 1
Gen45: 3 1
Gen46: 10015 1
Gen47: 10015 1
Gen48: 10015 1
Gen49: 10015 1
Gen50: 6011 1
Gen51: 4009 1
Gen52: 4009 1
Gen53: 4009 1
Gen54: 1005 1
Gen55: 1005 1
Gen56: 2007 1
Gen57: 1 1
Gen58: 3 1
Gen59: 1005 1
Gen60: 1005 1
Gen61: 1005 1
Gen62: 1005 1
Gen63: 1005 1
Gen64: 1005 1
Gen65: 1005 1
Gen66: 1005 1
Gen67: 3 1
Gen68: 1005 1
Gen69: 3 1
Gen70: 1 1
Gen71: 1 1
Gen72: 3 1
Gen73: 10015 1
Gen74: 10015 1
Gen75: 10015 1
Gen76: 10015 1
Gen77: 8013 1
Gen78: 8013 1
Gen79: 4009 1
Gen80: 4009 1
Gen81: 1005 1
Gen82: 1005 1
Gen83: 2007 1
Gen84: 1 1
Gen85: 3 1
Gen86: 1005 1
Gen87: 1005 1
Gen88: 1005 1
Gen89: 1005 1
Gen90: 1005 1
Gen91: 1005 1
Gen92: 1005 1
Gen93: 1005 1
Gen94: 3 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 1 1
Gen99: 3 1
Gen100: 10015 1
Gen101: 10015 1
Gen102: 10015 1
Gen103: 10015 1
Gen104: 6011 1
Gen105: 6011 1
Gen106: 4009 1
Gen107: 4009 1
Gen108: 4009 1
Gen109: 1005 1
Gen110: 2007 1
Gen111: 1 1
Gen112: 3 1
Gen113: 1005 1
Gen114: 1005 1
Gen115: 1005 1
Gen116: 1005 1
Gen117: 1005 1
Gen118: 1005 1
Gen119: 1005 1
Gen120: 1005 1
Gen121: 3 1
Gen122: 1 1
Gen123: 1 1
Gen124: 1 1
Gen125: 1 1
Gen126: 3 1
Gen127: 10015 1
Gen128: 10015 1
Gen129: 10015 1
Gen130: 10015 1
Gen131: 6011 1
Gen132: 6011 1
Gen133: 4009 1
Gen134: 4009 1
Gen135: 4009 1
Gen136: 1005 1
Gen137: 2007 1
Gen138: 1 1
Gen139: 3 1
Gen140: 1005 1
Gen141: 1005 1
Gen142: 1005 1
Gen143: 1005 1
Gen144: 1005 1
Gen145: 1005 1
Gen146: 1005 1
Gen147: 1005 1
Gen148: 3 1
Gen149: 1 1
Gen150: 1 1
Gen151: 1 1
Gen152: 1 1
Gen153: 3 1
Gen154: 10015 1
Gen155: 10015 1
Gen156: 10015 1
Gen157: 10015 1
Gen158: 6011 1
Gen159: 6011 1
Gen160: 4009 1
Gen161: 4009 1
Gen162: 4009 1
Gen163: 1005 1
Gen164: 2007 1
