Name: 40-35-50
Gen0: 11026 11026
Gen1: 3018 3018
Gen2: 13 13
Gen3: 10 10
Gen4: 10 10
Gen5: 10 10
Gen6: 11 10
Gen7: 10 10
Gen8: 11 10
Gen9: 11 10
Gen10: 11 10
Gen11: 11 10
Gen12: 11 10
Gen13: 11 10
Gen14: 11 10
Gen15: 13 10
Gen16: 13 10
Gen17: 11 10
Gen18: 10 10
Gen19: 9 9
Gen20: 9 9
Gen21: 9 9
Gen22: 12 9
Gen23: 9 9
Gen24: 10 9
Gen25: 11 9
Gen26: 10 9
Gen27: 10 9
Gen28: 10 9
Gen29: 10 9
Gen30: 10 9
Gen31: 11 9
Gen32: 11 9
Gen33: 11 9
Gen34: 12 9
Gen35: 11 9
Gen36: 11 9
Gen37: 12 9
Gen38: 12 9
Gen39: 12 9
Gen40: 12 9
Gen41: 12 9
Gen42: 12 9
Gen43: 12 9
Gen44: 12 9
Gen45: 10 9
Gen46: 10 9
Gen47: 10 9
Gen48: 9 9
Gen49: 9 9
Gen50: 8 8
Gen51: 8 8
Gen52: 9 8
Gen53: 10 8
Gen54: 9 8
Gen55: 10 8
Gen56: 11 8
Gen57: 10 8
Gen58: 10 8
Gen59: 10 8
Gen60: 10 8
Gen61: 9 8
Gen62: 9 8
Gen63: 9 8
Gen64: 9 8
Gen65: 9 8
Gen66: 9 8
Gen67: 9 8
Gen68: 9 8
Gen69: 9 8
Gen70: 9 8
Gen71: 8 8
Gen72: 8 8
Gen73: 8 8
Gen74: 8 8
Gen75: 7 7
Gen76: 7 7
Gen77: 7 7
Gen78: 7 7
Gen79: 6 6
Gen80: 8 6
Gen81: 7 6
Gen82: 7 6
Gen83: 9 6
Gen84: 9 6
Gen85: 9 6
Gen86: 9 6
Gen87: 7 6
Gen88: 7 6
Gen89: 6 6
Gen90: 7 6
Gen91: 6 6
Gen92: 9 6
Gen93: 6 6
Gen94: 8 6
Gen95: 8 6
Gen96: 9 6
Gen97: 8 6
Gen98: 8 6
Gen99: 8 6
Gen100: 7 6
Gen101: 6 6
Gen102: 8 6
Gen103: 7 6
Gen104: 9 6
Gen105: 9 6
Gen106: 9 6
Gen107: 8 6
Gen108: 8 6
Gen109: 8 6
Gen110: 7 6
Gen111: 7 6
Gen112: 7 6
Gen113: 7 6
Gen114: 8 6
Gen115: 7 6
Gen116: 9 6
Gen117: 7 6
Gen118: 9 6
Gen119: 9 6
Gen120: 9 6
Gen121: 9 6
Gen122: 9 6
Gen123: 9 6
Gen124: 9 6
Gen125: 8 6
Gen126: 8 6
Gen127: 8 6
Gen128: 8 6
Gen129: 8 6
Gen130: 8 6
Gen131: 8 6
Gen132: 8 6
Gen133: 8 6
Gen134: 7 6
Gen135: 9 6
Gen136: 9 6
Gen137: 9 6
Gen138: 9 6
Gen139: 9 6
Gen140: 9 6
Gen141: 9 6
Gen142: 9 6
Gen143: 9 6
Gen144: 5 6
Gen145: 5 5
Gen146: 5 5
Gen147: 5 5
Gen148: 6 5
Gen149: 6 5
Gen150: 7 5
Gen151: 7 5
Gen152: 7 5
Gen153: 7 5
Gen154: 5 5
Gen155: 5 5
Gen156: 5 5
Gen157: 6 5
Gen158: 6 5
Gen159: 6 5
Gen160: 6 5
Gen161: 5 5
Gen162: 7 5
Gen163: 7 5
Gen164: 8 5
Gen165: 7 5
Gen166: 7 5
Gen167: 7 5
Gen168: 7 5
Gen169: 5 5
Gen170: 5 5
Gen171: 4 4
Gen172: 3 3
Gen173: 5 3
Gen174: 5 3
Gen175: 6 3
Gen176: 8 3
Gen177: 8 3
Gen178: 6 3
Gen179: 4 3
Gen180: 4 3
Gen181: 4 3
Gen182: 5 3
Gen183: 6 3
Gen184: 5 3
Gen185: 5 3
Gen186: 5 3
Gen187: 5 3
Gen188: 5 3
Gen189: 6 3
Gen190: 7 3
Gen191: 6 3
Gen192: 6 3
Gen193: 7 3
Gen194: 7 3
Gen195: 6 3
Gen196: 5 3
Gen197: 3 3
Gen198: 4 3
Gen199: 4 3
Gen200: 8 3
Gen201: 4 3
Gen202: 5 3
Gen203: 5 3
Gen204: 5 3
Gen205: 6 3
Gen206: 5 3
Gen207: 5 3
Gen208: 6 3
Gen209: 7 3
Gen210: 8 3
Gen211: 7 3
Gen212: 7 3
Gen213: 8 3
Gen214: 6 3
Gen215: 5 3
Gen216: 7 3
Gen217: 7 3
Gen218: 4 3
Gen219: 5 3
Gen220: 5 3
Gen221: 5 3
Gen222: 8 3
Gen223: 9 3
Gen224: 7 3
Gen225: 6 3
Gen226: 5 3
Gen227: 4 3
Gen228: 5 3
Gen229: 6 3
Gen230: 7 3
Gen231: 6 3
Gen232: 6 3
Gen233: 6 3
Gen234: 6 3
Gen235: 5 3
Gen236: 5 3
Gen237: 5 3
Gen238: 5 3
Gen239: 5 3
Gen240: 5 3
Gen241: 5 3
Gen242: 5 3
Gen243: 6 3
Gen244: 5 3
Gen245: 5 3
Gen246: 7 3
Gen247: 4 3
Gen248: 3 3
Gen249: 4 3
Gen250: 6 3
Gen251: 4 3
Gen252: 4 3
Gen253: 5 3
Gen254: 3 3
Gen255: 5 3
Gen256: 6 3
Gen257: 4 3
Gen258: 4 3
Gen259: 6 3
Gen260: 4 3
Gen261: 4 3
Gen262: 7 3
Gen263: 5 3
Gen264: 4 3
Gen265: 4 3
Gen266: 5 3
Gen267: 5 3
Gen268: 5 3
Gen269: 5 3
Gen270: 5 3
Gen271: 5 3
Gen272: 7 3
Gen273: 5 3
Gen274: 6 3
Gen275: 5 3
Gen276: 6 3
Gen277: 5 3
Gen278: 5 3
Gen279: 5 3
Gen280: 5 3
Gen281: 5 3
Gen282: 7 3
Gen283: 4 3
Gen284: 3 3
Gen285: 5 3
Gen286: 8 3
Gen287: 5 3
Gen288: 3 3
Gen289: 6 3
Gen290: 6 3
Gen291: 7 3
Gen292: 5 3
Gen293: 4 3
Gen294: 5 3
Gen295: 5 3
Gen296: 4 3
Gen297: 5 3
Gen298: 6 3
Gen299: 6 3
Gen300: 7 3
