Name: 20-50-75
Gen0: 7 7
Gen1: 9 7
Gen2: 5 5
Gen3: 9 5
Gen4: 7 5
Gen5: 5 5
Gen6: 9 5
Gen7: 13 5
Gen8: 11 5
Gen9: 6 5
Gen10: 15 5
Gen11: 9 5
Gen12: 10 5
Gen13: 9 5
Gen14: 9 5
Gen15: 5 5
Gen16: 10 5
Gen17: 9 5
Gen18: 9 5
Gen19: 6 5
Gen20: 14 5
Gen21: 7 5
Gen22: 11 5
Gen23: 7 5
Gen24: 7 5
Gen25: 10 5
Gen26: 5 5
Gen27: 8 5
Gen28: 13 5
Gen29: 9 5
Gen30: 9 5
Gen31: 11 5
Gen32: 11 5
Gen33: 11 5
Gen34: 6 5
Gen35: 4 4
Gen36: 10 4
Gen37: 6 4
Gen38: 14 4
Gen39: 12 4
Gen40: 8 4
Gen41: 6 4
Gen42: 9 4
Gen43: 10 4
Gen44: 9 4
Gen45: 7 4
Gen46: 5 4
Gen47: 11 4
Gen48: 4 4
Gen49: 12 4
Gen50: 4 4
Gen51: 15 4
Gen52: 4 4
Gen53: 2 2
Gen54: 10 2
Gen55: 2 2
Gen56: 7 2
Gen57: 9 2
Gen58: 5 2
Gen59: 4 2
Gen60: 10 2
Gen61: 6 2
Gen62: 8 2
Gen63: 7 2
Gen64: 10 2
Gen65: 12 2
Gen66: 9 2
Gen67: 8 2
Gen68: 7 2
Gen69: 11 2
Gen70: 5 2
Gen71: 6 2
Gen72: 14 2
Gen73: 6 2
Gen74: 5 2
Gen75: 8 2
Gen76: 11 2
Gen77: 7 2
Gen78: 9 2
Gen79: 9 2
Gen80: 12 2
Gen81: 6 2
Gen82: 6 2
Gen83: 10 2
Gen84: 7 2
Gen85: 9 2
Gen86: 4 2
Gen87: 12 2
Gen88: 13 2
Gen89: 9 2
Gen90: 16 2
Gen91: 13 2
Gen92: 10 2
Gen93: 12 2
Gen94: 13 2
Gen95: 3 2
Gen96: 13 2
Gen97: 13 2
Gen98: 11 2
Gen99: 11 2
Gen100: 9 2
Gen101: 5 2
Gen102: 4 2
Gen103: 12 2
Gen104: 11 2
Gen105: 14 2
Gen106: 6 2
Gen107: 8 2
Gen108: 5 2
Gen109: 17 2
Gen110: 6 2
Gen111: 4 2
Gen112: 10 2
Gen113: 2 2
Gen114: 12 2
Gen115: 4 2
Gen116: 12 2
Gen117: 4 2
Gen118: 7 2
Gen119: 10 2
Gen120: 5 2
Gen121: 6 2
Gen122: 6 2
Gen123: 11 2
Gen124: 7 2
Gen125: 8 2
Gen126: 8 2
Gen127: 7 2
Gen128: 13 2
Gen129: 6 2
Gen130: 6 2
Gen131: 6 2
Gen132: 14 2
Gen133: 10 2
Gen134: 9 2
Gen135: 12 2
Gen136: 16 2
Gen137: 10 2
Gen138: 11 2
Gen139: 5 2
Gen140: 7 2
Gen141: 6 2
Gen142: 6 2
Gen143: 5 2
Gen144: 11 2
Gen145: 11 2
Gen146: 14 2
Gen147: 14 2
Gen148: 6 2
