Name: 40-50-75
Gen0: 14 14
Gen1: 14 14
Gen2: 14 14
Gen3: 14 14
Gen4: 14 14
Gen5: 14 14
Gen6: 14 14
Gen7: 12 12
Gen8: 13 12
Gen9: 13 12
Gen10: 14 12
Gen11: 14 12
Gen12: 17 12
Gen13: 12 12
Gen14: 12 12
Gen15: 13 12
Gen16: 15 12
Gen17: 14 12
Gen18: 14 12
Gen19: 14 12
Gen20: 14 12
Gen21: 14 12
Gen22: 17 12
Gen23: 17 12
Gen24: 17 12
Gen25: 17 12
Gen26: 17 12
Gen27: 15 12
Gen28: 15 12
Gen29: 15 12
Gen30: 15 12
Gen31: 15 12
Gen32: 16 12
Gen33: 16 12
Gen34: 17 12
Gen35: 18 12
Gen36: 19 12
Gen37: 17 12
Gen38: 17 12
Gen39: 16 12
Gen40: 16 12
Gen41: 16 12
Gen42: 17 12
Gen43: 17 12
Gen44: 17 12
Gen45: 17 12
Gen46: 19 12
Gen47: 18 12
Gen48: 18 12
Gen49: 18 12
Gen50: 17 12
Gen51: 16 12
Gen52: 16 12
Gen53: 15 12
Gen54: 15 12
Gen55: 15 12
Gen56: 15 12
Gen57: 14 12
Gen58: 14 12
Gen59: 13 12
Gen60: 16 12
Gen61: 13 12
Gen62: 13 12
Gen63: 14 12
Gen64: 16 12
Gen65: 18 12
Gen66: 16 12
Gen67: 16 12
Gen68: 17 12
Gen69: 14 12
Gen70: 14 12
Gen71: 14 12
Gen72: 18 12
Gen73: 14 12
Gen74: 12 12
Gen75: 12 12
Gen76: 12 12
Gen77: 11 11
Gen78: 12 11
Gen79: 11 11
Gen80: 11 11
Gen81: 11 11
Gen82: 15 11
Gen83: 11 11
Gen84: 11 11
Gen85: 12 11
Gen86: 16 11
Gen87: 14 11
Gen88: 15 11
Gen89: 12 11
Gen90: 12 11
Gen91: 12 11
Gen92: 16 11
Gen93: 15 11
Gen94: 14 11
Gen95: 15 11
Gen96: 15 11
Gen97: 15 11
Gen98: 15 11
Gen99: 15 11
Gen100: 15 11
Gen101: 15 11
Gen102: 14 11
Gen103: 14 11
Gen104: 16 11
Gen105: 14 11
Gen106: 16 11
Gen107: 13 11
Gen108: 12 11
Gen109: 12 11
Gen110: 12 11
Gen111: 12 11
Gen112: 11 11
Gen113: 12 11
Gen114: 12 11
Gen115: 13 11
Gen116: 13 11
Gen117: 13 11
Gen118: 13 11
Gen119: 13 11
Gen120: 13 11
Gen121: 13 11
Gen122: 17 11
Gen123: 17 11
Gen124: 15 11
Gen125: 14 11
Gen126: 14 11
Gen127: 14 11
Gen128: 14 11
Gen129: 14 11
Gen130: 14 11
Gen131: 14 11
Gen132: 14 11
Gen133: 15 11
Gen134: 14 11
Gen135: 15 11
Gen136: 15 11
Gen137: 16 11
Gen138: 16 11
Gen139: 16 11
Gen140: 16 11
Gen141: 16 11
Gen142: 16 11
Gen143: 16 11
Gen144: 14 11
Gen145: 14 11
Gen146: 14 11
Gen147: 14 11
Gen148: 14 11
Gen149: 15 11
Gen150: 16 11
Gen151: 18 11
Gen152: 18 11
Gen153: 18 11
Gen154: 11 11
Gen155: 11 11
Gen156: 12 11
Gen157: 12 11
Gen158: 13 11
Gen159: 14 11
Gen160: 15 11
Gen161: 17 11
Gen162: 15 11
Gen163: 17 11
Gen164: 14 11
Gen165: 13 11
Gen166: 14 11
Gen167: 13 11
Gen168: 13 11
Gen169: 11 11
Gen170: 13 11
Gen171: 14 11
Gen172: 16 11
Gen173: 16 11
Gen174: 14 11
Gen175: 14 11
Gen176: 13 11
Gen177: 13 11
Gen178: 14 11
Gen179: 14 11
Gen180: 14 11
Gen181: 16 11
Gen182: 15 11
Gen183: 14 11
Gen184: 14 11
Gen185: 15 11
Gen186: 14 11
Gen187: 14 11
Gen188: 15 11
Gen189: 13 11
Gen190: 17 11
Gen191: 18 11
Gen192: 17 11
Gen193: 15 11
Gen194: 13 11
Gen195: 13 11
Gen196: 12 11
Gen197: 12 11
Gen198: 12 11
Gen199: 12 11
Gen200: 14 11
Gen201: 12 11
Gen202: 12 11
Gen203: 14 11
Gen204: 13 11
Gen205: 13 11
Gen206: 14 11
Gen207: 17 11
Gen208: 14 11
Gen209: 14 11
Gen210: 16 11
Gen211: 15 11
Gen212: 15 11
Gen213: 14 11
Gen214: 13 11
Gen215: 13 11
Gen216: 13 11
Gen217: 14 11
Gen218: 14 11
Gen219: 14 11
Gen220: 14 11
Gen221: 13 11
Gen222: 16 11
Gen223: 14 11
Gen224: 13 11
Gen225: 13 11
Gen226: 14 11
Gen227: 12 11
Gen228: 14 11
Gen229: 17 11
Gen230: 14 11
Gen231: 14 11
Gen232: 14 11
Gen233: 13 11
Gen234: 13 11
Gen235: 14 11
Gen236: 16 11
Gen237: 14 11
Gen238: 13 11
Gen239: 14 11
Gen240: 14 11
Gen241: 14 11
Gen242: 13 11
Gen243: 13 11
Gen244: 13 11
Gen245: 12 11
Gen246: 13 11
Gen247: 11 11
Gen248: 13 11
Gen249: 13 11
Gen250: 17 11
Gen251: 14 11
Gen252: 14 11
Gen253: 17 11
Gen254: 14 11
Gen255: 13 11
Gen256: 13 11
Gen257: 12 11
Gen258: 13 11
Gen259: 12 11
Gen260: 14 11
Gen261: 14 11
Gen262: 16 11
Gen263: 14 11
Gen264: 13 11
Gen265: 13 11
Gen266: 13 11
Gen267: 13 11
Gen268: 12 11
Gen269: 12 11
Gen270: 13 11
Gen271: 14 11
Gen272: 15 11
Gen273: 17 11
Gen274: 15 11
Gen275: 14 11
Gen276: 17 11
Gen277: 13 11
Gen278: 13 11
Gen279: 13 11
Gen280: 12 11
Gen281: 12 11
Gen282: 13 11
Gen283: 14 11
Gen284: 14 11
Gen285: 13 11
Gen286: 13 11
Gen287: 14 11
Gen288: 13 11
Gen289: 17 11
Gen290: 13 11
Gen291: 13 11
Gen292: 15 11
Gen293: 13 11
Gen294: 15 11
Gen295: 16 11
Gen296: 18 11
Gen297: 17 11
Gen298: 18 11
Gen299: 18 11
Gen300: 16 11
