Name: 60-10-15
Gen0: 4 4
Gen1: 4 4
Gen2: 4 4
Gen3: 4 4
Gen4: 4 4
Gen5: 4 4
Gen6: 4 4
Gen7: 4 4
Gen8: 4 4
Gen9: 4 4
Gen10: 3 3
Gen11: 3 3
Gen12: 3 3
Gen13: 3 3
Gen14: 3 3
Gen15: 3 3
Gen16: 3 3
Gen17: 3 3
Gen18: 3 3
Gen19: 3 3
Gen20: 4 3
Gen21: 4 3
Gen22: 4 3
Gen23: 4 3
Gen24: 4 3
Gen25: 4 3
Gen26: 4 3
Gen27: 4 3
Gen28: 4 3
Gen29: 4 3
Gen30: 4009 3
Gen31: 3008 3
Gen32: 2007 3
Gen33: 1006 3
Gen34: 1006 3
Gen35: 5 3
Gen36: 5 3
Gen37: 5 3
Gen38: 5 3
Gen39: 4 3
Gen40: 4 3
Gen41: 4 3
Gen42: 4 3
Gen43: 4 3
Gen44: 4 3
Gen45: 4 3
Gen46: 4 3
Gen47: 4 3
Gen48: 4 3
Gen49: 4 3
Gen50: 4 3
Gen51: 4 3
Gen52: 4 3
Gen53: 4 3
Gen54: 4 3
Gen55: 4 3
Gen56: 4 3
Gen57: 4 3
Gen58: 4 3
Gen59: 4 3
Gen60: 4 3
Gen61: 4 3
Gen62: 4 3
Gen63: 4 3
Gen64: 4 3
Gen65: 4 3
Gen66: 4 3
Gen67: 4 3
Gen68: 4 3
Gen69: 3 3
Gen70: 3 3
Gen71: 3 3
Gen72: 3 3
Gen73: 3 3
Gen74: 3 3
Gen75: 3 3
Gen76: 3 3
Gen77: 3 3
Gen78: 3 3
Gen79: 3 3
Gen80: 3 3
Gen81: 3 3
Gen82: 3 3
Gen83: 3 3
Gen84: 3 3
Gen85: 3 3
Gen86: 3 3
Gen87: 3 3
Gen88: 3 3
Gen89: 4 3
Gen90: 4 3
Gen91: 4 3
Gen92: 4 3
Gen93: 3 3
Gen94: 3 3
Gen95: 3 3
Gen96: 3 3
Gen97: 3 3
Gen98: 3 3
Gen99: 3 3
