Name: 40-50-75
Gen0: 18 18
Gen1: 18 18
Gen2: 18 18
Gen3: 18 18
Gen4: 18 18
Gen5: 18 18
Gen6: 17 17
Gen7: 16 16
Gen8: 16 16
Gen9: 16 16
Gen10: 16 16
Gen11: 16 16
Gen12: 16 16
Gen13: 16 16
Gen14: 16 16
Gen15: 12 12
Gen16: 12 12
Gen17: 13 12
Gen18: 12 12
Gen19: 13 12
Gen20: 18 12
Gen21: 17 12
Gen22: 19 12
Gen23: 17 12
Gen24: 18 12
Gen25: 17 12
Gen26: 17 12
Gen27: 17 12
Gen28: 17 12
Gen29: 17 12
Gen30: 16 12
Gen31: 15 12
Gen32: 15 12
Gen33: 15 12
Gen34: 15 12
Gen35: 15 12
Gen36: 15 12
Gen37: 15 12
Gen38: 15 12
Gen39: 15 12
Gen40: 13 12
Gen41: 12 12
Gen42: 13 12
Gen43: 17 12
Gen44: 17 12
Gen45: 16 12
Gen46: 18 12
Gen47: 16 12
Gen48: 17 12
Gen49: 16 12
Gen50: 16 12
Gen51: 16 12
Gen52: 16 12
Gen53: 16 12
Gen54: 16 12
Gen55: 16 12
Gen56: 16 12
Gen57: 16 12
Gen58: 19 12
Gen59: 18 12
Gen60: 18 12
Gen61: 18 12
Gen62: 18 12
Gen63: 18 12
Gen64: 17 12
Gen65: 15 12
Gen66: 14 12
Gen67: 14 12
Gen68: 14 12
Gen69: 14 12
Gen70: 15 12
Gen71: 15 12
Gen72: 15 12
Gen73: 15 12
Gen74: 16 12
Gen75: 16 12
Gen76: 11 12
Gen77: 11 11
Gen78: 11 11
Gen79: 11 11
Gen80: 11 11
Gen81: 11 11
Gen82: 12 11
Gen83: 12 11
Gen84: 14 11
Gen85: 16 11
Gen86: 16 11
Gen87: 16 11
Gen88: 16 11
Gen89: 16 11
Gen90: 16 11
Gen91: 16 11
Gen92: 16 11
Gen93: 17 11
Gen94: 18 11
Gen95: 18 11
Gen96: 16032 11
Gen97: 11028 11
Gen98: 7027 11
Gen99: 5025 11
Gen100: 2024 11
Gen101: 21 11
Gen102: 20 11
Gen103: 18 11
Gen104: 18 11
Gen105: 18 11
Gen106: 18 11
Gen107: 18 11
Gen108: 18 11
Gen109: 19 11
Gen110: 19 11
Gen111: 19 11
Gen112: 20 11
Gen113: 14 11
Gen114: 14 11
Gen115: 14 11
Gen116: 14 11
Gen117: 15 11
Gen118: 15 11
Gen119: 15 11
Gen120: 15 11
Gen121: 15 11
Gen122: 14 11
Gen123: 14 11
Gen124: 14 11
Gen125: 14 11
Gen126: 14 11
Gen127: 14 11
Gen128: 18 11
Gen129: 17 11
Gen130: 20 11
Gen131: 20 11
Gen132: 19 11
Gen133: 17 11
Gen134: 17 11
Gen135: 17 11
Gen136: 16 11
Gen137: 13 11
Gen138: 13 11
Gen139: 12 11
Gen140: 12 11
Gen141: 13 11
Gen142: 13 11
Gen143: 15 11
Gen144: 15 11
Gen145: 16 11
Gen146: 16 11
Gen147: 16 11
Gen148: 15 11
Gen149: 15 11
Gen150: 15 11
Gen151: 18 11
Gen152: 14 11
Gen153: 14 11
Gen154: 13 11
Gen155: 14 11
Gen156: 14 11
Gen157: 14 11
Gen158: 14 11
Gen159: 13 11
