Name: 20-20-30
Gen0: 4 4
Gen1: 4 4
Gen2: 5 4
Gen3: 6 4
Gen4: 7 4
Gen5: 9 4
Gen6: 9 4
Gen7: 8 4
Gen8: 1011 4
Gen9: 7 4
Gen10: 9 4
Gen11: 7 4
Gen12: 8 4
Gen13: 7 4
Gen14: 8 4
Gen15: 4013 4
Gen16: 6 4
Gen17: 3011 4
Gen18: 1009 4
Gen19: 1011 4
Gen20: 5014 4
Gen21: 1009 4
Gen22: 1010 4
Gen23: 1009 4
Gen24: 1010 4
Gen25: 2012 4
Gen26: 3 3
Gen27: 6 3
Gen28: 8 3
Gen29: 9 3
Gen30: 9 3
Gen31: 8 3
Gen32: 7 3
Gen33: 6 3
Gen34: 7 3
Gen35: 1011 3
Gen36: 4 3
Gen37: 7 3
Gen38: 5 3
Gen39: 8 3
Gen40: 10 3
Gen41: 9 3
Gen42: 10 3
Gen43: 1011 3
Gen44: 5 3
Gen45: 4 3
Gen46: 4 3
Gen47: 3 3
Gen48: 9 3
Gen49: 9 3
Gen50: 9 3
Gen51: 8 3
Gen52: 8 3
Gen53: 1010 3
Gen54: 8 3
Gen55: 7 3
Gen56: 7 3
Gen57: 9 3
Gen58: 5 3
Gen59: 2012 3
Gen60: 6 3
Gen61: 5 3
Gen62: 4 3
Gen63: 1011 3
Gen64: 7 3
Gen65: 4 3
Gen66: 4 3
Gen67: 4 3
Gen68: 9 3
Gen69: 1011 3
Gen70: 6 3
Gen71: 7 3
Gen72: 9 3
Gen73: 9 3
Gen74: 8 3
Gen75: 9 3
Gen76: 7 3
Gen77: 1009 3
Gen78: 1009 3
Gen79: 1009 3
Gen80: 6 3
Gen81: 5 3
Gen82: 8 3
Gen83: 8 3
Gen84: 8 3
Gen85: 8 3
Gen86: 7 3
Gen87: 9 3
Gen88: 9 3
Gen89: 9 3
Gen90: 7 3
Gen91: 8 3
Gen92: 6 3
Gen93: 6 3
Gen94: 7 3
Gen95: 7 3
Gen96: 1011 3
Gen97: 1011 3
