Name: 40-50-75
Gen0: 14 14
Gen1: 14 14
Gen2: 14 14
Gen3: 14 14
Gen4: 14 14
Gen5: 14 14
Gen6: 14 14
Gen7: 14 14
Gen8: 14 14
Gen9: 15 14
Gen10: 1018 14
Gen11: 1018 14
Gen12: 1018 14
Gen13: 1018 14
Gen14: 1019 14
Gen15: 1020 14
Gen16: 1020 14
Gen17: 19 14
Gen18: 11 11
Gen19: 12 11
Gen20: 12 11
Gen21: 12 11
Gen22: 13 11
Gen23: 12 11
Gen24: 12 11
Gen25: 12 11
Gen26: 12 11
Gen27: 12 11
Gen28: 12 11
Gen29: 12 11
Gen30: 12 11
Gen31: 12 11
Gen32: 12 11
Gen33: 11 11
Gen34: 12 11
Gen35: 12 11
Gen36: 11 11
Gen37: 13 11
Gen38: 11 11
Gen39: 13 11
Gen40: 13 11
Gen41: 13 11
Gen42: 13 11
Gen43: 12 11
Gen44: 12 11
Gen45: 12 11
Gen46: 13 11
Gen47: 14 11
Gen48: 15 11
Gen49: 14 11
Gen50: 14 11
Gen51: 13 11
Gen52: 13 11
Gen53: 13 11
Gen54: 13 11
Gen55: 13 11
Gen56: 13 11
Gen57: 13 11
Gen58: 13 11
Gen59: 13 11
Gen60: 12 11
Gen61: 13 11
Gen62: 13 11
Gen63: 14 11
Gen64: 13 11
Gen65: 13 11
Gen66: 12 11
Gen67: 12 11
Gen68: 12 11
Gen69: 12 11
Gen70: 12 11
Gen71: 12 11
Gen72: 12 11
Gen73: 12 11
Gen74: 12 11
Gen75: 12 11
Gen76: 2025 11
Gen77: 2025 11
Gen78: 2025 11
Gen79: 2025 11
Gen80: 2024 11
Gen81: 2024 11
Gen82: 2023 11
Gen83: 2021 11
Gen84: 2020 11
Gen85: 2020 11
Gen86: 17 11
Gen87: 16 11
Gen88: 17 11
Gen89: 17 11
Gen90: 17 11
Gen91: 15 11
Gen92: 15 11
Gen93: 15 11
Gen94: 15 11
Gen95: 15 11
Gen96: 15 11
Gen97: 14 11
Gen98: 14 11
Gen99: 14 11
Gen100: 15 11
Gen101: 17 11
Gen102: 14 11
Gen103: 17 11
Gen104: 14 11
Gen105: 14 11
Gen106: 14 11
Gen107: 14 11
Gen108: 14 11
Gen109: 14 11
Gen110: 13 11
Gen111: 16 11
Gen112: 15 11
Gen113: 14 11
Gen114: 14 11
Gen115: 18 11
Gen116: 13 11
Gen117: 13 11
Gen118: 12 11
Gen119: 12 11
Gen120: 12 11
Gen121: 13 11
Gen122: 13 11
Gen123: 16 11
Gen124: 16 11
Gen125: 17 11
Gen126: 16 11
Gen127: 17 11
Gen128: 17 11
Gen129: 17 11
Gen130: 17 11
Gen131: 16 11
Gen132: 17 11
Gen133: 16 11
Gen134: 16 11
Gen135: 16 11
Gen136: 14 11
Gen137: 14 11
Gen138: 14 11
Gen139: 14 11
Gen140: 13 11
Gen141: 13 11
Gen142: 13 11
Gen143: 13 11
Gen144: 13 11
Gen145: 13 11
Gen146: 13 11
Gen147: 13 11
Gen148: 14 11
Gen149: 16 11
Gen150: 14 11
Gen151: 14 11
Gen152: 16 11
Gen153: 14 11
Gen154: 14 11
Gen155: 14 11
Gen156: 14 11
Gen157: 14 11
Gen158: 14 11
Gen159: 13 11
Gen160: 13 11
Gen161: 14 11
Gen162: 17 11
Gen163: 12 11
Gen164: 15 11
Gen165: 12 11
Gen166: 12 11
Gen167: 12 11
Gen168: 13 11
Gen169: 13 11
Gen170: 14 11
Gen171: 16 11
Gen172: 16 11
Gen173: 16 11
Gen174: 18 11
Gen175: 16 11
Gen176: 16 11
Gen177: 16 11
Gen178: 16 11
Gen179: 15 11
Gen180: 14 11
Gen181: 13 11
Gen182: 13 11
Gen183: 13 11
Gen184: 13 11
Gen185: 13 11
Gen186: 13 11
Gen187: 16 11
Gen188: 12 11
Gen189: 11 11
Gen190: 11 11
Gen191: 12 11
Gen192: 13 11
Gen193: 14 11
Gen194: 14 11
Gen195: 14 11
Gen196: 14 11
Gen197: 14 11
Gen198: 14 11
Gen199: 13 11
Gen200: 13 11
Gen201: 13 11
Gen202: 15 11
Gen203: 19 11
Gen204: 15 11
Gen205: 15 11
Gen206: 15 11
Gen207: 15 11
Gen208: 14 11
Gen209: 15 11
Gen210: 15 11
Gen211: 15 11
Gen212: 14 11
Gen213: 14 11
Gen214: 14 11
Gen215: 14 11
Gen216: 14 11
Gen217: 17 11
Gen218: 13 11
Gen219: 12 11
Gen220: 12 11
Gen221: 12 11
Gen222: 12 11
Gen223: 13 11
Gen224: 14 11
Gen225: 14 11
Gen226: 15 11
Gen227: 15 11
Gen228: 14 11
Gen229: 13 11
Gen230: 13 11
Gen231: 15 11
Gen232: 15 11
Gen233: 15 11
Gen234: 15 11
Gen235: 16 11
Gen236: 19 11
Gen237: 16 11
Gen238: 16 11
Gen239: 16 11
Gen240: 15 11
Gen241: 15 11
Gen242: 15 11
Gen243: 14 11
Gen244: 14 11
Gen245: 14 11
Gen246: 14 11
Gen247: 14 11
Gen248: 14 11
Gen249: 14 11
Gen250: 14 11
Gen251: 14 11
Gen252: 14 11
Gen253: 12 11
Gen254: 12 11
Gen255: 12 11
Gen256: 12 11
Gen257: 13 11
Gen258: 13 11
Gen259: 14 11
Gen260: 16 11
Gen261: 14 11
Gen262: 16 11
Gen263: 16 11
Gen264: 14 11
Gen265: 13 11
Gen266: 13 11
Gen267: 13 11
Gen268: 12 11
Gen269: 13 11
Gen270: 14 11
Gen271: 14 11
Gen272: 14 11
Gen273: 14 11
Gen274: 14 11
Gen275: 14 11
Gen276: 15 11
Gen277: 14 11
Gen278: 14 11
Gen279: 12 11
Gen280: 12 11
Gen281: 13 11
Gen282: 13 11
Gen283: 16 11
Gen284: 14 11
Gen285: 14 11
Gen286: 14 11
Gen287: 14 11
Gen288: 13 11
Gen289: 13 11
Gen290: 13 11
Gen291: 13 11
Gen292: 13 11
Gen293: 13 11
Gen294: 14 11
Gen295: 16 11
Gen296: 14 11
Gen297: 14 11
Gen298: 13 11
Gen299: 13 11
Gen300: 13 11
