Name: 40-20-30
Gen0: 4 4
Gen1: 4 4
Gen2: 4 4
Gen3: 4 4
Gen4: 4 4
Gen5: 4 4
Gen6: 4 4
Gen7: 4 4
Gen8: 5 4
Gen9: 4 4
Gen10: 4 4
Gen11: 4 4
Gen12: 4 4
Gen13: 4 4
Gen14: 5 4
Gen15: 4 4
Gen16: 5 4
Gen17: 5 4
Gen18: 4 4
Gen19: 4 4
Gen20: 5 4
Gen21: 5 4
Gen22: 5 4
Gen23: 5 4
Gen24: 5 4
Gen25: 4 4
Gen26: 4 4
Gen27: 4 4
Gen28: 4 4
Gen29: 5 4
Gen30: 5 4
Gen31: 5 4
Gen32: 4 4
Gen33: 4 4
Gen34: 4 4
Gen35: 4 4
Gen36: 4 4
Gen37: 4 4
Gen38: 5 4
Gen39: 4 4
Gen40: 4 4
Gen41: 4 4
Gen42: 5 4
Gen43: 5 4
Gen44: 5 4
Gen45: 5 4
Gen46: 5 4
Gen47: 5 4
Gen48: 5 4
Gen49: 4 4
Gen50: 5 4
Gen51: 5 4
Gen52: 5 4
Gen53: 5 4
Gen54: 4 4
Gen55: 4 4
Gen56: 4 4
Gen57: 4 4
Gen58: 4 4
Gen59: 4 4
Gen60: 4 4
Gen61: 4 4
Gen62: 4 4
Gen63: 4 4
Gen64: 6 4
Gen65: 6 4
Gen66: 6 4
Gen67: 6 4
Gen68: 6 4
Gen69: 6 4
Gen70: 7 4
Gen71: 7 4
Gen72: 7 4
Gen73: 7 4
Gen74: 5 4
Gen75: 5 4
Gen76: 5 4
Gen77: 5 4
Gen78: 5 4
Gen79: 5 4
Gen80: 5 4
Gen81: 5 4
Gen82: 5 4
Gen83: 6 4
Gen84: 3011 4
Gen85: 2010 4
Gen86: 7 4
Gen87: 5 4
Gen88: 5 4
Gen89: 5 4
Gen90: 5 4
Gen91: 5 4
Gen92: 5 4
Gen93: 5 4
Gen94: 6 4
Gen95: 6 4
Gen96: 6 4
Gen97: 7012 4
Gen98: 7013 4
Gen99: 7013 4
