Name: 40-20-30
Gen0: 3 3
Gen1: 3 3
Gen2: 4 3
Gen3: 3 3
Gen4: 4 3
Gen5: 3 3
Gen6: 3 3
Gen7: 4 3
Gen8: 4 3
Gen9: 4 3
Gen10: 5 3
Gen11: 6 3
Gen12: 5 3
Gen13: 4 3
Gen14: 5 3
Gen15: 4 3
Gen16: 6 3
Gen17: 6 3
Gen18: 6 3
Gen19: 6 3
Gen20: 5 3
Gen21: 6 3
Gen22: 5 3
Gen23: 5 3
Gen24: 5 3
Gen25: 6 3
Gen26: 5 3
Gen27: 6 3
Gen28: 4 3
Gen29: 4 3
Gen30: 5 3
Gen31: 5 3
Gen32: 5 3
Gen33: 5 3
Gen34: 5 3
Gen35: 5 3
Gen36: 5 3
Gen37: 4 3
Gen38: 5 3
Gen39: 6 3
Gen40: 5 3
Gen41: 5 3
Gen42: 5 3
Gen43: 5 3
Gen44: 5 3
Gen45: 6 3
Gen46: 6 3
Gen47: 5 3
Gen48: 4 3
Gen49: 4 3
Gen50: 4 3
Gen51: 4 3
Gen52: 5 3
Gen53: 4 3
Gen54: 5 3
Gen55: 6 3
Gen56: 5 3
Gen57: 4 3
Gen58: 4 3
Gen59: 4 3
Gen60: 5 3
Gen61: 5 3
Gen62: 5 3
Gen63: 5 3
Gen64: 5 3
Gen65: 6 3
Gen66: 5 3
Gen67: 5 3
Gen68: 5 3
Gen69: 5 3
Gen70: 4 3
Gen71: 4 3
Gen72: 5 3
Gen73: 5 3
Gen74: 5 3
Gen75: 6 3
Gen76: 5 3
Gen77: 4 3
Gen78: 4 3
Gen79: 4 3
Gen80: 4 3
Gen81: 5 3
Gen82: 5 3
Gen83: 5 3
Gen84: 5 3
Gen85: 6 3
Gen86: 5 3
Gen87: 5 3
Gen88: 5 3
Gen89: 5 3
Gen90: 5 3
Gen91: 4 3
Gen92: 5 3
Gen93: 5 3
Gen94: 5 3
Gen95: 6 3
Gen96: 5 3
Gen97: 4 3
Gen98: 4 3
Gen99: 5 3
Gen100: 6 3
Gen101: 6 3
Gen102: 6 3
Gen103: 6 3
Gen104: 6 3
Gen105: 6 3
Gen106: 6 3
Gen107: 3 3
Gen108: 3 3
Gen109: 3 3
Gen110: 4 3
Gen111: 4 3
Gen112: 4 3
Gen113: 5 3
Gen114: 5 3
Gen115: 6 3
Gen116: 6 3
Gen117: 2009 3
Gen118: 1008 3
Gen119: 1008 3
Gen120: 1008 3
Gen121: 1008 3
Gen122: 1008 3
Gen123: 1008 3
Gen124: 1008 3
Gen125: 1009 3
Gen126: 1010 3
Gen127: 1009 3
Gen128: 1008 3
Gen129: 1009 3
Gen130: 1009 3
Gen131: 1009 3
Gen132: 1008 3
Gen133: 1008 3
Gen134: 1008 3
Gen135: 1008 3
Gen136: 1009 3
Gen137: 1008 3
