Name: 10-20-30
Gen0: 3 3
Gen1: 3 3
Gen2: 1 1
Gen3: 3 1
Gen4: 2009 1
Gen5: 1007 1
Gen6: 3 1
Gen7: 5015 1
Gen8: 5015 1
Gen9: 5015 1
Gen10: 5015 1
Gen11: 3011 1
Gen12: 3011 1
Gen13: 5 1
Gen14: 3011 1
Gen15: 1 1
Gen16: 3011 1
Gen17: 5 1
Gen18: 5 1
Gen19: 5 1
Gen20: 5 1
Gen21: 2009 1
Gen22: 2009 1
Gen23: 3 1
Gen24: 2009 1
Gen25: 2009 1
Gen26: 2009 1
Gen27: 1007 1
Gen28: 3 1
Gen29: 5015 1
Gen30: 5015 1
Gen31: 3011 1
Gen32: 3011 1
Gen33: 5 1
Gen34: 3011 1
Gen35: 3011 1
Gen36: 3011 1
Gen37: 1 1
Gen38: 3011 1
Gen39: 5 1
Gen40: 5 1
Gen41: 2009 1
Gen42: 2009 1
Gen43: 3 1
Gen44: 2009 1
Gen45: 2009 1
Gen46: 2009 1
Gen47: 2009 1
Gen48: 2009 1
Gen49: 1007 1
Gen50: 3 1
Gen51: 1 1
Gen52: 3011 1
Gen53: 5 1
Gen54: 3011 1
Gen55: 3011 1
Gen56: 3011 1
Gen57: 3011 1
Gen58: 3011 1
Gen59: 1 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 1007 1
Gen64: 2009 1
Gen65: 2009 1
Gen66: 2009 1
Gen67: 2009 1
Gen68: 2009 1
Gen69: 5 1
Gen70: 7017 1
Gen71: 7017 1
Gen72: 3011 1
Gen73: 3011 1
Gen74: 5 1
Gen75: 1 1
Gen76: 3011 1
Gen77: 3011 1
Gen78: 3011 1
Gen79: 1 1
Gen80: 3 1
Gen81: 3 1
Gen82: 2009 1
Gen83: 2009 1
Gen84: 1 1
Gen85: 1007 1
Gen86: 2009 1
Gen87: 2009 1
Gen88: 2009 1
Gen89: 5 1
Gen90: 7017 1
Gen91: 7017 1
Gen92: 3011 1
Gen93: 3011 1
Gen94: 3011 1
Gen95: 3011 1
Gen96: 5 1
Gen97: 1 1
Gen98: 3011 1
Gen99: 1 1
Gen100: 3 1
Gen101: 3 1
Gen102: 2009 1
Gen103: 2009 1
Gen104: 2009 1
Gen105: 2009 1
Gen106: 1 1
Gen107: 1007 1
Gen108: 5 1
Gen109: 1 1
Gen110: 7017 1
Gen111: 7017 1
Gen112: 3011 1
Gen113: 3011 1
Gen114: 3011 1
Gen115: 3011 1
Gen116: 3011 1
Gen117: 3011 1
Gen118: 1 1
Gen119: 3 1
Gen120: 2009 1
Gen121: 1007 1
Gen122: 1 1
Gen123: 2009 1
Gen124: 2009 1
Gen125: 2009 1
Gen126: 2009 1
Gen127: 2009 1
Gen128: 5 1
Gen129: 7017 1
Gen130: 3011 1
