Name: 20-50-75
Gen0: 3 3
Gen1: 6 3
Gen2: 10 3
Gen3: 8 3
Gen4: 10 3
Gen5: 4 3
Gen6: 8 3
Gen7: 14 3
Gen8: 15 3
Gen9: 6 3
Gen10: 4 3
Gen11: 8 3
Gen12: 9 3
Gen13: 13 3
Gen14: 9 3
Gen15: 5 3
Gen16: 5 3
Gen17: 11 3
Gen18: 17 3
Gen19: 2 2
Gen20: 7 2
Gen21: 3 2
Gen22: 9 2
Gen23: 12 2
Gen24: 9 2
Gen25: 10 2
Gen26: 6 2
Gen27: 4 2
Gen28: 18 2
Gen29: 2 2
Gen30: 5 2
Gen31: 5 2
Gen32: 10 2
Gen33: 13 2
Gen34: 7 2
Gen35: 10 2
Gen36: 6 2
Gen37: 10 2
Gen38: 12 2
Gen39: 5 2
Gen40: 7 2
Gen41: 5 2
Gen42: 12 2
Gen43: 7 2
Gen44: 9 2
Gen45: 9 2
Gen46: 5 2
Gen47: 15 2
Gen48: 14 2
Gen49: 8 2
Gen50: 9 2
Gen51: 5 2
Gen52: 8 2
Gen53: 8 2
Gen54: 6 2
Gen55: 14 2
Gen56: 12 2
Gen57: 11 2
Gen58: 10 2
Gen59: 7 2
Gen60: 4 2
Gen61: 14 2
Gen62: 10 2
Gen63: 11 2
Gen64: 5 2
Gen65: 13 2
Gen66: 9 2
Gen67: 5 2
Gen68: 7 2
Gen69: 8 2
Gen70: 7 2
Gen71: 9 2
Gen72: 7 2
Gen73: 2 2
Gen74: 11 2
Gen75: 3 2
Gen76: 10 2
Gen77: 12 2
Gen78: 5 2
Gen79: 5 2
Gen80: 5 2
Gen81: 9 2
Gen82: 7 2
Gen83: 9 2
Gen84: 6 2
Gen85: 12 2
Gen86: 7 2
Gen87: 6 2
Gen88: 6 2
Gen89: 12 2
Gen90: 16 2
Gen91: 12 2
Gen92: 8 2
Gen93: 8 2
Gen94: 8 2
Gen95: 8 2
Gen96: 8 2
Gen97: 8 2
Gen98: 2 2
Gen99: 17 2
Gen100: 17 2
Gen101: 5 2
Gen102: 13 2
Gen103: 14 2
Gen104: 8 2
Gen105: 8 2
Gen106: 11 2
Gen107: 7 2
Gen108: 3 2
Gen109: 16 2
Gen110: 16 2
Gen111: 3 2
Gen112: 12 2
Gen113: 8 2
Gen114: 13 2
Gen115: 7 2
Gen116: 15 2
Gen117: 11 2
Gen118: 10 2
Gen119: 11 2
Gen120: 8 2
Gen121: 7 2
Gen122: 15 2
Gen123: 7 2
Gen124: 9 2
Gen125: 5 2
Gen126: 11 2
Gen127: 12 2
Gen128: 9 2
Gen129: 2 2
Gen130: 10 2
Gen131: 6 2
Gen132: 10 2
Gen133: 6 2
Gen134: 11 2
Gen135: 6 2
Gen136: 13 2
Gen137: 9 2
