Name: 20-20-30
Gen0: 2 2
Gen1: 3 2
Gen2: 2 2
Gen3: 2 2
Gen4: 3 2
Gen5: 7 2
Gen6: 7 2
Gen7: 6 2
Gen8: 1011 2
Gen9: 1011 2
Gen10: 7 2
Gen11: 8 2
Gen12: 8 2
Gen13: 7 2
Gen14: 8 2
Gen15: 1010 2
Gen16: 8 2
Gen17: 6 2
Gen18: 9 2
Gen19: 1011 2
Gen20: 9 2
Gen21: 1010 2
Gen22: 8 2
Gen23: 7 2
Gen24: 8 2
Gen25: 1011 2
Gen26: 1010 2
Gen27: 1009 2
Gen28: 4 2
Gen29: 7 2
Gen30: 6 2
Gen31: 7 2
Gen32: 7 2
Gen33: 7 2
Gen34: 7 2
Gen35: 9 2
Gen36: 9 2
Gen37: 7 2
Gen38: 6 2
Gen39: 1011 2
Gen40: 6 2
Gen41: 10 2
Gen42: 8 2
Gen43: 7 2
Gen44: 8 2
Gen45: 10 2
Gen46: 9 2
Gen47: 7 2
Gen48: 7 2
Gen49: 6 2
Gen50: 1008 2
Gen51: 5 2
Gen52: 4 2
Gen53: 5 2
Gen54: 2012 2
Gen55: 6 2
Gen56: 8 2
Gen57: 1009 2
Gen58: 3013 2
Gen59: 2012 2
Gen60: 2012 2
Gen61: 2010 2
Gen62: 4 2
Gen63: 3 2
Gen64: 3 2
Gen65: 2 2
Gen66: 7 2
Gen67: 10 2
Gen68: 8 2
Gen69: 9 2
Gen70: 2011 2
Gen71: 9 2
Gen72: 8 2
Gen73: 6 2
Gen74: 8 2
Gen75: 8 2
Gen76: 6 2
Gen77: 7 2
Gen78: 8 2
Gen79: 1010 2
Gen80: 7 2
Gen81: 5 2
Gen82: 6 2
Gen83: 7 2
Gen84: 1010 2
Gen85: 1011 2
Gen86: 2012 2
Gen87: 10 2
Gen88: 8 2
Gen89: 9 2
Gen90: 8 2
Gen91: 10 2
Gen92: 9 2
Gen93: 2012 2
Gen94: 9 2
Gen95: 8 2
Gen96: 8 2
Gen97: 7 2
Gen98: 7 2
Gen99: 6 2
Gen100: 8 2
Gen101: 7 2
Gen102: 8 2
Gen103: 9 2
Gen104: 1011 2
Gen105: 9 2
Gen106: 1011 2
Gen107: 1011 2
Gen108: 1010 2
Gen109: 1009 2
Gen110: 1010 2
Gen111: 3 2
Gen112: 2 2
Gen113: 2 2
Gen114: 8 2
Gen115: 8 2
Gen116: 8 2
Gen117: 9 2
Gen118: 1010 2
Gen119: 3013 2
Gen120: 7 2
Gen121: 5 2
Gen122: 5 2
Gen123: 1008 2
Gen124: 6 2
Gen125: 9 2
Gen126: 9 2
Gen127: 9 2
Gen128: 9 2
Gen129: 9 2
Gen130: 9 2
Gen131: 9 2
Gen132: 2012 2
Gen133: 2012 2
Gen134: 8 2
Gen135: 1010 2
Gen136: 7 2
Gen137: 8 2
Gen138: 5 2
Gen139: 5 2
Gen140: 4 2
Gen141: 6 2
Gen142: 7 2
Gen143: 4014 2
Gen144: 7 2
Gen145: 9 2
Gen146: 8 2
Gen147: 7 2
Gen148: 5 2
Gen149: 9 2
Gen150: 9 2
Gen151: 10 2
Gen152: 9 2
Gen153: 8 2
Gen154: 8 2
Gen155: 8 2
Gen156: 9 2
Gen157: 1010 2
Gen158: 9 2
Gen159: 2012 2
Gen160: 1011 2
Gen161: 1010 2
Gen162: 3 2
Gen163: 4 2
Gen164: 7 2
Gen165: 5 2
Gen166: 6 2
Gen167: 5 2
Gen168: 4 2
Gen169: 9 2
Gen170: 7 2
Gen171: 10 2
Gen172: 8 2
Gen173: 10 2
Gen174: 7 2
Gen175: 3 2
Gen176: 1 1
Gen177: 1 1
Gen178: 2 1
Gen179: 2 1
Gen180: 9 1
Gen181: 1011 1
Gen182: 7 1
Gen183: 6 1
Gen184: 6 1
Gen185: 6 1
Gen186: 7 1
Gen187: 6 1
Gen188: 1009 1
Gen189: 1009 1
Gen190: 1011 1
Gen191: 1011 1
Gen192: 1009 1
Gen193: 1008 1
Gen194: 1008 1
Gen195: 5 1
Gen196: 4 1
Gen197: 1 1
Gen198: 3 1
Gen199: 10 1
Gen200: 10 1
Gen201: 10 1
Gen202: 10 1
Gen203: 9 1
Gen204: 10 1
Gen205: 9 1
Gen206: 8 1
Gen207: 9 1
Gen208: 2012 1
Gen209: 1011 1
Gen210: 5 1
Gen211: 9 1
Gen212: 8 1
Gen213: 10 1
Gen214: 1011 1
Gen215: 7 1
Gen216: 6 1
Gen217: 7 1
Gen218: 8 1
Gen219: 9 1
Gen220: 1010 1
Gen221: 8 1
Gen222: 7 1
Gen223: 6 1
Gen224: 3011 1
Gen225: 2010 1
Gen226: 1009 1
Gen227: 3012 1
Gen228: 4013 1
Gen229: 8 1
Gen230: 7 1
Gen231: 4 1
Gen232: 2 1
Gen233: 1 1
Gen234: 2 1
Gen235: 2 1
Gen236: 10 1
Gen237: 8 1
Gen238: 2 1
Gen239: 3 1
Gen240: 3 1
Gen241: 4 1
Gen242: 3 1
Gen243: 7 1
Gen244: 1011 1
Gen245: 1011 1
Gen246: 9 1
Gen247: 8 1
Gen248: 9 1
Gen249: 9 1
Gen250: 8 1
Gen251: 1009 1
Gen252: 5 1
Gen253: 9 1
Gen254: 1011 1
Gen255: 1011 1
Gen256: 1010 1
Gen257: 1011 1
Gen258: 1011 1
Gen259: 1011 1
Gen260: 7 1
Gen261: 7 1
Gen262: 9 1
Gen263: 3013 1
Gen264: 5015 1
Gen265: 9 1
Gen266: 8 1
Gen267: 7 1
Gen268: 7 1
Gen269: 3013 1
Gen270: 7 1
Gen271: 7 1
Gen272: 7 1
Gen273: 8 1
Gen274: 4014 1
Gen275: 7 1
Gen276: 8 1
Gen277: 9 1
Gen278: 9 1
Gen279: 9 1
Gen280: 9 1
Gen281: 9 1
Gen282: 1010 1
Gen283: 9 1
Gen284: 6 1
Gen285: 7 1
Gen286: 2011 1
Gen287: 3012 1
Gen288: 4013 1
Gen289: 9 1
Gen290: 9 1
Gen291: 7 1
Gen292: 9 1
Gen293: 8 1
Gen294: 10 1
Gen295: 9 1
Gen296: 2012 1
Gen297: 9 1
Gen298: 10 1
Gen299: 2012 1
Gen300: 10 1
