Name: 40-35-50
Gen0: 1013 1013
Gen1: 1013 1013
Gen2: 1013 1013
Gen3: 1014 1013
Gen4: 1014 1013
Gen5: 1014 1013
Gen6: 1014 1013
Gen7: 1014 1013
Gen8: 1014 1013
Gen9: 1014 1013
Gen10: 3 1013
Gen11: 3 3
Gen12: 4 3
Gen13: 3 3
Gen14: 5 3
Gen15: 3 3
Gen16: 7 3
Gen17: 4 3
Gen18: 7 3
Gen19: 9 3
Gen20: 8 3
Gen21: 6 3
Gen22: 4 3
Gen23: 3 3
Gen24: 4 3
Gen25: 5 3
Gen26: 4 3
Gen27: 5 3
Gen28: 6 3
Gen29: 6 3
Gen30: 5 3
Gen31: 3 3
Gen32: 3 3
Gen33: 3 3
Gen34: 4 3
Gen35: 5 3
Gen36: 4 3
Gen37: 6 3
Gen38: 6 3
Gen39: 8 3
Gen40: 7 3
Gen41: 7 3
Gen42: 7 3
Gen43: 9 3
Gen44: 6 3
Gen45: 7 3
Gen46: 5 3
Gen47: 4 3
Gen48: 5 3
Gen49: 4 3
Gen50: 4 3
Gen51: 7 3
Gen52: 5 3
Gen53: 6 3
Gen54: 5 3
Gen55: 5 3
Gen56: 6 3
Gen57: 6 3
Gen58: 6 3
Gen59: 6 3
Gen60: 6 3
Gen61: 4 3
Gen62: 4 3
Gen63: 6 3
Gen64: 6 3
Gen65: 4 3
Gen66: 7 3
Gen67: 7 3
Gen68: 7 3
Gen69: 5 3
Gen70: 5 3
Gen71: 5 3
Gen72: 5 3
Gen73: 6 3
Gen74: 7 3
Gen75: 7 3
Gen76: 7 3
Gen77: 7 3
Gen78: 7 3
Gen79: 6 3
Gen80: 6 3
Gen81: 6 3
Gen82: 5 3
Gen83: 5 3
Gen84: 5 3
Gen85: 6 3
Gen86: 7 3
Gen87: 6 3
Gen88: 6 3
Gen89: 4 3
Gen90: 4 3
Gen91: 4 3
Gen92: 5 3
Gen93: 4 3
Gen94: 7 3
Gen95: 7 3
Gen96: 6 3
Gen97: 6 3
Gen98: 7 3
Gen99: 6 3
Gen100: 5 3
Gen101: 5 3
Gen102: 4 3
Gen103: 4 3
Gen104: 7 3
Gen105: 9 3
Gen106: 8 3
Gen107: 8 3
Gen108: 8 3
Gen109: 7 3
Gen110: 5 3
Gen111: 5 3
Gen112: 5 3
Gen113: 3 3
Gen114: 4 3
Gen115: 4 3
Gen116: 8 3
Gen117: 3 3
Gen118: 6 3
Gen119: 6 3
Gen120: 8 3
Gen121: 6 3
Gen122: 8 3
Gen123: 8 3
Gen124: 8 3
Gen125: 8 3
Gen126: 7 3
Gen127: 7 3
Gen128: 7 3
Gen129: 7 3
Gen130: 8 3
Gen131: 7 3
Gen132: 8 3
Gen133: 10 3
Gen134: 8 3
Gen135: 7 3
Gen136: 8 3
Gen137: 9 3
Gen138: 8 3
Gen139: 6 3
Gen140: 5 3
Gen141: 4 3
Gen142: 4 3
Gen143: 4 3
Gen144: 4 3
Gen145: 6 3
Gen146: 5 3
Gen147: 7 3
Gen148: 5 3
Gen149: 5 3
Gen150: 6 3
Gen151: 6 3
Gen152: 4 3
Gen153: 6 3
Gen154: 8 3
Gen155: 8 3
Gen156: 8 3
Gen157: 4 3
Gen158: 4 3
Gen159: 6 3
Gen160: 5 3
Gen161: 7 3
Gen162: 7 3
Gen163: 7 3
Gen164: 4 3
Gen165: 4 3
Gen166: 7 3
Gen167: 6 3
Gen168: 8 3
Gen169: 5 3
Gen170: 3 3
Gen171: 7 3
Gen172: 4 3
Gen173: 6 3
Gen174: 6 3
Gen175: 6 3
Gen176: 5 3
Gen177: 5 3
Gen178: 6 3
Gen179: 6 3
Gen180: 4 3
Gen181: 4 3
Gen182: 5 3
Gen183: 5 3
Gen184: 4 3
Gen185: 8 3
Gen186: 8 3
Gen187: 8 3
Gen188: 8 3
Gen189: 8 3
Gen190: 8 3
Gen191: 8 3
Gen192: 8 3
Gen193: 8 3
Gen194: 12 3
Gen195: 12 3
Gen196: 11 3
Gen197: 9 3
Gen198: 9 3
Gen199: 9 3
Gen200: 9 3
Gen201: 9 3
Gen202: 9 3
Gen203: 10 3
Gen204: 10 3
Gen205: 10 3
Gen206: 10 3
Gen207: 5 3
Gen208: 5 3
Gen209: 5 3
Gen210: 5 3
Gen211: 6 3
Gen212: 7 3
Gen213: 7 3
Gen214: 6 3
Gen215: 8 3
Gen216: 8 3
Gen217: 6 3
Gen218: 6 3
Gen219: 4 3
Gen220: 6 3
Gen221: 6 3
Gen222: 5 3
Gen223: 8 3
Gen224: 5 3
Gen225: 5 3
Gen226: 7 3
Gen227: 7 3
Gen228: 7 3
Gen229: 8 3
Gen230: 8 3
Gen231: 5 3
Gen232: 5 3
Gen233: 5 3
Gen234: 5 3
Gen235: 6 3
Gen236: 8 3
Gen237: 7 3
Gen238: 7 3
Gen239: 7 3
Gen240: 9 3
Gen241: 9 3
Gen242: 7 3
Gen243: 9 3
Gen244: 10 3
Gen245: 9 3
Gen246: 10 3
Gen247: 10 3
Gen248: 10 3
Gen249: 12 3
Gen250: 10 3
Gen251: 10 3
Gen252: 10 3
Gen253: 10 3
Gen254: 10 3
Gen255: 8 3
Gen256: 7 3
Gen257: 8 3
Gen258: 10 3
Gen259: 6 3
Gen260: 6 3
Gen261: 7 3
Gen262: 6 3
Gen263: 6 3
Gen264: 8 3
Gen265: 7 3
Gen266: 7 3
Gen267: 7 3
Gen268: 9 3
Gen269: 9 3
Gen270: 10 3
Gen271: 10 3
Gen272: 10 3
Gen273: 10 3
Gen274: 10 3
Gen275: 7 3
Gen276: 7 3
Gen277: 7 3
Gen278: 7 3
Gen279: 7 3
Gen280: 7 3
Gen281: 6 3
Gen282: 8 3
Gen283: 6 3
Gen284: 8 3
Gen285: 8 3
Gen286: 8 3
Gen287: 7 3
Gen288: 7 3
Gen289: 8 3
Gen290: 8 3
Gen291: 8 3
Gen292: 7 3
Gen293: 7 3
Gen294: 7 3
Gen295: 7 3
Gen296: 9 3
Gen297: 7 3
