Name: 40-50-75
Gen0: 16 16
Gen1: 16 16
Gen2: 16 16
Gen3: 16 16
Gen4: 17 16
Gen5: 18 16
Gen6: 18 16
Gen7: 18 16
Gen8: 16 16
Gen9: 16 16
Gen10: 16 16
Gen11: 17 16
Gen12: 19 16
Gen13: 19 16
Gen14: 19 16
Gen15: 19 16
Gen16: 19 16
Gen17: 19 16
Gen18: 18 16
Gen19: 18 16
Gen20: 18 16
Gen21: 18 16
Gen22: 18 16
Gen23: 18 16
Gen24: 18 16
Gen25: 19 16
Gen26: 22 16
Gen27: 19 16
Gen28: 19 16
Gen29: 19 16
Gen30: 18 16
Gen31: 18 16
Gen32: 18 16
Gen33: 18 16
Gen34: 18 16
Gen35: 18 16
Gen36: 18 16
Gen37: 18 16
Gen38: 19 16
Gen39: 19 16
Gen40: 14 16
Gen41: 14 14
Gen42: 14 14
Gen43: 14 14
Gen44: 14 14
Gen45: 14 14
Gen46: 14 14
Gen47: 15 14
Gen48: 15 14
Gen49: 12 12
Gen50: 12 12
Gen51: 12 12
Gen52: 12 12
Gen53: 12 12
Gen54: 12 12
Gen55: 12 12
Gen56: 12 12
Gen57: 12 12
Gen58: 12 12
Gen59: 13 12
Gen60: 13 12
Gen61: 13 12
Gen62: 13 12
Gen63: 14 12
Gen64: 14 12
Gen65: 14 12
Gen66: 15 12
Gen67: 16 12
Gen68: 16 12
Gen69: 17 12
Gen70: 17 12
Gen71: 17 12
Gen72: 17 12
Gen73: 17 12
Gen74: 16 12
Gen75: 16 12
Gen76: 15 12
Gen77: 15 12
Gen78: 16 12
Gen79: 17 12
Gen80: 15 12
Gen81: 14 12
Gen82: 14 12
Gen83: 18 12
Gen84: 17 12
Gen85: 17 12
Gen86: 17 12
Gen87: 17 12
Gen88: 15 12
Gen89: 15 12
Gen90: 15 12
Gen91: 15 12
Gen92: 15 12
Gen93: 15 12
Gen94: 15 12
Gen95: 15 12
Gen96: 14 12
Gen97: 14 12
Gen98: 15 12
Gen99: 15 12
Gen100: 15 12
Gen101: 14 12
Gen102: 16 12
Gen103: 14 12
Gen104: 13 12
Gen105: 17 12
Gen106: 17 12
Gen107: 17 12
Gen108: 17 12
Gen109: 16 12
Gen110: 16 12
Gen111: 16 12
Gen112: 16 12
Gen113: 16 12
Gen114: 16 12
Gen115: 16 12
Gen116: 16 12
Gen117: 16 12
Gen118: 16 12
Gen119: 15 12
Gen120: 15 12
Gen121: 15 12
Gen122: 16 12
Gen123: 17 12
Gen124: 17 12
Gen125: 17 12
Gen126: 17 12
Gen127: 17 12
Gen128: 18 12
Gen129: 19 12
Gen130: 19 12
Gen131: 18 12
Gen132: 17 12
Gen133: 17 12
Gen134: 17 12
Gen135: 17 12
Gen136: 17 12
Gen137: 17 12
Gen138: 17 12
Gen139: 17 12
Gen140: 17 12
Gen141: 17 12
Gen142: 3024 12
Gen143: 3024 12
Gen144: 3024 12
Gen145: 3024 12
Gen146: 3022 12
Gen147: 3020 12
Gen148: 3020 12
Gen149: 3020 12
Gen150: 3020 12
Gen151: 1018 12
Gen152: 14 12
Gen153: 14 12
Gen154: 14 12
Gen155: 14 12
Gen156: 14 12
Gen157: 14 12
Gen158: 13 12
Gen159: 14 12
Gen160: 15 12
Gen161: 15 12
Gen162: 15 12
Gen163: 15 12
Gen164: 15 12
Gen165: 15 12
Gen166: 15 12
Gen167: 15 12
Gen168: 17 12
Gen169: 17 12
Gen170: 17 12
Gen171: 17 12
Gen172: 17 12
Gen173: 17 12
Gen174: 17 12
Gen175: 17 12
Gen176: 17 12
Gen177: 17 12
Gen178: 14 12
Gen179: 13 12
Gen180: 13 12
Gen181: 12 12
Gen182: 12 12
Gen183: 12 12
Gen184: 17 12
Gen185: 16 12
Gen186: 15 12
Gen187: 18 12
Gen188: 15 12
Gen189: 14 12
Gen190: 14 12
Gen191: 14 12
Gen192: 14 12
Gen193: 14 12
Gen194: 17 12
Gen195: 14 12
Gen196: 14 12
Gen197: 14 12
Gen198: 14 12
Gen199: 14 12
Gen200: 17 12
Gen201: 17 12
Gen202: 18 12
Gen203: 17 12
Gen204: 17 12
Gen205: 17 12
Gen206: 17 12
Gen207: 16 12
Gen208: 15 12
Gen209: 15 12
Gen210: 15 12
Gen211: 15 12
Gen212: 15 12
Gen213: 15 12
Gen214: 15 12
Gen215: 16 12
Gen216: 15 12
Gen217: 16 12
Gen218: 17 12
Gen219: 16 12
Gen220: 17 12
Gen221: 17 12
Gen222: 19 12
Gen223: 17 12
Gen224: 15 12
Gen225: 14 12
Gen226: 13 12
Gen227: 13 12
Gen228: 13 12
Gen229: 12 12
Gen230: 16 12
Gen231: 12 12
Gen232: 12 12
Gen233: 12 12
Gen234: 13 12
Gen235: 14 12
Gen236: 13 12
Gen237: 14 12
Gen238: 15 12
Gen239: 15 12
Gen240: 16 12
Gen241: 15 12
Gen242: 15 12
Gen243: 14 12
Gen244: 16 12
Gen245: 14 12
Gen246: 14 12
Gen247: 16 12
Gen248: 14 12
Gen249: 13 12
Gen250: 13 12
Gen251: 13 12
Gen252: 16 12
Gen253: 13 12
Gen254: 12 12
Gen255: 13 12
Gen256: 17 12
Gen257: 17 12
Gen258: 17 12
Gen259: 16 12
