Name: 40-20-30
Gen0: 1009 1009
Gen1: 1009 1009
Gen2: 1009 1009
Gen3: 1009 1009
Gen4: 1009 1009
Gen5: 1009 1009
Gen6: 1009 1009
Gen7: 1009 1009
Gen8: 1009 1009
Gen9: 1009 1009
Gen10: 6 1009
Gen11: 6 6
Gen12: 6 6
Gen13: 6 6
Gen14: 6 6
Gen15: 6 6
Gen16: 6 6
Gen17: 7 6
Gen18: 7 6
Gen19: 6 6
Gen20: 6 6
Gen21: 6 6
Gen22: 6 6
Gen23: 6 6
Gen24: 6 6
Gen25: 6 6
Gen26: 6 6
Gen27: 6 6
Gen28: 6 6
Gen29: 4 4
Gen30: 4 4
Gen31: 3 3
Gen32: 3 3
Gen33: 3 3
Gen34: 4 3
Gen35: 5 3
Gen36: 5 3
Gen37: 4 3
Gen38: 3 3
Gen39: 4 3
Gen40: 3 3
Gen41: 4 3
Gen42: 3 3
Gen43: 3 3
Gen44: 3 3
Gen45: 3 3
Gen46: 4 3
Gen47: 3 3
Gen48: 3 3
Gen49: 3 3
Gen50: 4 3
Gen51: 3 3
Gen52: 3 3
Gen53: 3 3
Gen54: 3 3
Gen55: 2 2
Gen56: 2 2
Gen57: 2 2
Gen58: 3 2
Gen59: 3 2
Gen60: 3 2
Gen61: 2 2
Gen62: 2 2
Gen63: 2 2
Gen64: 2 2
Gen65: 3 2
Gen66: 3 2
Gen67: 3 2
Gen68: 4 2
Gen69: 5 2
Gen70: 4 2
Gen71: 4 2
Gen72: 4 2
Gen73: 4 2
Gen74: 4 2
Gen75: 5 2
Gen76: 5 2
Gen77: 5 2
Gen78: 5 2
Gen79: 5 2
Gen80: 5 2
Gen81: 5 2
Gen82: 5 2
Gen83: 5 2
Gen84: 5 2
Gen85: 5 2
Gen86: 5 2
Gen87: 5 2
Gen88: 5 2
Gen89: 5 2
Gen90: 1010 2
Gen91: 1010 2
Gen92: 1010 2
Gen93: 1010 2
Gen94: 1010 2
Gen95: 1010 2
Gen96: 1010 2
Gen97: 1010 2
Gen98: 1010 2
Gen99: 1011 2
Gen100: 4 2
Gen101: 5 2
Gen102: 4 2
Gen103: 5 2
Gen104: 5 2
Gen105: 5 2
Gen106: 5 2
Gen107: 5 2
Gen108: 6 2
Gen109: 6 2
Gen110: 7 2
Gen111: 6 2
Gen112: 6 2
Gen113: 6 2
Gen114: 6 2
Gen115: 6 2
Gen116: 6 2
Gen117: 6 2
Gen118: 6 2
Gen119: 5 2
Gen120: 5 2
Gen121: 5 2
Gen122: 4 2
Gen123: 4 2
Gen124: 5 2
Gen125: 5 2
Gen126: 5 2
Gen127: 5 2
Gen128: 5 2
Gen129: 6 2
Gen130: 7 2
Gen131: 7 2
Gen132: 6 2
Gen133: 5 2
Gen134: 5 2
Gen135: 5 2
Gen136: 5 2
Gen137: 5 2
Gen138: 5 2
Gen139: 5 2
Gen140: 5 2
Gen141: 5 2
Gen142: 5 2
Gen143: 4 2
Gen144: 4 2
Gen145: 4 2
Gen146: 4 2
Gen147: 4 2
Gen148: 4 2
Gen149: 4 2
Gen150: 4 2
Gen151: 4 2
Gen152: 4 2
Gen153: 6 2
Gen154: 6 2
Gen155: 7 2
Gen156: 6 2
Gen157: 6 2
Gen158: 6 2
Gen159: 7 2
Gen160: 6 2
Gen161: 7 2
Gen162: 8 2
Gen163: 7 2
Gen164: 7 2
Gen165: 6 2
Gen166: 6 2
Gen167: 7 2
Gen168: 6 2
Gen169: 6 2
Gen170: 7 2
Gen171: 7 2
Gen172: 6 2
Gen173: 6 2
Gen174: 7 2
Gen175: 7 2
Gen176: 8 2
Gen177: 8 2
Gen178: 7 2
Gen179: 7 2
Gen180: 8 2
Gen181: 7 2
Gen182: 8 2
Gen183: 8 2
Gen184: 8 2
Gen185: 7 2
Gen186: 7 2
Gen187: 7 2
Gen188: 6 2
Gen189: 6 2
Gen190: 7 2
Gen191: 8 2
Gen192: 7 2
Gen193: 7 2
Gen194: 7 2
Gen195: 7 2
Gen196: 9 2
Gen197: 8 2
Gen198: 8 2
Gen199: 8 2
Gen200: 8 2
Gen201: 8 2
Gen202: 8 2
Gen203: 9 2
Gen204: 8 2
Gen205: 7 2
Gen206: 7 2
Gen207: 6 2
Gen208: 6 2
Gen209: 6 2
Gen210: 7 2
Gen211: 6 2
Gen212: 7 2
Gen213: 6 2
Gen214: 7 2
Gen215: 8 2
Gen216: 7 2
Gen217: 8 2
Gen218: 7 2
Gen219: 9 2
Gen220: 9 2
Gen221: 9 2
Gen222: 9 2
Gen223: 8 2
Gen224: 8 2
Gen225: 8 2
Gen226: 8 2
Gen227: 8 2
Gen228: 8 2
Gen229: 8 2
Gen230: 7 2
Gen231: 7 2
Gen232: 7 2
Gen233: 7 2
Gen234: 8 2
Gen235: 8 2
Gen236: 8 2
Gen237: 7 2
Gen238: 8 2
Gen239: 8 2
Gen240: 8 2
Gen241: 8 2
Gen242: 8 2
Gen243: 8 2
Gen244: 7 2
Gen245: 7 2
Gen246: 8 2
Gen247: 7 2
Gen248: 7 2
Gen249: 7 2
Gen250: 8 2
Gen251: 7 2
Gen252: 7 2
Gen253: 7 2
Gen254: 7 2
Gen255: 8 2
Gen256: 7 2
Gen257: 7 2
Gen258: 8 2
Gen259: 7 2
Gen260: 8 2
Gen261: 8 2
Gen262: 8 2
Gen263: 8 2
Gen264: 8 2
Gen265: 8 2
Gen266: 8 2
Gen267: 8 2
Gen268: 7 2
Gen269: 7 2
Gen270: 7 2
Gen271: 7 2
Gen272: 7 2
Gen273: 8 2
Gen274: 8 2
Gen275: 9 2
Gen276: 8 2
Gen277: 9 2
Gen278: 8 2
Gen279: 8 2
Gen280: 9 2
Gen281: 8 2
Gen282: 8 2
Gen283: 8 2
Gen284: 7 2
Gen285: 7 2
Gen286: 8 2
Gen287: 7 2
Gen288: 7 2
Gen289: 8 2
Gen290: 7 2
Gen291: 7 2
Gen292: 7 2
Gen293: 7 2
Gen294: 7 2
Gen295: 6 2
Gen296: 7 2
Gen297: 6 2
Gen298: 6 2
Gen299: 6 2
Gen300: 6 2
