Name: 60-35-50
Gen0: 8 8
Gen1: 8 8
Gen2: 8 8
Gen3: 8 8
Gen4: 8 8
Gen5: 8 8
Gen6: 8 8
Gen7: 7 7
Gen8: 7 7
Gen9: 7 7
Gen10: 7 7
Gen11: 7 7
Gen12: 7 7
Gen13: 7 7
Gen14: 7 7
Gen15: 7 7
Gen16: 7 7
Gen17: 6 6
Gen18: 6 6
Gen19: 6 6
Gen20: 6 6
Gen21: 6 6
Gen22: 6 6
Gen23: 6 6
Gen24: 7 6
Gen25: 6 6
Gen26: 6 6
Gen27: 6 6
Gen28: 6 6
Gen29: 6 6
Gen30: 6 6
Gen31: 6 6
Gen32: 5 5
Gen33: 5 5
Gen34: 5 5
Gen35: 5 5
Gen36: 5 5
Gen37: 5 5
Gen38: 6 5
Gen39: 5 5
Gen40: 6 5
Gen41: 5 5
Gen42: 5 5
Gen43: 5 5
Gen44: 6 5
Gen45: 6 5
Gen46: 5 5
Gen47: 5 5
Gen48: 5 5
Gen49: 6 5
Gen50: 6 5
Gen51: 6 5
Gen52: 6 5
Gen53: 6 5
Gen54: 6 5
Gen55: 6 5
Gen56: 10 5
Gen57: 10 5
Gen58: 10 5
Gen59: 10 5
Gen60: 10 5
Gen61: 10 5
Gen62: 10 5
Gen63: 10 5
Gen64: 10 5
Gen65: 10 5
Gen66: 8 5
Gen67: 8 5
Gen68: 8 5
Gen69: 8 5
Gen70: 8 5
Gen71: 8 5
Gen72: 8 5
Gen73: 6 5
Gen74: 5 5
Gen75: 5 5
Gen76: 3 3
Gen77: 3 3
Gen78: 3 3
Gen79: 3 3
Gen80: 2 2
Gen81: 2 2
Gen82: 3 2
Gen83: 3 2
Gen84: 2 2
Gen85: 2 2
Gen86: 2 2
Gen87: 3 2
Gen88: 3 2
Gen89: 3 2
Gen90: 3 2
Gen91: 3 2
Gen92: 2 2
Gen93: 2 2
Gen94: 2 2
Gen95: 3 2
Gen96: 3 2
Gen97: 3 2
Gen98: 3 2
Gen99: 3 2
Gen100: 2 2
Gen101: 5 2
Gen102: 5 2
Gen103: 5 2
Gen104: 4 2
Gen105: 3 2
Gen106: 4 2
Gen107: 3 2
Gen108: 3 2
Gen109: 3 2
Gen110: 3 2
Gen111: 3 2
Gen112: 3 2
Gen113: 3 2
Gen114: 3 2
Gen115: 3 2
Gen116: 3 2
Gen117: 7 2
Gen118: 7 2
Gen119: 6 2
Gen120: 6 2
Gen121: 6 2
Gen122: 6 2
Gen123: 6 2
Gen124: 6 2
Gen125: 6 2
Gen126: 6 2
Gen127: 6 2
Gen128: 6 2
Gen129: 6 2
Gen130: 6 2
Gen131: 6 2
Gen132: 6 2
Gen133: 6 2
Gen134: 6 2
Gen135: 5 2
Gen136: 5 2
Gen137: 5 2
Gen138: 5 2
Gen139: 5 2
Gen140: 4 2
Gen141: 4 2
Gen142: 5 2
Gen143: 4 2
Gen144: 4 2
Gen145: 4 2
Gen146: 4 2
Gen147: 4 2
Gen148: 5 2
Gen149: 5 2
Gen150: 5 2
Gen151: 4 2
Gen152: 4 2
Gen153: 5 2
Gen154: 5 2
Gen155: 5 2
Gen156: 4 2
Gen157: 4 2
Gen158: 4 2
Gen159: 4 2
Gen160: 4 2
Gen161: 4 2
