Name: 600-20-30
Gen0: 38036 38036
Gen1: 26036 26036
Gen2: 20036 20036
Gen3: 16036 16036
Gen4: 13036 13036
Gen5: 11036 11036
Gen6: 9036 9036
Gen7: 7036 7036
Gen8: 7035 7035
Gen9: 7034 7034
Gen10: 7034 7034
Gen11: 7034 7034
Gen12: 7034 7034
Gen13: 7034 7034
Gen14: 7034 7034
Gen15: 7034 7034
Gen16: 7034 7034
Gen17: 7034 7034
Gen18: 7034 7034
Gen19: 25032 7034
Gen20: 14032 7034
Gen21: 11032 7034
Gen22: 8032 7034
Gen23: 6032 6032
Gen24: 4032 4032
Gen25: 3032 3032
Gen26: 2032 2032
Gen27: 2032 2032
Gen28: 2032 2032
Gen29: 2032 2032
Gen30: 2032 2032
Gen31: 2032 2032
Gen32: 2032 2032
Gen33: 2032 2032
Gen34: 2032 2032
Gen35: 2032 2032
Gen36: 26032 2032
Gen37: 22032 2032
Gen38: 18032 2032
Gen39: 15032 2032
Gen40: 14032 2032
Gen41: 13032 2032
Gen42: 12032 2032
Gen43: 11032 2032
Gen44: 11032 2032
Gen45: 11032 2032
Gen46: 11032 2032
Gen47: 11032 2032
Gen48: 11032 2032
Gen49: 11032 2032
Gen50: 11032 2032
Gen51: 11032 2032
Gen52: 11032 2032
Gen53: 33034 2032
Gen54: 21034 2032
Gen55: 16034 2032
Gen56: 14034 2032
Gen57: 13034 2032
Gen58: 12034 2032
Gen59: 11034 2032
Gen60: 10034 2032
Gen61: 9034 2032
Gen62: 9032 2032
Gen63: 9032 2032
Gen64: 9032 2032
Gen65: 9032 2032
Gen66: 9032 2032
Gen67: 9032 2032
Gen68: 9032 2032
Gen69: 9032 2032
Gen70: 9032 2032
Gen71: 9032 2032
Gen72: 24041 2032
Gen73: 20041 2032
Gen74: 17041 2032
Gen75: 15041 2032
Gen76: 13041 2032
Gen77: 12041 2032
Gen78: 12038 2032
Gen79: 10036 2032
Gen80: 10036 2032
Gen81: 10036 2032
Gen82: 10036 2032
Gen83: 10036 2032
Gen84: 10036 2032
Gen85: 10036 2032
Gen86: 10036 2032
Gen87: 10036 2032
Gen88: 10036 2032
Gen89: 34036 2032
Gen90: 24036 2032
Gen91: 20032 2032
Gen92: 16032 2032
Gen93: 13032 2032
Gen94: 11032 2032
Gen95: 9032 2032
Gen96: 7032 2032
Gen97: 5032 2032
Gen98: 4031 2032
Gen99: 3031 2032
Gen100: 2031 2031
Gen101: 1031 1031
Gen102: 1031 1031
Gen103: 1031 1031
Gen104: 1031 1031
Gen105: 1031 1031
Gen106: 1031 1031
Gen107: 1031 1031
Gen108: 1031 1031
Gen109: 1031 1031
Gen110: 1031 1031
Gen111: 53036 1031
Gen112: 41036 1031
Gen113: 35036 1031
Gen114: 30036 1031
Gen115: 27034 1031
Gen116: 24034 1031
Gen117: 22033 1031
Gen118: 20032 1031
Gen119: 18032 1031
Gen120: 16032 1031
Gen121: 14032 1031
Gen122: 12032 1031
Gen123: 11032 1031
Gen124: 10032 1031
Gen125: 9032 1031
Gen126: 8032 1031
Gen127: 7032 1031
Gen128: 6032 1031
Gen129: 6032 1031
Gen130: 6032 1031
Gen131: 6032 1031
Gen132: 6032 1031
Gen133: 6032 1031
Gen134: 6032 1031
Gen135: 6032 1031
Gen136: 6032 1031
Gen137: 6032 1031
Gen138: 38038 1031
Gen139: 32038 1031
Gen140: 29038 1031
Gen141: 26038 1031
Gen142: 24038 1031
Gen143: 22038 1031
Gen144: 20038 1031
Gen145: 19038 1031
Gen146: 16038 1031
Gen147: 15038 1031
Gen148: 14037 1031
Gen149: 13037 1031
Gen150: 12037 1031
Gen151: 11037 1031
Gen152: 10037 1031
Gen153: 10035 1031
Gen154: 10035 1031
Gen155: 10035 1031
Gen156: 10035 1031
Gen157: 10035 1031
Gen158: 10035 1031
Gen159: 10035 1031
Gen160: 10035 1031
Gen161: 10035 1031
Gen162: 10035 1031
Gen163: 20033 1031
Gen164: 16033 1031
Gen165: 13033 1031
Gen166: 11033 1031
Gen167: 9033 1031
Gen168: 8033 1031
Gen169: 7033 1031
Gen170: 6033 1031
Gen171: 6032 1031
Gen172: 6032 1031
Gen173: 6032 1031
Gen174: 6032 1031
