Name: 400-40-60
Gen0: 27058 27058
Gen1: 21058 21058
Gen2: 13058 13058
Gen3: 8058 8058
Gen4: 5058 5058
Gen5: 4058 4058
Gen6: 4058 4058
Gen7: 4058 4058
Gen8: 4058 4058
Gen9: 4058 4058
Gen10: 4058 4058
Gen11: 4058 4058
Gen12: 4058 4058
Gen13: 4058 4058
Gen14: 4058 4058
Gen15: 23058 4058
Gen16: 16058 4058
Gen17: 13058 4058
Gen18: 10058 4058
Gen19: 8058 4058
Gen20: 8058 4058
Gen21: 8058 4058
Gen22: 8058 4058
Gen23: 8058 4058
Gen24: 8058 4058
Gen25: 8058 4058
Gen26: 8058 4058
Gen27: 8058 4058
Gen28: 8058 4058
Gen29: 10060 4058
Gen30: 7060 4058
Gen31: 4060 4058
Gen32: 1060 1060
Gen33: 60 60
Gen34: 60 60
Gen35: 60 60
Gen36: 60 60
Gen37: 60 60
Gen38: 60 60
Gen39: 60 60
Gen40: 60 60
Gen41: 60 60
Gen42: 60 60
Gen43: 47060 60
Gen44: 35060 60
Gen45: 28060 60
Gen46: 25060 60
Gen47: 22060 60
Gen48: 19060 60
Gen49: 16060 60
Gen50: 13060 60
Gen51: 11060 60
Gen52: 10060 60
Gen53: 9060 60
Gen54: 8060 60
Gen55: 8060 60
Gen56: 8060 60
Gen57: 8060 60
Gen58: 8060 60
Gen59: 8060 60
Gen60: 8060 60
Gen61: 8060 60
Gen62: 8060 60
Gen63: 8060 60
Gen64: 23059 60
Gen65: 18059 60
Gen66: 15059 60
Gen67: 13059 60
Gen68: 12059 60
Gen69: 12059 60
Gen70: 12059 60
Gen71: 12059 60
Gen72: 12059 60
Gen73: 12059 60
Gen74: 12059 60
Gen75: 12059 60
Gen76: 12059 60
Gen77: 12059 60
Gen78: 11060 60
Gen79: 9060 60
Gen80: 7060 60
Gen81: 4060 60
Gen82: 2060 60
Gen83: 1060 60
Gen84: 60 60
Gen85: 60 60
Gen86: 60 60
Gen87: 60 60
Gen88: 60 60
Gen89: 60 60
Gen90: 60 60
Gen91: 60 60
Gen92: 60 60
Gen93: 60 60
Gen94: 26059 60
Gen95: 23059 60
Gen96: 21059 60
Gen97: 20059 60
Gen98: 18059 60
Gen99: 14059 60
Gen100: 13059 60
Gen101: 12059 60
Gen102: 9059 60
Gen103: 9059 60
Gen104: 9059 60
Gen105: 9059 60
Gen106: 9059 60
Gen107: 9059 60
Gen108: 9059 60
Gen109: 9059 60
Gen110: 9059 60
Gen111: 9059 60
Gen112: 55060 60
Gen113: 43060 60
Gen114: 34060 60
Gen115: 25060 60
Gen116: 20060 60
Gen117: 15060 60
Gen118: 12060 60
Gen119: 10060 60
Gen120: 8060 60
Gen121: 6060 60
Gen122: 5060 60
Gen123: 4060 60
Gen124: 3060 60
Gen125: 2060 60
Gen126: 1060 60
Gen127: 60 60
Gen128: 60 60
Gen129: 60 60
Gen130: 60 60
Gen131: 60 60
Gen132: 60 60
Gen133: 60 60
Gen134: 60 60
Gen135: 60 60
Gen136: 60 60
Gen137: 33059 60
Gen138: 23059 60
Gen139: 20059 60
Gen140: 15059 60
Gen141: 13059 60
Gen142: 12059 60
Gen143: 11059 60
Gen144: 11059 60
Gen145: 11059 60
Gen146: 11059 60
Gen147: 11059 60
Gen148: 11059 60
Gen149: 11059 60
Gen150: 11059 60
Gen151: 11059 60
Gen152: 11059 60
Gen153: 47060 60
Gen154: 37060 60
Gen155: 28060 60
Gen156: 22060 60
Gen157: 18060 60
Gen158: 15060 60
Gen159: 12060 60
Gen160: 9060 60
Gen161: 7060 60
Gen162: 6060 60
Gen163: 5060 60
Gen164: 4060 60
Gen165: 4060 60
Gen166: 4060 60
Gen167: 4060 60
Gen168: 4060 60
Gen169: 4060 60
Gen170: 4060 60
Gen171: 4060 60
Gen172: 4060 60
Gen173: 4060 60
Gen174: 52060 60
Gen175: 30060 60
Gen176: 18060 60
Gen177: 14060 60
Gen178: 11060 60
Gen179: 8060 60
Gen180: 5060 60
Gen181: 4060 60
Gen182: 4060 60
Gen183: 4060 60
Gen184: 4060 60
Gen185: 4060 60
Gen186: 4060 60
Gen187: 4060 60
Gen188: 4060 60
Gen189: 4060 60
Gen190: 4060 60
Gen191: 67064 60
Gen192: 43064 60
Gen193: 24064 60
Gen194: 13064 60
Gen195: 10061 60
Gen196: 8061 60
Gen197: 4061 60
Gen198: 3060 60
Gen199: 2060 60
Gen200: 2060 60
Gen201: 2060 60
Gen202: 2060 60
Gen203: 2060 60
Gen204: 2060 60
Gen205: 2060 60
Gen206: 2060 60
Gen207: 2060 60
Gen208: 2060 60
Gen209: 32060 60
Gen210: 23060 60
Gen211: 16060 60
Gen212: 11060 60
Gen213: 8060 60
Gen214: 6060 60
Gen215: 4061 60
Gen216: 3061 60
Gen217: 3061 60
Gen218: 2060 60
Gen219: 2060 60
Gen220: 2060 60
Gen221: 2060 60
Gen222: 2060 60
Gen223: 2060 60
Gen224: 2060 60
Gen225: 2060 60
Gen226: 2060 60
Gen227: 2060 60
Gen228: 55059 60
Gen229: 46059 60
Gen230: 40059 60
Gen231: 35059 60
Gen232: 30059 60
Gen233: 25059 60
Gen234: 21059 60
Gen235: 18059 60
Gen236: 16059 60
Gen237: 14059 60
Gen238: 13059 60
Gen239: 12059 60
Gen240: 12059 60
Gen241: 12059 60
Gen242: 12059 60
Gen243: 12059 60
Gen244: 12059 60
Gen245: 12059 60
Gen246: 12059 60
Gen247: 12059 60
Gen248: 12059 60
Gen249: 40057 60
Gen250: 31057 60
Gen251: 24057 60
Gen252: 17057 60
Gen253: 13057 60
Gen254: 10057 60
Gen255: 8057 60
Gen256: 7057 60
Gen257: 6057 60
Gen258: 5057 60
Gen259: 4057 60
Gen260: 4057 60
Gen261: 4057 60
Gen262: 4057 60
Gen263: 4057 60
Gen264: 4057 60
Gen265: 4057 60
Gen266: 4057 60
Gen267: 4057 60
Gen268: 4057 60
Gen269: 65058 60
Gen270: 47058 60
Gen271: 42058 60
Gen272: 38058 60
Gen273: 34058 60
Gen274: 31058 60
Gen275: 27058 60
Gen276: 24058 60
Gen277: 22058 60
Gen278: 20058 60
Gen279: 19058 60
Gen280: 18058 60
Gen281: 18058 60
Gen282: 18058 60
Gen283: 18058 60
Gen284: 18058 60
Gen285: 18058 60
Gen286: 18058 60
Gen287: 18058 60
Gen288: 18058 60
Gen289: 18058 60
Gen290: 57058 60
Gen291: 45059 60
Gen292: 36059 60
Gen293: 29059 60
Gen294: 24059 60
Gen295: 20059 60
Gen296: 17059 60
Gen297: 15059 60
Gen298: 13059 60
Gen299: 12059 60
Gen300: 11059 60
