Name: 400-40-60
Gen0: 58059 58059
Gen1: 51059 51059
Gen2: 44059 44059
Gen3: 38059 38059
Gen4: 33059 33059
Gen5: 29059 29059
Gen6: 25059 25059
Gen7: 22059 22059
Gen8: 21059 21059
Gen9: 20059 20059
Gen10: 20059 20059
Gen11: 20059 20059
Gen12: 20059 20059
Gen13: 20059 20059
Gen14: 20059 20059
Gen15: 20059 20059
Gen16: 20059 20059
Gen17: 20059 20059
Gen18: 20059 20059
Gen19: 42064 20059
Gen20: 30064 20059
Gen21: 21064 20059
Gen22: 18064 18064
Gen23: 15064 15064
Gen24: 13062 13062
Gen25: 11062 11062
Gen26: 9062 9062
Gen27: 8062 8062
Gen28: 6061 6061
Gen29: 5060 5060
Gen30: 4060 4060
Gen31: 3060 3060
Gen32: 2060 2060
Gen33: 1060 1060
Gen34: 60 60
Gen35: 60 60
Gen36: 60 60
Gen37: 60 60
Gen38: 60 60
Gen39: 60 60
Gen40: 60 60
Gen41: 60 60
Gen42: 60 60
Gen43: 60 60
Gen44: 38060 60
Gen45: 29060 60
Gen46: 22060 60
Gen47: 19060 60
Gen48: 17060 60
Gen49: 16060 60
Gen50: 15060 60
Gen51: 15060 60
Gen52: 15060 60
Gen53: 15060 60
Gen54: 15060 60
Gen55: 15060 60
Gen56: 15060 60
Gen57: 15060 60
Gen58: 15060 60
Gen59: 15060 60
Gen60: 29059 60
Gen61: 20059 60
Gen62: 12059 60
Gen63: 9059 60
Gen64: 6059 60
Gen65: 3059 60
Gen66: 2059 60
Gen67: 1059 60
Gen68: 59 59
Gen69: 59 59
Gen70: 59 59
Gen71: 59 59
Gen72: 59 59
Gen73: 59 59
Gen74: 59 59
Gen75: 59 59
Gen76: 59 59
Gen77: 59 59
Gen78: 45057 59
Gen79: 35057 59
Gen80: 25057 59
Gen81: 16057 59
Gen82: 12057 59
Gen83: 11057 59
Gen84: 11057 59
Gen85: 11057 59
Gen86: 11057 59
Gen87: 11057 59
Gen88: 11057 59
Gen89: 11057 59
Gen90: 11057 59
Gen91: 11057 59
Gen92: 11057 59
Gen93: 36064 59
Gen94: 24064 59
Gen95: 17064 59
Gen96: 13064 59
Gen97: 10064 59
Gen98: 9064 59
Gen99: 9064 59
Gen100: 9064 59
Gen101: 9064 59
Gen102: 9064 59
Gen103: 9064 59
Gen104: 9064 59
Gen105: 9064 59
Gen106: 9064 59
Gen107: 9064 59
Gen108: 54058 59
Gen109: 44058 59
Gen110: 35058 59
Gen111: 29058 59
Gen112: 25058 59
Gen113: 21058 59
Gen114: 16058 59
Gen115: 13058 59
Gen116: 11058 59
Gen117: 9058 59
Gen118: 8058 59
Gen119: 7058 59
Gen120: 6058 59
Gen121: 5058 59
Gen122: 4058 59
Gen123: 4058 59
Gen124: 4058 59
Gen125: 4058 59
Gen126: 4058 59
Gen127: 4058 59
Gen128: 4058 59
Gen129: 4058 59
Gen130: 4058 59
Gen131: 4058 59
Gen132: 33059 59
Gen133: 23059 59
Gen134: 20059 59
Gen135: 15059 59
Gen136: 13059 59
Gen137: 12059 59
Gen138: 11059 59
Gen139: 11059 59
Gen140: 11059 59
Gen141: 11059 59
Gen142: 11059 59
Gen143: 11059 59
Gen144: 11059 59
Gen145: 11059 59
Gen146: 11059 59
Gen147: 11059 59
Gen148: 47060 59
Gen149: 37060 59
Gen150: 28060 59
Gen151: 22060 59
Gen152: 18060 59
Gen153: 15060 59
Gen154: 12060 59
Gen155: 9060 59
Gen156: 7060 59
Gen157: 6060 59
Gen158: 5060 59
Gen159: 4060 59
Gen160: 4060 59
Gen161: 4060 59
Gen162: 4060 59
Gen163: 4060 59
Gen164: 4060 59
Gen165: 4060 59
Gen166: 4060 59
Gen167: 4060 59
Gen168: 4060 59
Gen169: 52060 59
Gen170: 30060 59
Gen171: 18060 59
Gen172: 14060 59
Gen173: 11060 59
Gen174: 8060 59
Gen175: 5060 59
Gen176: 4060 59
Gen177: 4060 59
Gen178: 4060 59
Gen179: 4060 59
Gen180: 4060 59
Gen181: 4060 59
Gen182: 4060 59
Gen183: 4060 59
Gen184: 4060 59
Gen185: 4060 59
Gen186: 67064 59
Gen187: 43064 59
Gen188: 24064 59
Gen189: 13064 59
Gen190: 10061 59
Gen191: 8061 59
Gen192: 4061 59
Gen193: 3060 59
Gen194: 2060 59
Gen195: 2060 59
Gen196: 2060 59
Gen197: 2060 59
Gen198: 2060 59
Gen199: 2060 59
Gen200: 2060 59
Gen201: 2060 59
Gen202: 2060 59
Gen203: 2060 59
Gen204: 32060 59
Gen205: 23060 59
Gen206: 16060 59
Gen207: 11060 59
Gen208: 8060 59
Gen209: 6060 59
Gen210: 4061 59
Gen211: 3061 59
Gen212: 3061 59
Gen213: 2060 59
Gen214: 2060 59
Gen215: 2060 59
Gen216: 2060 59
Gen217: 2060 59
Gen218: 2060 59
Gen219: 2060 59
Gen220: 2060 59
Gen221: 2060 59
Gen222: 2060 59
Gen223: 55059 59
Gen224: 46059 59
Gen225: 40059 59
Gen226: 35059 59
Gen227: 30059 59
Gen228: 25059 59
Gen229: 21059 59
Gen230: 18059 59
Gen231: 16059 59
Gen232: 14059 59
Gen233: 13059 59
Gen234: 12059 59
Gen235: 12059 59
Gen236: 12059 59
Gen237: 12059 59
Gen238: 12059 59
Gen239: 12059 59
Gen240: 12059 59
Gen241: 12059 59
Gen242: 12059 59
Gen243: 12059 59
Gen244: 40057 59
Gen245: 31057 59
Gen246: 24057 59
Gen247: 17057 59
Gen248: 13057 59
Gen249: 10057 59
Gen250: 8057 59
Gen251: 7057 59
Gen252: 6057 59
Gen253: 5057 59
Gen254: 4057 59
Gen255: 4057 59
Gen256: 4057 59
Gen257: 4057 59
Gen258: 4057 59
Gen259: 4057 59
Gen260: 4057 59
Gen261: 4057 59
Gen262: 4057 59
Gen263: 4057 59
Gen264: 65058 59
Gen265: 47058 59
Gen266: 42058 59
Gen267: 38058 59
Gen268: 34058 59
Gen269: 31058 59
Gen270: 27058 59
Gen271: 24058 59
Gen272: 22058 59
Gen273: 20058 59
Gen274: 19058 59
Gen275: 18058 59
Gen276: 18058 59
Gen277: 18058 59
Gen278: 18058 59
Gen279: 18058 59
Gen280: 18058 59
Gen281: 18058 59
Gen282: 18058 59
Gen283: 18058 59
Gen284: 18058 59
Gen285: 57058 59
Gen286: 45059 59
Gen287: 36059 59
Gen288: 29059 59
Gen289: 24059 59
Gen290: 20059 59
Gen291: 17059 59
Gen292: 15059 59
Gen293: 13059 59
Gen294: 12059 59
Gen295: 11059 59
Gen296: 10059 59
Gen297: 9059 59
Gen298: 9058 59
Gen299: 9058 59
Gen300: 9058 59
