Name: 400-40-60
Gen0: 20059 20059
Gen1: 13059 13059
Gen2: 9059 9059
Gen3: 7059 7059
Gen4: 6059 6059
Gen5: 5059 5059
Gen6: 4059 4059
Gen7: 4059 4059
Gen8: 4059 4059
Gen9: 4059 4059
Gen10: 4059 4059
Gen11: 4059 4059
Gen12: 4059 4059
Gen13: 4059 4059
Gen14: 4059 4059
Gen15: 4059 4059
Gen16: 54059 4059
Gen17: 44059 4059
Gen18: 38059 4059
Gen19: 32059 4059
Gen20: 28059 4059
Gen21: 25059 4059
Gen22: 22059 4059
Gen23: 21059 4059
Gen24: 20059 4059
Gen25: 19059 4059
Gen26: 19059 4059
Gen27: 19059 4059
Gen28: 19059 4059
Gen29: 19059 4059
Gen30: 19059 4059
Gen31: 19059 4059
Gen32: 19059 4059
Gen33: 19059 4059
Gen34: 19059 4059
Gen35: 24060 4059
Gen36: 10060 4059
Gen37: 5060 4059
Gen38: 4060 4059
Gen39: 4060 4059
Gen40: 4060 4059
Gen41: 4060 4059
Gen42: 4060 4059
Gen43: 4060 4059
Gen44: 4060 4059
Gen45: 4060 4059
Gen46: 4060 4059
Gen47: 4060 4059
Gen48: 50060 4059
Gen49: 21060 4059
Gen50: 10060 4059
Gen51: 7060 4059
Gen52: 4060 4059
Gen53: 4060 4059
Gen54: 4060 4059
Gen55: 4060 4059
Gen56: 4060 4059
Gen57: 4060 4059
Gen58: 4060 4059
Gen59: 4060 4059
Gen60: 4060 4059
Gen61: 4060 4059
Gen62: 34059 4059
Gen63: 30059 4059
Gen64: 26059 4059
Gen65: 23059 4059
Gen66: 20059 4059
Gen67: 17059 4059
Gen68: 15059 4059
Gen69: 15059 4059
Gen70: 15059 4059
Gen71: 15059 4059
Gen72: 15059 4059
Gen73: 15059 4059
Gen74: 15059 4059
Gen75: 15059 4059
Gen76: 15059 4059
Gen77: 15059 4059
Gen78: 42057 4059
Gen79: 33057 4059
Gen80: 24057 4059
Gen81: 20057 4059
Gen82: 17057 4059
Gen83: 14057 4059
Gen84: 11057 4059
Gen85: 9057 4059
Gen86: 7057 4059
