Name: 200-30-45
Gen0: 67060 67060
Gen1: 41060 41060
Gen2: 34060 34060
Gen3: 29060 29060
Gen4: 24060 24060
Gen5: 21051 21051
Gen6: 19051 19051
Gen7: 17051 17051
Gen8: 15051 15051
Gen9: 14051 14051
Gen10: 13051 13051
Gen11: 12051 12051
Gen12: 10051 10051
Gen13: 10051 10051
Gen14: 10051 10051
Gen15: 10051 10051
Gen16: 10051 10051
Gen17: 10051 10051
Gen18: 10051 10051
Gen19: 10051 10051
Gen20: 10051 10051
Gen21: 10051 10051
Gen22: 59047 10051
Gen23: 33047 10051
Gen24: 27047 10051
Gen25: 22047 10051
Gen26: 17047 10051
Gen27: 14047 10051
Gen28: 11047 10051
Gen29: 9047 9047
Gen30: 7047 7047
Gen31: 7047 7047
Gen32: 7047 7047
Gen33: 7047 7047
Gen34: 7047 7047
Gen35: 7047 7047
Gen36: 7047 7047
Gen37: 7047 7047
Gen38: 7047 7047
Gen39: 7047 7047
Gen40: 6047 6047
Gen41: 3047 3047
Gen42: 3047 3047
Gen43: 3047 3047
Gen44: 3047 3047
Gen45: 3047 3047
Gen46: 3047 3047
Gen47: 3047 3047
Gen48: 3047 3047
Gen49: 2047 2047
Gen50: 2047 2047
Gen51: 2047 2047
Gen52: 2047 2047
Gen53: 2047 2047
Gen54: 2047 2047
Gen55: 2047 2047
Gen56: 2047 2047
Gen57: 2047 2047
Gen58: 2047 2047
Gen59: 34045 2047
Gen60: 28045 2047
Gen61: 22049 2047
Gen62: 17049 2047
Gen63: 13045 2047
Gen64: 10045 2047
Gen65: 8045 2047
Gen66: 6045 2047
Gen67: 4045 2047
Gen68: 3045 2047
Gen69: 3045 2047
Gen70: 3045 2047
Gen71: 3045 2047
Gen72: 3045 2047
Gen73: 3045 2047
Gen74: 3045 2047
Gen75: 3045 2047
Gen76: 3045 2047
Gen77: 3045 2047
Gen78: 38046 2047
Gen79: 17046 2047
Gen80: 12046 2047
Gen81: 10046 2047
Gen82: 9046 2047
Gen83: 8046 2047
Gen84: 8046 2047
Gen85: 8046 2047
Gen86: 8046 2047
Gen87: 8046 2047
Gen88: 8046 2047
Gen89: 8046 2047
Gen90: 8046 2047
Gen91: 8046 2047
Gen92: 8046 2047
Gen93: 23047 2047
Gen94: 8047 2047
Gen95: 6047 2047
Gen96: 4047 2047
Gen97: 3047 2047
Gen98: 2047 2047
Gen99: 2047 2047
Gen100: 2047 2047
Gen101: 2047 2047
Gen102: 2047 2047
Gen103: 2047 2047
Gen104: 2047 2047
Gen105: 2047 2047
Gen106: 2047 2047
Gen107: 2047 2047
Gen108: 11045 2047
Gen109: 6045 2047
Gen110: 4045 2047
Gen111: 3045 2047
Gen112: 3045 2047
Gen113: 3045 2047
Gen114: 3045 2047
Gen115: 45 45
Gen116: 45 45
Gen117: 45 45
Gen118: 45 45
Gen119: 45 45
Gen120: 45 45
Gen121: 45 45
Gen122: 45 45
Gen123: 45 45
Gen124: 45 45
Gen125: 30050 45
Gen126: 23050 45
Gen127: 17050 45
Gen128: 12050 45
Gen129: 9050 45
Gen130: 7050 45
Gen131: 5050 45
Gen132: 4049 45
Gen133: 4049 45
Gen134: 4049 45
Gen135: 4049 45
Gen136: 4049 45
Gen137: 4049 45
Gen138: 4049 45
Gen139: 4049 45
Gen140: 4049 45
Gen141: 4049 45
Gen142: 30054 45
Gen143: 22054 45
Gen144: 18054 45
Gen145: 16054 45
Gen146: 15053 45
Gen147: 12050 45
Gen148: 10047 45
Gen149: 8046 45
Gen150: 7046 45
Gen151: 7046 45
Gen152: 7046 45
Gen153: 7046 45
Gen154: 7046 45
Gen155: 7046 45
Gen156: 7046 45
Gen157: 7046 45
Gen158: 7046 45
Gen159: 7046 45
Gen160: 27055 45
Gen161: 22048 45
Gen162: 18048 45
Gen163: 15048 45
Gen164: 13048 45
Gen165: 11048 45
Gen166: 10047 45
Gen167: 9047 45
Gen168: 8047 45
Gen169: 8047 45
Gen170: 8047 45
Gen171: 8047 45
Gen172: 7047 45
Gen173: 7047 45
Gen174: 7047 45
Gen175: 7047 45
Gen176: 7047 45
Gen177: 7047 45
Gen178: 7047 45
Gen179: 7047 45
Gen180: 6047 45
Gen181: 4047 45
Gen182: 4047 45
Gen183: 4047 45
Gen184: 4047 45
Gen185: 4047 45
Gen186: 4047 45
Gen187: 4047 45
Gen188: 4047 45
Gen189: 4047 45
Gen190: 4047 45
Gen191: 41059 45
Gen192: 29059 45
Gen193: 22052 45
Gen194: 15052 45
Gen195: 12049 45
Gen196: 10049 45
Gen197: 9049 45
Gen198: 8049 45
Gen199: 7049 45
Gen200: 6049 45
Gen201: 6049 45
Gen202: 6049 45
Gen203: 6049 45
Gen204: 6049 45
Gen205: 6049 45
Gen206: 6049 45
Gen207: 6049 45
Gen208: 6049 45
Gen209: 6049 45
Gen210: 27053 45
Gen211: 20053 45
Gen212: 15049 45
Gen213: 14049 45
Gen214: 13049 45
Gen215: 13049 45
Gen216: 13049 45
Gen217: 13049 45
Gen218: 13049 45
Gen219: 13049 45
Gen220: 13049 45
Gen221: 13049 45
Gen222: 13049 45
Gen223: 13049 45
Gen224: 39046 45
Gen225: 27046 45
Gen226: 21046 45
Gen227: 16046 45
Gen228: 11046 45
Gen229: 7046 45
Gen230: 6046 45
Gen231: 5046 45
Gen232: 4046 45
Gen233: 4046 45
Gen234: 4046 45
Gen235: 4046 45
Gen236: 4046 45
Gen237: 4046 45
Gen238: 4046 45
Gen239: 4046 45
Gen240: 4046 45
Gen241: 4046 45
Gen242: 57050 45
Gen243: 34050 45
Gen244: 22050 45
Gen245: 18050 45
Gen246: 15050 45
Gen247: 12047 45
Gen248: 10047 45
Gen249: 8047 45
Gen250: 7047 45
Gen251: 7047 45
Gen252: 7047 45
Gen253: 7047 45
Gen254: 7047 45
Gen255: 7047 45
Gen256: 7047 45
Gen257: 7047 45
Gen258: 7047 45
Gen259: 7047 45
Gen260: 47052 45
Gen261: 30052 45
Gen262: 25052 45
Gen263: 21052 45
Gen264: 16052 45
Gen265: 13052 45
Gen266: 12052 45
Gen267: 11052 45
Gen268: 11052 45
Gen269: 11052 45
Gen270: 11052 45
Gen271: 11052 45
Gen272: 11052 45
Gen273: 11052 45
Gen274: 11052 45
Gen275: 11052 45
Gen276: 11052 45
Gen277: 38048 45
Gen278: 12048 45
Gen279: 6048 45
Gen280: 4048 45
Gen281: 3048 45
Gen282: 3048 45
Gen283: 3048 45
Gen284: 3048 45
Gen285: 3048 45
Gen286: 3048 45
Gen287: 3048 45
Gen288: 3048 45
Gen289: 45 45
Gen290: 45 45
Gen291: 45 45
Gen292: 45 45
Gen293: 45 45
Gen294: 45 45
Gen295: 45 45
Gen296: 45 45
Gen297: 45 45
Gen298: 45 45
Gen299: 50046 45
Gen300: 34046 45
