Name: 600-40-60
Gen0: 33060 33060
Gen1: 27060 27060
Gen2: 16060 16060
Gen3: 12060 12060
Gen4: 9060 9060
Gen5: 7060 7060
Gen6: 5060 5060
Gen7: 3060 3060
Gen8: 2060 2060
Gen9: 2060 2060
Gen10: 2060 2060
Gen11: 2060 2060
Gen12: 2060 2060
Gen13: 2060 2060
Gen14: 2060 2060
Gen15: 2060 2060
Gen16: 2060 2060
Gen17: 2060 2060
Gen18: 79059 2060
Gen19: 55059 2060
Gen20: 42059 2060
Gen21: 35059 2060
Gen22: 29059 2060
Gen23: 25059 2060
Gen24: 19059 2060
Gen25: 16059 2060
Gen26: 14059 2060
Gen27: 12059 2060
Gen28: 10059 2060
Gen29: 8059 2060
Gen30: 6059 2060
Gen31: 5059 2060
Gen32: 4059 2060
Gen33: 3059 2060
Gen34: 2059 2059
Gen35: 2059 2059
Gen36: 2059 2059
Gen37: 2059 2059
Gen38: 2059 2059
Gen39: 2059 2059
Gen40: 2059 2059
Gen41: 2059 2059
Gen42: 2059 2059
Gen43: 2059 2059
Gen44: 49065 2059
Gen45: 40065 2059
Gen46: 33065 2059
Gen47: 29065 2059
Gen48: 25065 2059
Gen49: 22065 2059
Gen50: 20065 2059
Gen51: 19064 2059
Gen52: 18064 2059
Gen53: 18064 2059
Gen54: 18064 2059
Gen55: 18064 2059
Gen56: 18064 2059
Gen57: 18064 2059
Gen58: 18064 2059
Gen59: 15064 2059
Gen60: 11063 2059
Gen61: 11063 2059
Gen62: 11063 2059
Gen63: 11063 2059
Gen64: 11063 2059
Gen65: 11063 2059
Gen66: 11063 2059
Gen67: 11063 2059
Gen68: 11063 2059
Gen69: 11063 2059
Gen70: 29060 2059
Gen71: 21060 2059
Gen72: 13060 2059
Gen73: 6060 2059
Gen74: 3060 2059
Gen75: 2060 2059
Gen76: 1060 1060
Gen77: 60 60
Gen78: 60 60
Gen79: 60 60
Gen80: 60 60
Gen81: 60 60
Gen82: 60 60
Gen83: 60 60
Gen84: 60 60
Gen85: 60 60
Gen86: 60 60
Gen87: 58062 60
Gen88: 49062 60
Gen89: 42062 60
Gen90: 36062 60
Gen91: 30062 60
Gen92: 24062 60
Gen93: 21062 60
Gen94: 19062 60
Gen95: 17062 60
Gen96: 15062 60
Gen97: 15062 60
Gen98: 15062 60
Gen99: 15062 60
Gen100: 15062 60
Gen101: 15062 60
Gen102: 15062 60
Gen103: 13060 60
Gen104: 13060 60
Gen105: 13060 60
Gen106: 13060 60
Gen107: 13060 60
Gen108: 13060 60
Gen109: 13060 60
Gen110: 13060 60
Gen111: 13060 60
Gen112: 13060 60
Gen113: 74062 60
Gen114: 63062 60
Gen115: 53062 60
Gen116: 46062 60
Gen117: 40062 60
Gen118: 36062 60
Gen119: 33062 60
Gen120: 30062 60
Gen121: 27062 60
Gen122: 24062 60
Gen123: 22062 60
Gen124: 20062 60
Gen125: 18062 60
Gen126: 17062 60
Gen127: 16062 60
Gen128: 15062 60
Gen129: 15062 60
Gen130: 15062 60
Gen131: 15062 60
Gen132: 15062 60
Gen133: 15062 60
Gen134: 15062 60
Gen135: 15062 60
Gen136: 15062 60
Gen137: 15062 60
Gen138: 69062 60
Gen139: 57062 60
Gen140: 47062 60
Gen141: 37062 60
Gen142: 30062 60
Gen143: 23062 60
Gen144: 17062 60
Gen145: 11062 60
Gen146: 10062 60
Gen147: 9062 60
Gen148: 9062 60
Gen149: 9062 60
Gen150: 9062 60
Gen151: 9062 60
Gen152: 9062 60
Gen153: 9062 60
Gen154: 9062 60
Gen155: 9062 60
Gen156: 9062 60
Gen157: 13061 60
Gen158: 7061 60
Gen159: 5061 60
Gen160: 4061 60
Gen161: 3061 60
Gen162: 3061 60
Gen163: 3061 60
Gen164: 3061 60
Gen165: 3061 60
Gen166: 3061 60
Gen167: 3061 60
Gen168: 3061 60
Gen169: 3061 60
Gen170: 3061 60
Gen171: 51064 60
Gen172: 43064 60
Gen173: 36064 60
Gen174: 29064 60
Gen175: 23064 60
Gen176: 20064 60
Gen177: 18064 60
Gen178: 16064 60
Gen179: 14064 60
Gen180: 12064 60
Gen181: 11064 60
Gen182: 10064 60
Gen183: 9064 60
Gen184: 9064 60
Gen185: 9064 60
Gen186: 9064 60
Gen187: 9064 60
Gen188: 9064 60
Gen189: 9064 60
Gen190: 9064 60
Gen191: 9064 60
Gen192: 9064 60
Gen193: 31063 60
Gen194: 25063 60
Gen195: 22063 60
Gen196: 22063 60
Gen197: 22063 60
Gen198: 21063 60
Gen199: 21063 60
Gen200: 21063 60
Gen201: 21063 60
Gen202: 21063 60
Gen203: 21063 60
Gen204: 21063 60
Gen205: 21063 60
Gen206: 21063 60
Gen207: 20063 60
Gen208: 20063 60
Gen209: 20063 60
Gen210: 20063 60
Gen211: 20063 60
Gen212: 20063 60
Gen213: 20063 60
Gen214: 20063 60
Gen215: 20063 60
Gen216: 20063 60
Gen217: 55067 60
Gen218: 47067 60
Gen219: 40067 60
Gen220: 34067 60
Gen221: 28067 60
Gen222: 24067 60
Gen223: 20067 60
Gen224: 16067 60
Gen225: 14065 60
Gen226: 9060 60
Gen227: 7060 60
Gen228: 5060 60
Gen229: 3060 60
Gen230: 2060 60
Gen231: 2060 60
Gen232: 2060 60
Gen233: 2060 60
Gen234: 2060 60
Gen235: 2060 60
Gen236: 2060 60
Gen237: 2060 60
Gen238: 2060 60
Gen239: 2060 60
Gen240: 74068 60
Gen241: 48068 60
Gen242: 42068 60
Gen243: 36068 60
Gen244: 31068 60
Gen245: 25068 60
Gen246: 21068 60
Gen247: 19068 60
Gen248: 17068 60
Gen249: 16068 60
Gen250: 16068 60
Gen251: 16068 60
Gen252: 16068 60
Gen253: 16068 60
Gen254: 16068 60
Gen255: 16068 60
Gen256: 16068 60
Gen257: 16068 60
Gen258: 16068 60
Gen259: 51061 60
Gen260: 39061 60
Gen261: 31061 60
Gen262: 26061 60
Gen263: 21061 60
Gen264: 16061 60
Gen265: 15061 60
Gen266: 14061 60
Gen267: 13061 60
Gen268: 12061 60
Gen269: 10061 60
Gen270: 9061 60
Gen271: 9061 60
Gen272: 9061 60
Gen273: 9061 60
Gen274: 9061 60
Gen275: 9061 60
Gen276: 9061 60
Gen277: 9061 60
Gen278: 9061 60
Gen279: 9061 60
Gen280: 87063 60
Gen281: 57063 60
Gen282: 50063 60
Gen283: 40063 60
Gen284: 34063 60
Gen285: 29063 60
Gen286: 26063 60
Gen287: 24063 60
Gen288: 22063 60
Gen289: 20063 60
Gen290: 18063 60
Gen291: 16063 60
Gen292: 14063 60
Gen293: 13062 60
Gen294: 11060 60
Gen295: 10060 60
Gen296: 9060 60
Gen297: 9060 60
Gen298: 9060 60
Gen299: 9060 60
Gen300: 9060 60
