Name: 200-20-30
Gen0: 20027 20027
Gen1: 4027 4027
Gen2: 2027 2027
Gen3: 1027 1027
Gen4: 27 27
Gen5: 27 27
Gen6: 27 27
Gen7: 27 27
Gen8: 27 27
Gen9: 27 27
Gen10: 27 27
Gen11: 27 27
Gen12: 27 27
Gen13: 27 27
Gen14: 27027 27
Gen15: 13027 27
Gen16: 9027 27
Gen17: 5027 27
Gen18: 3027 27
Gen19: 2027 27
Gen20: 1027 27
Gen21: 27 27
Gen22: 26 26
Gen23: 26 26
Gen24: 26 26
Gen25: 26 26
Gen26: 26 26
Gen27: 26 26
Gen28: 26 26
Gen29: 26 26
Gen30: 26 26
Gen31: 26 26
Gen32: 13026 26
Gen33: 10026 26
Gen34: 5026 26
Gen35: 4026 26
Gen36: 3026 26
Gen37: 2026 26
Gen38: 2026 26
Gen39: 2026 26
Gen40: 2026 26
Gen41: 2026 26
Gen42: 2026 26
Gen43: 2026 26
Gen44: 2026 26
Gen45: 2026 26
Gen46: 2026 26
Gen47: 33027 26
Gen48: 17027 26
Gen49: 14027 26
Gen50: 11027 26
Gen51: 9027 26
Gen52: 7027 26
Gen53: 5027 26
Gen54: 4027 26
Gen55: 3027 26
Gen56: 2027 26
Gen57: 1027 26
Gen58: 1027 26
Gen59: 1027 26
Gen60: 1027 26
Gen61: 1027 26
Gen62: 1027 26
Gen63: 1027 26
Gen64: 1027 26
Gen65: 1027 26
Gen66: 1027 26
Gen67: 14028 26
Gen68: 6028 26
Gen69: 4028 26
Gen70: 2028 26
Gen71: 1028 26
Gen72: 28 26
Gen73: 28 26
Gen74: 28 26
Gen75: 28 26
Gen76: 28 26
Gen77: 28 26
Gen78: 28 26
Gen79: 28 26
Gen80: 28 26
Gen81: 28 26
Gen82: 46028 26
Gen83: 30028 26
Gen84: 22028 26
Gen85: 15028 26
Gen86: 11028 26
Gen87: 9028 26
Gen88: 7028 26
Gen89: 5028 26
Gen90: 4028 26
Gen91: 3028 26
Gen92: 2028 26
Gen93: 1028 26
Gen94: 28 26
Gen95: 28 26
Gen96: 28 26
Gen97: 28 26
Gen98: 28 26
Gen99: 28 26
Gen100: 28 26
Gen101: 28 26
Gen102: 28 26
Gen103: 28 26
Gen104: 6026 26
Gen105: 4026 26
Gen106: 2026 26
Gen107: 1026 26
Gen108: 26 26
Gen109: 26 26
Gen110: 26 26
Gen111: 26 26
Gen112: 26 26
Gen113: 26 26
Gen114: 26 26
Gen115: 26 26
Gen116: 26 26
Gen117: 26 26
Gen118: 20028 26
Gen119: 4028 26
Gen120: 2028 26
Gen121: 28 26
Gen122: 28 26
Gen123: 28 26
Gen124: 28 26
Gen125: 28 26
Gen126: 27 26
Gen127: 27 26
Gen128: 27 26
Gen129: 27 26
Gen130: 27 26
Gen131: 27 26
Gen132: 27 26
Gen133: 27 26
Gen134: 27 26
Gen135: 27 26
Gen136: 14028 26
Gen137: 10028 26
Gen138: 6028 26
Gen139: 3028 26
Gen140: 1028 26
Gen141: 28 26
Gen142: 28 26
Gen143: 28 26
Gen144: 28 26
Gen145: 28 26
Gen146: 28 26
Gen147: 28 26
Gen148: 28 26
Gen149: 28 26
Gen150: 28 26
Gen151: 11026 26
Gen152: 9026 26
Gen153: 7026 26
Gen154: 5026 26
Gen155: 4026 26
Gen156: 3026 26
Gen157: 2026 26
Gen158: 1026 26
Gen159: 26 26
Gen160: 26 26
Gen161: 26 26
Gen162: 26 26
Gen163: 26 26
Gen164: 26 26
Gen165: 26 26
Gen166: 26 26
Gen167: 26 26
Gen168: 26 26
Gen169: 7027 26
Gen170: 5027 26
Gen171: 3027 26
Gen172: 2027 26
Gen173: 1027 26
Gen174: 27 26
Gen175: 27 26
Gen176: 27 26
Gen177: 27 26
Gen178: 27 26
Gen179: 27 26
Gen180: 27 26
Gen181: 27 26
Gen182: 27 26
Gen183: 27 26
Gen184: 23028 26
Gen185: 10028 26
Gen186: 6028 26
Gen187: 4028 26
Gen188: 2028 26
Gen189: 1028 26
