Name: 200-40-60
Gen0: 27058 27058
Gen1: 14058 14058
Gen2: 7058 7058
Gen3: 4058 4058
Gen4: 1058 1058
Gen5: 58 58
Gen6: 58 58
Gen7: 58 58
Gen8: 58 58
Gen9: 58 58
Gen10: 58 58
Gen11: 58 58
Gen12: 58 58
Gen13: 58 58
Gen14: 58 58
Gen15: 28060 58
Gen16: 21060 58
Gen17: 15060 58
Gen18: 10060 58
Gen19: 6060 58
Gen20: 3060 58
Gen21: 2060 58
Gen22: 1060 58
Gen23: 1060 58
Gen24: 1060 58
Gen25: 1060 58
Gen26: 1060 58
Gen27: 1060 58
Gen28: 1060 58
Gen29: 1060 58
Gen30: 1060 58
Gen31: 1060 58
Gen32: 8056 58
Gen33: 3056 58
Gen34: 56 56
Gen35: 56 56
Gen36: 56 56
Gen37: 56 56
Gen38: 56 56
Gen39: 56 56
Gen40: 56 56
Gen41: 56 56
Gen42: 56 56
Gen43: 56 56
Gen44: 12054 56
Gen45: 5054 56
Gen46: 2054 56
Gen47: 54 54
Gen48: 54 54
Gen49: 54 54
Gen50: 54 54
Gen51: 54 54
Gen52: 54 54
Gen53: 54 54
Gen54: 54 54
Gen55: 54 54
Gen56: 54 54
Gen57: 54057 54
Gen58: 37057 54
Gen59: 26057 54
Gen60: 16057 54
Gen61: 9057 54
Gen62: 6057 54
Gen63: 3057 54
Gen64: 2057 54
Gen65: 1057 54
Gen66: 57 54
Gen67: 57 54
Gen68: 57 54
Gen69: 57 54
Gen70: 57 54
Gen71: 57 54
Gen72: 57 54
Gen73: 57 54
Gen74: 57 54
Gen75: 57 54
Gen76: 12056 54
Gen77: 7056 54
Gen78: 3056 54
Gen79: 2056 54
Gen80: 1056 54
Gen81: 1056 54
Gen82: 1056 54
Gen83: 1056 54
Gen84: 1056 54
Gen85: 1056 54
Gen86: 1056 54
Gen87: 1056 54
Gen88: 1056 54
Gen89: 1056 54
Gen90: 56 54
Gen91: 56 54
Gen92: 56 54
Gen93: 56 54
Gen94: 56 54
Gen95: 56 54
Gen96: 56 54
Gen97: 56 54
Gen98: 56 54
Gen99: 56 54
Gen100: 44063 54
Gen101: 32063 54
Gen102: 25063 54
Gen103: 19063 54
Gen104: 17063 54
Gen105: 16063 54
Gen106: 15063 54
Gen107: 15063 54
Gen108: 15063 54
Gen109: 15063 54
Gen110: 15063 54
Gen111: 15063 54
Gen112: 12063 54
Gen113: 9063 54
Gen114: 9063 54
Gen115: 9063 54
Gen116: 9063 54
Gen117: 9063 54
Gen118: 9063 54
Gen119: 9063 54
Gen120: 6060 54
Gen121: 6058 54
Gen122: 6058 54
Gen123: 6058 54
Gen124: 6058 54
Gen125: 6058 54
Gen126: 6058 54
Gen127: 6058 54
Gen128: 5058 54
Gen129: 2058 54
Gen130: 2058 54
Gen131: 2058 54
Gen132: 2058 54
Gen133: 2058 54
Gen134: 2058 54
Gen135: 2058 54
Gen136: 2058 54
Gen137: 2058 54
Gen138: 2058 54
Gen139: 29056 54
Gen140: 17056 54
Gen141: 6056 54
Gen142: 60 54
Gen143: 57 54
Gen144: 56 54
Gen145: 56 54
Gen146: 56 54
Gen147: 56 54
Gen148: 56 54
Gen149: 56 54
Gen150: 56 54
Gen151: 56 54
Gen152: 56 54
Gen153: 56 54
Gen154: 20057 54
Gen155: 5063 54
Gen156: 1057 54
Gen157: 57 54
Gen158: 57 54
Gen159: 57 54
Gen160: 57 54
Gen161: 57 54
Gen162: 57 54
Gen163: 57 54
Gen164: 57 54
Gen165: 57 54
Gen166: 57 54
Gen167: 29058 54
Gen168: 15058 54
Gen169: 11058 54
Gen170: 7058 54
Gen171: 4058 54
Gen172: 1058 54
Gen173: 58 54
Gen174: 58 54
Gen175: 58 54
Gen176: 58 54
Gen177: 58 54
Gen178: 58 54
Gen179: 58 54
Gen180: 58 54
Gen181: 58 54
Gen182: 58 54
Gen183: 32057 54
Gen184: 8057 54
Gen185: 5057 54
Gen186: 4057 54
Gen187: 4057 54
Gen188: 4057 54
Gen189: 4057 54
Gen190: 4057 54
Gen191: 4057 54
Gen192: 4057 54
Gen193: 4057 54
Gen194: 4057 54
Gen195: 4057 54
Gen196: 10060 54
Gen197: 3060 54
Gen198: 60 54
Gen199: 60 54
Gen200: 60 54
Gen201: 60 54
Gen202: 60 54
Gen203: 60 54
Gen204: 60 54
Gen205: 60 54
Gen206: 60 54
Gen207: 60 54
Gen208: 36059 54
Gen209: 18060 54
Gen210: 5060 54
Gen211: 2060 54
Gen212: 1060 54
Gen213: 60 54
Gen214: 60 54
Gen215: 60 54
Gen216: 60 54
Gen217: 60 54
Gen218: 60 54
Gen219: 59 54
Gen220: 59 54
Gen221: 59 54
Gen222: 59 54
Gen223: 59 54
Gen224: 59 54
Gen225: 59 54
Gen226: 59 54
Gen227: 59 54
Gen228: 59 54
Gen229: 27057 54
Gen230: 15057 54
Gen231: 8057 54
Gen232: 5057 54
Gen233: 3057 54
Gen234: 2057 54
Gen235: 1057 54
Gen236: 1057 54
Gen237: 1057 54
Gen238: 1057 54
Gen239: 1057 54
Gen240: 1057 54
Gen241: 1057 54
Gen242: 1057 54
Gen243: 1057 54
Gen244: 1057 54
Gen245: 8055 54
Gen246: 1055 54
Gen247: 55 54
Gen248: 55 54
Gen249: 55 54
Gen250: 55 54
Gen251: 55 54
Gen252: 55 54
Gen253: 55 54
Gen254: 55 54
Gen255: 55 54
Gen256: 55 54
Gen257: 19057 54
Gen258: 5057 54
Gen259: 2057 54
Gen260: 57 54
Gen261: 57 54
Gen262: 57 54
Gen263: 57 54
Gen264: 57 54
Gen265: 57 54
Gen266: 57 54
Gen267: 57 54
Gen268: 57 54
Gen269: 57 54
Gen270: 67059 54
Gen271: 39059 54
Gen272: 26059 54
Gen273: 22059 54
Gen274: 15059 54
Gen275: 12059 54
Gen276: 9059 54
Gen277: 6059 54
Gen278: 4059 54
Gen279: 3059 54
Gen280: 2059 54
Gen281: 2059 54
Gen282: 2059 54
Gen283: 2059 54
Gen284: 2059 54
Gen285: 2059 54
Gen286: 2059 54
Gen287: 2059 54
Gen288: 2059 54
Gen289: 2059 54
Gen290: 4055 54
Gen291: 1055 54
Gen292: 55 54
Gen293: 55 54
Gen294: 55 54
Gen295: 55 54
Gen296: 55 54
Gen297: 55 54
Gen298: 55 54
Gen299: 55 54
Gen300: 55 54
