Name: 400-40-60
Gen0: 26056 26056
Gen1: 22056 22056
Gen2: 19056 19056
Gen3: 17056 17056
Gen4: 16056 16056
Gen5: 15056 15056
Gen6: 15056 15056
Gen7: 15056 15056
Gen8: 15056 15056
Gen9: 15056 15056
Gen10: 15056 15056
Gen11: 15056 15056
Gen12: 15056 15056
Gen13: 15056 15056
Gen14: 15056 15056
Gen15: 34060 15056
Gen16: 24060 15056
Gen17: 18060 15056
Gen18: 16060 15056
Gen19: 15060 15056
Gen20: 14060 14060
Gen21: 13060 13060
Gen22: 12060 12060
Gen23: 11060 11060
Gen24: 11060 11060
Gen25: 11060 11060
Gen26: 11060 11060
Gen27: 11060 11060
Gen28: 11060 11060
Gen29: 11060 11060
Gen30: 11060 11060
Gen31: 11060 11060
Gen32: 11060 11060
Gen33: 40057 11060
Gen34: 26057 11060
Gen35: 18057 11060
Gen36: 15057 11060
Gen37: 15057 11060
Gen38: 15057 11060
Gen39: 15057 11060
Gen40: 15057 11060
Gen41: 15057 11060
Gen42: 15057 11060
Gen43: 15057 11060
Gen44: 15057 11060
Gen45: 15057 11060
Gen46: 31058 11060
Gen47: 17058 11060
Gen48: 15058 11060
Gen49: 13058 11060
Gen50: 12058 11060
Gen51: 11058 11058
Gen52: 11058 11058
Gen53: 11058 11058
Gen54: 11058 11058
Gen55: 11058 11058
Gen56: 11058 11058
Gen57: 11058 11058
Gen58: 11058 11058
Gen59: 11058 11058
Gen60: 11058 11058
Gen61: 46059 11058
Gen62: 34059 11058
Gen63: 23059 11058
Gen64: 14059 11058
Gen65: 12059 11058
Gen66: 10059 10059
Gen67: 9059 9059
Gen68: 9059 9059
Gen69: 9059 9059
Gen70: 9059 9059
Gen71: 9059 9059
Gen72: 9059 9059
Gen73: 9059 9059
Gen74: 9059 9059
Gen75: 9059 9059
Gen76: 9059 9059
Gen77: 30059 9059
Gen78: 24059 9059
Gen79: 19059 9059
Gen80: 15059 9059
Gen81: 12059 9059
Gen82: 11059 9059
Gen83: 11059 9059
Gen84: 11059 9059
Gen85: 11059 9059
Gen86: 11059 9059
Gen87: 11059 9059
Gen88: 11059 9059
Gen89: 11059 9059
Gen90: 11059 9059
Gen91: 11059 9059
Gen92: 26059 9059
Gen93: 23059 9059
Gen94: 21059 9059
Gen95: 20059 9059
Gen96: 18059 9059
Gen97: 14059 9059
Gen98: 13059 9059
Gen99: 12059 9059
Gen100: 9059 9059
Gen101: 9059 9059
Gen102: 9059 9059
Gen103: 9059 9059
Gen104: 9059 9059
Gen105: 9059 9059
Gen106: 9059 9059
Gen107: 9059 9059
Gen108: 9059 9059
Gen109: 9059 9059
Gen110: 55060 9059
Gen111: 43060 9059
Gen112: 34060 9059
Gen113: 25060 9059
Gen114: 20060 9059
Gen115: 15060 9059
Gen116: 12060 9059
Gen117: 10060 9059
Gen118: 8060 8060
Gen119: 6060 6060
Gen120: 5060 5060
Gen121: 4060 4060
Gen122: 3060 3060
Gen123: 2060 2060
Gen124: 1060 1060
Gen125: 60 60
Gen126: 60 60
Gen127: 60 60
Gen128: 60 60
Gen129: 60 60
Gen130: 60 60
Gen131: 60 60
Gen132: 60 60
Gen133: 60 60
Gen134: 60 60
Gen135: 33059 60
Gen136: 23059 60
Gen137: 20059 60
Gen138: 15059 60
Gen139: 13059 60
Gen140: 12059 60
Gen141: 11059 60
Gen142: 11059 60
Gen143: 11059 60
Gen144: 11059 60
Gen145: 11059 60
Gen146: 11059 60
Gen147: 11059 60
Gen148: 11059 60
Gen149: 11059 60
Gen150: 11059 60
Gen151: 47060 60
Gen152: 37060 60
Gen153: 28060 60
Gen154: 22060 60
Gen155: 18060 60
Gen156: 15060 60
Gen157: 12060 60
Gen158: 9060 60
Gen159: 7060 60
Gen160: 6060 60
Gen161: 5060 60
Gen162: 4060 60
Gen163: 4060 60
Gen164: 4060 60
Gen165: 4060 60
Gen166: 4060 60
Gen167: 4060 60
Gen168: 4060 60
Gen169: 4060 60
Gen170: 4060 60
Gen171: 4060 60
Gen172: 52060 60
Gen173: 30060 60
Gen174: 18060 60
Gen175: 14060 60
Gen176: 11060 60
Gen177: 8060 60
Gen178: 5060 60
Gen179: 4060 60
Gen180: 4060 60
Gen181: 4060 60
Gen182: 4060 60
Gen183: 4060 60
Gen184: 4060 60
Gen185: 4060 60
Gen186: 4060 60
Gen187: 4060 60
Gen188: 4060 60
Gen189: 67064 60
Gen190: 43064 60
Gen191: 24064 60
Gen192: 13064 60
Gen193: 10061 60
Gen194: 8061 60
Gen195: 4061 60
Gen196: 3060 60
Gen197: 2060 60
Gen198: 2060 60
Gen199: 2060 60
Gen200: 2060 60
Gen201: 2060 60
Gen202: 2060 60
Gen203: 2060 60
Gen204: 2060 60
Gen205: 2060 60
Gen206: 2060 60
Gen207: 32060 60
Gen208: 23060 60
Gen209: 16060 60
Gen210: 11060 60
Gen211: 8060 60
Gen212: 6060 60
Gen213: 4061 60
Gen214: 3061 60
Gen215: 3061 60
Gen216: 2060 60
Gen217: 2060 60
Gen218: 2060 60
Gen219: 2060 60
Gen220: 2060 60
Gen221: 2060 60
Gen222: 2060 60
Gen223: 2060 60
Gen224: 2060 60
Gen225: 2060 60
Gen226: 55059 60
Gen227: 46059 60
Gen228: 40059 60
Gen229: 35059 60
Gen230: 30059 60
Gen231: 25059 60
Gen232: 21059 60
Gen233: 18059 60
Gen234: 16059 60
Gen235: 14059 60
Gen236: 13059 60
Gen237: 12059 60
Gen238: 12059 60
Gen239: 12059 60
Gen240: 12059 60
Gen241: 12059 60
Gen242: 12059 60
Gen243: 12059 60
Gen244: 12059 60
Gen245: 12059 60
Gen246: 12059 60
Gen247: 40057 60
Gen248: 31057 60
Gen249: 24057 60
Gen250: 17057 60
Gen251: 13057 60
Gen252: 10057 60
Gen253: 8057 60
Gen254: 7057 60
Gen255: 6057 60
Gen256: 5057 60
Gen257: 4057 60
Gen258: 4057 60
Gen259: 4057 60
Gen260: 4057 60
Gen261: 4057 60
Gen262: 4057 60
Gen263: 4057 60
Gen264: 4057 60
Gen265: 4057 60
Gen266: 4057 60
Gen267: 65058 60
Gen268: 47058 60
Gen269: 42058 60
Gen270: 38058 60
Gen271: 34058 60
Gen272: 31058 60
Gen273: 27058 60
Gen274: 24058 60
Gen275: 22058 60
Gen276: 20058 60
Gen277: 19058 60
Gen278: 18058 60
Gen279: 18058 60
Gen280: 18058 60
Gen281: 18058 60
Gen282: 18058 60
Gen283: 18058 60
Gen284: 18058 60
Gen285: 18058 60
Gen286: 18058 60
Gen287: 18058 60
Gen288: 57058 60
Gen289: 45059 60
Gen290: 36059 60
Gen291: 29059 60
Gen292: 24059 60
Gen293: 20059 60
Gen294: 17059 60
Gen295: 15059 60
Gen296: 13059 60
Gen297: 12059 60
Gen298: 11059 60
Gen299: 10059 60
Gen300: 9059 60
