Name: 600-30-45
Gen0: 72049 72049
Gen1: 54049 54049
Gen2: 45049 45049
Gen3: 37049 37049
Gen4: 29049 29049
Gen5: 24049 24049
Gen6: 20049 20049
Gen7: 17049 17049
Gen8: 15049 15049
Gen9: 14048 14048
Gen10: 14048 14048
Gen11: 14048 14048
Gen12: 14048 14048
Gen13: 14048 14048
Gen14: 14048 14048
Gen15: 14048 14048
Gen16: 14048 14048
Gen17: 14048 14048
Gen18: 14048 14048
Gen19: 72057 14048
Gen20: 65057 14048
Gen21: 61057 14048
Gen22: 58057 14048
Gen23: 55057 14048
Gen24: 52057 14048
Gen25: 50057 14048
Gen26: 48057 14048
Gen27: 46057 14048
Gen28: 44057 14048
Gen29: 42057 14048
Gen30: 40057 14048
Gen31: 38057 14048
Gen32: 36057 14048
Gen33: 34057 14048
Gen34: 33057 14048
Gen35: 32057 14048
Gen36: 31057 14048
Gen37: 30057 14048
Gen38: 29057 14048
Gen39: 27057 14048
Gen40: 26057 14048
Gen41: 26057 14048
Gen42: 26057 14048
Gen43: 26057 14048
Gen44: 26057 14048
Gen45: 26057 14048
Gen46: 26057 14048
Gen47: 26057 14048
Gen48: 26057 14048
Gen49: 26057 14048
Gen50: 83048 14048
Gen51: 62048 14048
Gen52: 55048 14048
Gen53: 49048 14048
Gen54: 43048 14048
Gen55: 38048 14048
Gen56: 34048 14048
Gen57: 30048 14048
Gen58: 27048 14048
Gen59: 25048 14048
Gen60: 23048 14048
Gen61: 21048 14048
Gen62: 19048 14048
Gen63: 18048 14048
Gen64: 17048 14048
Gen65: 16048 14048
Gen66: 14048 14048
Gen67: 13048 13048
Gen68: 12048 12048
Gen69: 11048 11048
Gen70: 11048 11048
Gen71: 11048 11048
Gen72: 11048 11048
Gen73: 11048 11048
Gen74: 11048 11048
Gen75: 11048 11048
Gen76: 11048 11048
Gen77: 11048 11048
Gen78: 11048 11048
Gen79: 59052 11048
Gen80: 49052 11048
Gen81: 40052 11048
Gen82: 36052 11048
Gen83: 32052 11048
Gen84: 29048 11048
Gen85: 26048 11048
Gen86: 23048 11048
Gen87: 20048 11048
Gen88: 17048 11048
Gen89: 15048 11048
Gen90: 13048 11048
Gen91: 12048 11048
Gen92: 11048 11048
Gen93: 10048 10048
Gen94: 10048 10048
Gen95: 10048 10048
Gen96: 10048 10048
Gen97: 10048 10048
Gen98: 10048 10048
Gen99: 10048 10048
Gen100: 10048 10048
Gen101: 10048 10048
Gen102: 10048 10048
Gen103: 89061 10048
Gen104: 74061 10048
Gen105: 67061 10048
Gen106: 60061 10048
Gen107: 57056 10048
Gen108: 54056 10048
Gen109: 51056 10048
Gen110: 49056 10048
Gen111: 44056 10048
Gen112: 33056 10048
Gen113: 29056 10048
Gen114: 28052 10048
Gen115: 27050 10048
Gen116: 23048 10048
Gen117: 22048 10048
Gen118: 21048 10048
Gen119: 18048 10048
Gen120: 16048 10048
Gen121: 16048 10048
Gen122: 16048 10048
Gen123: 16048 10048
Gen124: 16048 10048
Gen125: 13048 10048
Gen126: 12048 10048
Gen127: 12048 10048
Gen128: 12048 10048
Gen129: 12048 10048
Gen130: 12048 10048
Gen131: 12048 10048
Gen132: 12048 10048
Gen133: 12048 10048
Gen134: 12048 10048
Gen135: 12048 10048
Gen136: 88051 10048
Gen137: 72051 10048
Gen138: 62051 10048
Gen139: 56051 10048
Gen140: 51051 10048
Gen141: 46051 10048
Gen142: 42051 10048
Gen143: 39051 10048
Gen144: 36051 10048
Gen145: 33051 10048
Gen146: 30051 10048
Gen147: 28051 10048
Gen148: 26051 10048
Gen149: 24051 10048
Gen150: 22051 10048
Gen151: 20051 10048
Gen152: 19050 10048
Gen153: 16050 10048
Gen154: 15050 10048
Gen155: 14050 10048
Gen156: 13050 10048
Gen157: 13050 10048
Gen158: 13050 10048
Gen159: 13050 10048
Gen160: 13050 10048
Gen161: 13050 10048
Gen162: 13050 10048
Gen163: 13050 10048
Gen164: 13050 10048
Gen165: 13050 10048
Gen166: 69053 10048
Gen167: 63053 10048
Gen168: 59053 10048
Gen169: 55053 10048
Gen170: 51053 10048
Gen171: 47053 10048
Gen172: 43053 10048
Gen173: 40053 10048
Gen174: 37053 10048
Gen175: 34053 10048
Gen176: 32053 10048
Gen177: 30053 10048
Gen178: 28053 10048
Gen179: 26053 10048
Gen180: 24053 10048
Gen181: 22053 10048
Gen182: 20053 10048
Gen183: 18053 10048
Gen184: 17053 10048
Gen185: 16053 10048
Gen186: 15053 10048
Gen187: 14053 10048
Gen188: 13053 10048
Gen189: 13053 10048
Gen190: 13053 10048
Gen191: 13053 10048
Gen192: 13053 10048
Gen193: 13053 10048
Gen194: 13053 10048
Gen195: 13053 10048
Gen196: 13053 10048
Gen197: 13053 10048
Gen198: 83053 10048
Gen199: 73053 10048
Gen200: 67053 10048
Gen201: 62053 10048
Gen202: 58053 10048
Gen203: 53053 10048
Gen204: 46053 10048
Gen205: 42053 10048
Gen206: 38053 10048
Gen207: 35052 10048
Gen208: 32052 10048
Gen209: 30052 10048
Gen210: 27052 10048
Gen211: 25052 10048
Gen212: 23052 10048
Gen213: 22049 10048
Gen214: 21049 10048
Gen215: 20049 10048
Gen216: 19049 10048
Gen217: 18049 10048
Gen218: 17049 10048
Gen219: 16049 10048
Gen220: 16049 10048
Gen221: 16049 10048
Gen222: 16049 10048
Gen223: 16049 10048
Gen224: 16049 10048
Gen225: 16049 10048
Gen226: 16049 10048
Gen227: 15049 10048
Gen228: 13049 10048
Gen229: 13049 10048
Gen230: 13049 10048
Gen231: 13049 10048
Gen232: 13049 10048
Gen233: 13049 10048
Gen234: 13049 10048
Gen235: 13049 10048
Gen236: 13049 10048
Gen237: 13049 10048
Gen238: 62049 10048
Gen239: 54049 10048
Gen240: 46049 10048
Gen241: 37049 10048
Gen242: 31049 10048
Gen243: 26049 10048
Gen244: 22049 10048
Gen245: 20049 10048
Gen246: 18049 10048
Gen247: 16049 10048
Gen248: 15049 10048
Gen249: 14049 10048
Gen250: 14049 10048
Gen251: 14049 10048
Gen252: 14049 10048
Gen253: 14049 10048
Gen254: 14049 10048
Gen255: 14049 10048
Gen256: 14049 10048
Gen257: 14049 10048
Gen258: 14049 10048
Gen259: 102051 10048
Gen260: 85051 10048
Gen261: 75051 10048
Gen262: 67051 10048
Gen263: 60051 10048
Gen264: 56051 10048
Gen265: 52051 10048
Gen266: 48051 10048
Gen267: 45051 10048
Gen268: 42051 10048
Gen269: 39051 10048
Gen270: 37051 10048
Gen271: 36050 10048
Gen272: 34048 10048
Gen273: 32048 10048
Gen274: 31048 10048
Gen275: 30048 10048
Gen276: 29048 10048
Gen277: 28048 10048
Gen278: 28048 10048
Gen279: 28048 10048
Gen280: 28048 10048
Gen281: 28048 10048
Gen282: 28048 10048
Gen283: 28048 10048
Gen284: 28048 10048
Gen285: 28048 10048
Gen286: 28048 10048
Gen287: 38049 10048
Gen288: 32049 10048
Gen289: 28049 10048
Gen290: 24049 10048
Gen291: 21049 10048
Gen292: 19049 10048
Gen293: 17049 10048
Gen294: 15049 10048
Gen295: 13049 10048
Gen296: 11049 10048
Gen297: 10048 10048
Gen298: 7047 7047
Gen299: 6047 6047
Gen300: 5047 5047
