Name: 600-50-80
Gen0: 15085 15085
Gen1: 15084 15084
Gen2: 15084 15084
Gen3: 15084 15084
Gen4: 15084 15084
Gen5: 15084 15084
Gen6: 15084 15084
Gen7: 15084 15084
Gen8: 15084 15084
Gen9: 15084 15084
Gen10: 15084 15084
Gen11: 96089 15084
Gen12: 83089 15084
Gen13: 74089 15084
Gen14: 66089 15084
Gen15: 58089 15084
Gen16: 51089 15084
Gen17: 45089 15084
Gen18: 39089 15084
Gen19: 35089 15084
Gen20: 32087 15084
Gen21: 26087 15084
Gen22: 24086 15084
Gen23: 22086 15084
Gen24: 21086 15084
Gen25: 20086 15084
Gen26: 19086 15084
Gen27: 18086 15084
Gen28: 18086 15084
Gen29: 18086 15084
Gen30: 18086 15084
Gen31: 18086 15084
Gen32: 18086 15084
Gen33: 18086 15084
Gen34: 18086 15084
Gen35: 18086 15084
Gen36: 18086 15084
Gen37: 92091 15084
Gen38: 72091 15084
Gen39: 53091 15084
Gen40: 48091 15084
Gen41: 44091 15084
Gen42: 41091 15084
Gen43: 39091 15084
Gen44: 34091 15084
Gen45: 32091 15084
Gen46: 31091 15084
Gen47: 30091 15084
Gen48: 29091 15084
Gen49: 28091 15084
Gen50: 28091 15084
Gen51: 28091 15084
Gen52: 28091 15084
Gen53: 28091 15084
Gen54: 28091 15084
Gen55: 28091 15084
Gen56: 28091 15084
Gen57: 28091 15084
Gen58: 28091 15084
Gen59: 106091 15084
Gen60: 88091 15084
Gen61: 78091 15084
Gen62: 68091 15084
Gen63: 58091 15084
Gen64: 51091 15084
Gen65: 45091 15084
Gen66: 44091 15084
Gen67: 43091 15084
Gen68: 42091 15084
Gen69: 41091 15084
Gen70: 32091 15084
Gen71: 31091 15084
Gen72: 31091 15084
Gen73: 31091 15084
Gen74: 31091 15084
Gen75: 31091 15084
Gen76: 31091 15084
Gen77: 31091 15084
Gen78: 31091 15084
Gen79: 26091 15084
Gen80: 22091 15084
Gen81: 20091 15084
Gen82: 20088 15084
Gen83: 18085 15084
Gen84: 17085 15084
Gen85: 17085 15084
Gen86: 17085 15084
Gen87: 17085 15084
Gen88: 17085 15084
Gen89: 17085 15084
Gen90: 17085 15084
Gen91: 17085 15084
Gen92: 17085 15084
Gen93: 17085 15084
Gen94: 35089 15084
Gen95: 33089 15084
Gen96: 30089 15084
Gen97: 29088 15084
Gen98: 28088 15084
Gen99: 27088 15084
Gen100: 27088 15084
Gen101: 27088 15084
Gen102: 27088 15084
Gen103: 27088 15084
Gen104: 27088 15084
Gen105: 27088 15084
Gen106: 27088 15084
Gen107: 27088 15084
Gen108: 27088 15084
Gen109: 81088 15084
Gen110: 61088 15084
Gen111: 51088 15084
Gen112: 45088 15084
Gen113: 40088 15084
Gen114: 36088 15084
Gen115: 32088 15084
Gen116: 29088 15084
Gen117: 28088 15084
Gen118: 26088 15084
Gen119: 25088 15084
Gen120: 24088 15084
Gen121: 23088 15084
Gen122: 22088 15084
Gen123: 22088 15084
Gen124: 22088 15084
Gen125: 22088 15084
Gen126: 22088 15084
Gen127: 22088 15084
Gen128: 22088 15084
Gen129: 22088 15084
Gen130: 22088 15084
Gen131: 22088 15084
Gen132: 70098 15084
Gen133: 64098 15084
Gen134: 58098 15084
Gen135: 55098 15084
Gen136: 53088 15084
Gen137: 51088 15084
Gen138: 48088 15084
Gen139: 46088 15084
Gen140: 44088 15084
Gen141: 42088 15084
Gen142: 41088 15084
Gen143: 40088 15084
Gen144: 39088 15084
Gen145: 38088 15084
Gen146: 38088 15084
Gen147: 38088 15084
Gen148: 38088 15084
Gen149: 38088 15084
Gen150: 38088 15084
Gen151: 38088 15084
Gen152: 38088 15084
Gen153: 38088 15084
Gen154: 38088 15084
Gen155: 49093 15084
Gen156: 40088 15084
Gen157: 33088 15084
Gen158: 23088 15084
Gen159: 16088 15084
Gen160: 12088 12088
Gen161: 11088 11088
Gen162: 11088 11088
Gen163: 11088 11088
Gen164: 11088 11088
Gen165: 11088 11088
Gen166: 11088 11088
Gen167: 11088 11088
Gen168: 11088 11088
Gen169: 11088 11088
Gen170: 11088 11088
Gen171: 38087 11088
Gen172: 28087 11088
Gen173: 22087 11088
Gen174: 20087 11088
Gen175: 19087 11088
Gen176: 19087 11088
Gen177: 19087 11088
Gen178: 19087 11088
Gen179: 19087 11088
Gen180: 19087 11088
Gen181: 19087 11088
Gen182: 19087 11088
Gen183: 19087 11088
Gen184: 19087 11088
Gen185: 70084 11088
Gen186: 55084 11088
Gen187: 44084 11088
Gen188: 34084 11088
Gen189: 28084 11088
Gen190: 22084 11088
Gen191: 17084 11088
Gen192: 13084 11088
Gen193: 10084 10084
Gen194: 9084 9084
Gen195: 9084 9084
Gen196: 9084 9084
Gen197: 9084 9084
Gen198: 9084 9084
Gen199: 9084 9084
Gen200: 9084 9084
Gen201: 9084 9084
Gen202: 9084 9084
Gen203: 9084 9084
Gen204: 62096 9084
Gen205: 46096 9084
Gen206: 36096 9084
Gen207: 29096 9084
Gen208: 24096 9084
Gen209: 20086 9084
Gen210: 15086 9084
Gen211: 14086 9084
Gen212: 13086 9084
Gen213: 12086 9084
Gen214: 12086 9084
Gen215: 12086 9084
Gen216: 12086 9084
Gen217: 12086 9084
Gen218: 12086 9084
Gen219: 12086 9084
Gen220: 12086 9084
Gen221: 12086 9084
Gen222: 12086 9084
Gen223: 84100 9084
Gen224: 67100 9084
Gen225: 60100 9084
Gen226: 56100 9084
Gen227: 53097 9084
Gen228: 50097 9084
Gen229: 47097 9084
Gen230: 45088 9084
Gen231: 42088 9084
Gen232: 40088 9084
Gen233: 39088 9084
Gen234: 37088 9084
Gen235: 37088 9084
Gen236: 37088 9084
Gen237: 37088 9084
Gen238: 37088 9084
Gen239: 37088 9084
Gen240: 37088 9084
Gen241: 37088 9084
