Name: 400-30-45
Gen0: 25045 25045
Gen1: 5045 5045
Gen2: 4045 4045
Gen3: 2045 2045
Gen4: 2045 2045
Gen5: 2045 2045
Gen6: 2045 2045
Gen7: 2045 2045
Gen8: 2045 2045
Gen9: 2045 2045
Gen10: 2045 2045
Gen11: 2045 2045
Gen12: 2045 2045
Gen13: 24046 2045
Gen14: 20046 2045
Gen15: 16046 2045
Gen16: 13046 2045
Gen17: 10046 2045
Gen18: 8046 2045
Gen19: 6046 2045
Gen20: 4046 2045
Gen21: 3046 2045
Gen22: 2046 2045
Gen23: 2046 2045
Gen24: 2046 2045
Gen25: 2046 2045
Gen26: 2046 2045
Gen27: 2046 2045
Gen28: 2046 2045
Gen29: 2046 2045
Gen30: 2046 2045
Gen31: 2046 2045
Gen32: 14044 2045
Gen33: 10044 2045
Gen34: 6044 2045
Gen35: 3044 2045
Gen36: 2044 2044
Gen37: 1044 1044
Gen38: 1044 1044
Gen39: 1044 1044
Gen40: 1044 1044
Gen41: 1044 1044
Gen42: 1044 1044
Gen43: 1044 1044
Gen44: 1044 1044
Gen45: 1044 1044
Gen46: 1044 1044
Gen47: 34044 1044
Gen48: 25044 1044
Gen49: 20044 1044
Gen50: 16044 1044
Gen51: 12044 1044
Gen52: 9044 1044
Gen53: 6044 1044
Gen54: 4044 1044
Gen55: 3044 1044
Gen56: 2044 1044
Gen57: 1044 1044
Gen58: 1044 1044
Gen59: 1044 1044
Gen60: 1044 1044
Gen61: 1044 1044
Gen62: 1044 1044
Gen63: 1044 1044
Gen64: 1044 1044
Gen65: 1044 1044
Gen66: 1044 1044
Gen67: 18045 1044
Gen68: 13045 1044
Gen69: 9045 1044
Gen70: 6045 1044
Gen71: 4045 1044
Gen72: 2045 1044
Gen73: 1045 1044
Gen74: 1045 1044
Gen75: 1045 1044
Gen76: 1045 1044
Gen77: 1045 1044
Gen78: 1045 1044
Gen79: 1045 1044
Gen80: 1045 1044
Gen81: 1045 1044
Gen82: 1045 1044
Gen83: 11043 1044
Gen84: 5043 1044
Gen85: 1043 1043
Gen86: 43 43
Gen87: 43 43
Gen88: 43 43
Gen89: 43 43
Gen90: 43 43
Gen91: 43 43
Gen92: 43 43
