Name: 600-50-80
Gen0: 62095 62095
Gen1: 53095 53095
Gen2: 43095 43095
Gen3: 38095 38095
Gen4: 34095 34095
Gen5: 30095 30095
Gen6: 27095 27095
Gen7: 26088 26088
Gen8: 25088 25088
Gen9: 24088 24088
Gen10: 23088 23088
Gen11: 22088 22088
Gen12: 21088 21088
Gen13: 21088 21088
Gen14: 21088 21088
Gen15: 21088 21088
Gen16: 21088 21088
Gen17: 21088 21088
Gen18: 21088 21088
Gen19: 21088 21088
Gen20: 21088 21088
Gen21: 21088 21088
Gen22: 72093 21088
Gen23: 57093 21088
Gen24: 48093 21088
Gen25: 42089 21088
Gen26: 36089 21088
Gen27: 27089 21088
Gen28: 22087 21088
Gen29: 17087 17087
Gen30: 13084 13084
Gen31: 9083 9083
Gen32: 6083 6083
Gen33: 5083 5083
Gen34: 4083 4083
Gen35: 4083 4083
Gen36: 4083 4083
Gen37: 4083 4083
Gen38: 4083 4083
Gen39: 4083 4083
Gen40: 4083 4083
Gen41: 4083 4083
Gen42: 4083 4083
Gen43: 4083 4083
Gen44: 78093 4083
Gen45: 63093 4083
Gen46: 53093 4083
Gen47: 44093 4083
Gen48: 37093 4083
Gen49: 29093 4083
Gen50: 24088 4083
Gen51: 16085 4083
Gen52: 11085 4083
Gen53: 9085 4083
Gen54: 8085 4083
Gen55: 8085 4083
Gen56: 8085 4083
Gen57: 8085 4083
Gen58: 8085 4083
Gen59: 8085 4083
Gen60: 8085 4083
Gen61: 8085 4083
Gen62: 8085 4083
Gen63: 8085 4083
Gen64: 50086 4083
Gen65: 37086 4083
Gen66: 29086 4083
Gen67: 22086 4083
Gen68: 18086 4083
Gen69: 16086 4083
Gen70: 14086 4083
Gen71: 13086 4083
Gen72: 13086 4083
Gen73: 13086 4083
Gen74: 13086 4083
Gen75: 13086 4083
Gen76: 13086 4083
Gen77: 13086 4083
Gen78: 13086 4083
Gen79: 13086 4083
Gen80: 13086 4083
Gen81: 83088 4083
Gen82: 64088 4083
Gen83: 54088 4083
Gen84: 45088 4083
Gen85: 37088 4083
Gen86: 30088 4083
Gen87: 24088 4083
Gen88: 23088 4083
Gen89: 22088 4083
Gen90: 21088 4083
Gen91: 20088 4083
Gen92: 19088 4083
Gen93: 17088 4083
Gen94: 17085 4083
Gen95: 17085 4083
Gen96: 17085 4083
Gen97: 17085 4083
Gen98: 17085 4083
Gen99: 17085 4083
Gen100: 17085 4083
Gen101: 17085 4083
Gen102: 17085 4083
Gen103: 17085 4083
Gen104: 72089 4083
Gen105: 59089 4083
Gen106: 52089 4083
Gen107: 45089 4083
Gen108: 41089 4083
Gen109: 38089 4083
Gen110: 37088 4083
Gen111: 36086 4083
Gen112: 35086 4083
Gen113: 34086 4083
Gen114: 33086 4083
Gen115: 32086 4083
Gen116: 31086 4083
Gen117: 31086 4083
Gen118: 31086 4083
Gen119: 31086 4083
Gen120: 31086 4083
Gen121: 31086 4083
Gen122: 31086 4083
Gen123: 31086 4083
Gen124: 31086 4083
Gen125: 31086 4083
Gen126: 81086 4083
Gen127: 66086 4083
Gen128: 56086 4083
Gen129: 43086 4083
Gen130: 38086 4083
Gen131: 33086 4083
Gen132: 29086 4083
Gen133: 26086 4083
Gen134: 24086 4083
Gen135: 23086 4083
Gen136: 22086 4083
Gen137: 21086 4083
Gen138: 20086 4083
Gen139: 19086 4083
Gen140: 19086 4083
Gen141: 19086 4083
Gen142: 19086 4083
Gen143: 19086 4083
Gen144: 19086 4083
Gen145: 19086 4083
Gen146: 19086 4083
Gen147: 19086 4083
Gen148: 19086 4083
Gen149: 39083 4083
Gen150: 27083 4083
Gen151: 20083 4083
Gen152: 18083 4083
Gen153: 14083 4083
Gen154: 13083 4083
Gen155: 12083 4083
Gen156: 11083 4083
Gen157: 10083 4083
Gen158: 10083 4083
Gen159: 10083 4083
Gen160: 10083 4083
Gen161: 10083 4083
Gen162: 10083 4083
Gen163: 10083 4083
Gen164: 10083 4083
Gen165: 10083 4083
Gen166: 10083 4083
Gen167: 58090 4083
Gen168: 40090 4083
Gen169: 38087 4083
Gen170: 36087 4083
Gen171: 35086 4083
Gen172: 34086 4083
Gen173: 33086 4083
Gen174: 33086 4083
Gen175: 33086 4083
Gen176: 33086 4083
Gen177: 33086 4083
Gen178: 33086 4083
Gen179: 33086 4083
Gen180: 33086 4083
Gen181: 33086 4083
