Name: 400-30-45
Gen0: 13045 13045
Gen1: 2045 2045
Gen2: 45 45
Gen3: 45 45
Gen4: 45 45
Gen5: 45 45
Gen6: 45 45
Gen7: 45 45
Gen8: 45 45
Gen9: 45 45
Gen10: 45 45
Gen11: 45 45
Gen12: 34045 45
Gen13: 20045 45
Gen14: 16045 45
Gen15: 12045 45
Gen16: 8045 45
Gen17: 6045 45
Gen18: 4045 45
Gen19: 2045 45
Gen20: 1045 45
Gen21: 1045 45
Gen22: 1045 45
Gen23: 1045 45
Gen24: 1045 45
Gen25: 1045 45
Gen26: 1045 45
Gen27: 1045 45
Gen28: 1045 45
Gen29: 1045 45
Gen30: 17044 45
Gen31: 9044 45
Gen32: 6044 45
Gen33: 4044 45
Gen34: 3044 45
Gen35: 2044 45
Gen36: 1044 45
Gen37: 1044 45
Gen38: 1044 45
Gen39: 1044 45
Gen40: 1044 45
Gen41: 1044 45
Gen42: 1044 45
Gen43: 1044 45
Gen44: 1044 45
Gen45: 1044 45
Gen46: 17043 45
Gen47: 13043 45
Gen48: 10043 45
Gen49: 8043 45
Gen50: 6043 45
Gen51: 5043 45
Gen52: 3043 45
Gen53: 2043 45
Gen54: 2043 45
Gen55: 2043 45
Gen56: 2043 45
Gen57: 2043 45
Gen58: 2043 45
Gen59: 2043 45
Gen60: 2043 45
Gen61: 2043 45
Gen62: 2043 45
Gen63: 8044 45
Gen64: 4044 45
Gen65: 2044 45
Gen66: 44 44
Gen67: 44 44
Gen68: 44 44
Gen69: 44 44
Gen70: 44 44
Gen71: 44 44
Gen72: 44 44
Gen73: 44 44
Gen74: 44 44
Gen75: 44 44
Gen76: 11043 44
Gen77: 5043 44
Gen78: 1043 44
Gen79: 43 43
Gen80: 43 43
Gen81: 43 43
Gen82: 43 43
Gen83: 43 43
Gen84: 43 43
Gen85: 43 43
Gen86: 43 43
Gen87: 43 43
Gen88: 43 43
Gen89: 21044 43
Gen90: 14044 43
Gen91: 10044 43
Gen92: 8044 43
Gen93: 7044 43
Gen94: 6044 43
Gen95: 6044 43
Gen96: 6044 43
Gen97: 6044 43
Gen98: 6044 43
Gen99: 6044 43
Gen100: 6044 43
Gen101: 6044 43
Gen102: 6044 43
Gen103: 6044 43
Gen104: 21045 43
Gen105: 16045 43
Gen106: 11045 43
Gen107: 7045 43
Gen108: 3045 43
Gen109: 1045 43
Gen110: 45 43
Gen111: 45 43
Gen112: 45 43
Gen113: 45 43
Gen114: 45 43
Gen115: 45 43
Gen116: 45 43
Gen117: 45 43
Gen118: 45 43
Gen119: 45 43
Gen120: 8044 43
Gen121: 4044 43
Gen122: 2044 43
Gen123: 1044 43
Gen124: 1044 43
Gen125: 1044 43
Gen126: 1044 43
Gen127: 1044 43
Gen128: 1044 43
Gen129: 1044 43
Gen130: 1044 43
Gen131: 1044 43
Gen132: 1044 43
Gen133: 15044 43
Gen134: 10044 43
Gen135: 5044 43
Gen136: 2044 43
Gen137: 44 43
Gen138: 44 43
Gen139: 44 43
Gen140: 44 43
Gen141: 44 43
Gen142: 44 43
Gen143: 44 43
Gen144: 44 43
Gen145: 44 43
Gen146: 44 43
Gen147: 6045 43
Gen148: 4045 43
Gen149: 2045 43
Gen150: 1045 43
Gen151: 45 43
Gen152: 45 43
Gen153: 45 43
Gen154: 45 43
Gen155: 45 43
Gen156: 45 43
Gen157: 45 43
Gen158: 45 43
Gen159: 45 43
Gen160: 45 43
Gen161: 16044 43
Gen162: 9044 43
Gen163: 5044 43
Gen164: 3044 43
Gen165: 1044 43
Gen166: 44 43
Gen167: 44 43
Gen168: 44 43
Gen169: 44 43
Gen170: 44 43
Gen171: 44 43
Gen172: 44 43
Gen173: 44 43
Gen174: 44 43
Gen175: 44 43
Gen176: 18043 43
Gen177: 10043 43
Gen178: 6043 43
Gen179: 3043 43
Gen180: 2043 43
Gen181: 1043 43
Gen182: 1043 43
Gen183: 1043 43
Gen184: 1043 43
Gen185: 1043 43
