Name: 400-50-80
Gen0: 51077 51077
Gen1: 36077 36077
Gen2: 29077 29077
Gen3: 23077 23077
Gen4: 17077 17077
Gen5: 11077 11077
Gen6: 7077 7077
Gen7: 4077 4077
Gen8: 2077 2077
Gen9: 77 77
Gen10: 77 77
Gen11: 77 77
Gen12: 77 77
Gen13: 77 77
Gen14: 77 77
Gen15: 77 77
Gen16: 77 77
Gen17: 77 77
Gen18: 77 77
Gen19: 42077 77
Gen20: 31077 77
Gen21: 24077 77
Gen22: 20077 77
Gen23: 17077 77
Gen24: 14077 77
Gen25: 12077 77
Gen26: 11077 77
Gen27: 10077 77
Gen28: 9077 77
Gen29: 9077 77
Gen30: 9077 77
Gen31: 9077 77
Gen32: 9077 77
Gen33: 9077 77
Gen34: 9077 77
Gen35: 9077 77
Gen36: 9077 77
Gen37: 9077 77
Gen38: 32078 77
Gen39: 20078 77
Gen40: 8078 77
Gen41: 4078 77
Gen42: 1078 77
Gen43: 1078 77
Gen44: 1078 77
Gen45: 1078 77
Gen46: 1078 77
Gen47: 1078 77
Gen48: 1078 77
Gen49: 1078 77
Gen50: 1078 77
Gen51: 1078 77
Gen52: 81080 77
Gen53: 59080 77
Gen54: 50080 77
Gen55: 43080 77
Gen56: 36080 77
Gen57: 30080 77
Gen58: 27080 77
Gen59: 25080 77
Gen60: 23080 77
Gen61: 21080 77
Gen62: 18080 77
Gen63: 17080 77
Gen64: 12080 77
Gen65: 3080 77
Gen66: 2080 77
Gen67: 2079 77
Gen68: 1079 77
Gen69: 1079 77
Gen70: 1079 77
Gen71: 1079 77
Gen72: 1079 77
Gen73: 1079 77
Gen74: 1079 77
Gen75: 1079 77
Gen76: 1079 77
Gen77: 1079 77
Gen78: 31089 77
Gen79: 22089 77
Gen80: 15089 77
Gen81: 9089 77
Gen82: 9089 77
Gen83: 9089 77
Gen84: 9089 77
Gen85: 9089 77
Gen86: 9089 77
Gen87: 9089 77
Gen88: 9089 77
Gen89: 9089 77
Gen90: 9089 77
Gen91: 25079 77
Gen92: 18079 77
Gen93: 12079 77
Gen94: 6079 77
Gen95: 79 77
Gen96: 79 77
Gen97: 79 77
Gen98: 79 77
Gen99: 79 77
Gen100: 79 77
Gen101: 79 77
Gen102: 79 77
Gen103: 79 77
Gen104: 79 77
Gen105: 46076 77
Gen106: 34076 77
Gen107: 25076 77
Gen108: 18076 77
Gen109: 11076 77
Gen110: 7076 77
Gen111: 5076 77
Gen112: 3076 77
Gen113: 3076 77
Gen114: 3076 77
Gen115: 3076 77
Gen116: 3076 77
Gen117: 3076 77
Gen118: 3076 77
Gen119: 3076 77
Gen120: 3076 77
Gen121: 3076 77
Gen122: 27085 77
Gen123: 22085 77
Gen124: 17085 77
Gen125: 13085 77
Gen126: 11085 77
Gen127: 9085 77
Gen128: 9084 77
Gen129: 9084 77
Gen130: 9084 77
Gen131: 9084 77
Gen132: 9084 77
Gen133: 9084 77
Gen134: 9084 77
Gen135: 9084 77
Gen136: 9084 77
Gen137: 5081 77
Gen138: 4080 77
Gen139: 4080 77
Gen140: 4080 77
Gen141: 4080 77
Gen142: 4080 77
Gen143: 4080 77
Gen144: 4080 77
Gen145: 4080 77
Gen146: 4080 77
Gen147: 4080 77
Gen148: 61078 77
Gen149: 52078 77
Gen150: 44078 77
Gen151: 36078 77
Gen152: 27078 77
Gen153: 22078 77
Gen154: 17078 77
Gen155: 13078 77
Gen156: 10078 77
Gen157: 9078 77
Gen158: 8078 77
Gen159: 7078 77
Gen160: 6078 77
Gen161: 6078 77
Gen162: 6078 77
Gen163: 6078 77
Gen164: 6078 77
Gen165: 6078 77
Gen166: 6078 77
Gen167: 6078 77
Gen168: 6078 77
Gen169: 6078 77
Gen170: 61080 77
Gen171: 48080 77
Gen172: 35080 77
Gen173: 26080 77
Gen174: 18080 77
Gen175: 16080 77
Gen176: 14080 77
Gen177: 13080 77
Gen178: 12080 77
Gen179: 11080 77
Gen180: 10080 77
Gen181: 10080 77
Gen182: 10080 77
Gen183: 10080 77
Gen184: 10080 77
Gen185: 10080 77
Gen186: 10080 77
Gen187: 10080 77
Gen188: 10080 77
Gen189: 10080 77
Gen190: 22080 77
Gen191: 11080 77
Gen192: 8080 77
Gen193: 7080 77
Gen194: 6080 77
Gen195: 5080 77
Gen196: 5079 77
Gen197: 5079 77
Gen198: 5079 77
Gen199: 5079 77
Gen200: 5079 77
Gen201: 5079 77
Gen202: 5079 77
Gen203: 5079 77
Gen204: 5079 77
Gen205: 5079 77
Gen206: 39079 77
Gen207: 28079 77
Gen208: 17079 77
Gen209: 11079 77
Gen210: 5079 77
Gen211: 79 77
Gen212: 78 77
Gen213: 78 77
Gen214: 78 77
Gen215: 78 77
Gen216: 78 77
Gen217: 78 77
Gen218: 78 77
Gen219: 78 77
Gen220: 78 77
Gen221: 78 77
Gen222: 14079 77
Gen223: 10079 77
Gen224: 7079 77
Gen225: 6079 77
Gen226: 5079 77
Gen227: 5079 77
Gen228: 5079 77
Gen229: 5079 77
Gen230: 5079 77
Gen231: 5079 77
Gen232: 5079 77
Gen233: 5079 77
Gen234: 5079 77
Gen235: 5079 77
Gen236: 85089 77
Gen237: 55089 77
Gen238: 44089 77
Gen239: 40089 77
Gen240: 37089 77
Gen241: 34089 77
Gen242: 32089 77
Gen243: 32089 77
Gen244: 32089 77
Gen245: 26089 77
Gen246: 25089 77
Gen247: 25089 77
Gen248: 25089 77
Gen249: 25089 77
Gen250: 25089 77
Gen251: 25089 77
Gen252: 25089 77
Gen253: 25089 77
Gen254: 25089 77
Gen255: 25089 77
Gen256: 39079 77
Gen257: 27079 77
Gen258: 17079 77
Gen259: 14079 77
Gen260: 12079 77
Gen261: 11079 77
Gen262: 11079 77
Gen263: 11079 77
Gen264: 11079 77
Gen265: 11079 77
Gen266: 11079 77
Gen267: 11079 77
Gen268: 11079 77
Gen269: 11079 77
Gen270: 11079 77
Gen271: 43078 77
Gen272: 31078 77
Gen273: 19078 77
Gen274: 14078 77
Gen275: 10078 77
Gen276: 7078 77
Gen277: 5078 77
Gen278: 4078 77
Gen279: 78 77
Gen280: 78 77
Gen281: 78 77
Gen282: 78 77
Gen283: 78 77
Gen284: 78 77
Gen285: 78 77
Gen286: 78 77
Gen287: 78 77
Gen288: 78 77
Gen289: 52077 77
Gen290: 40077 77
Gen291: 26077 77
Gen292: 14077 77
Gen293: 10077 77
Gen294: 8077 77
Gen295: 8077 77
Gen296: 8077 77
Gen297: 8077 77
Gen298: 8077 77
Gen299: 8077 77
Gen300: 8077 77
