Name: 200-30-45
Gen0: 28046 28046
Gen1: 21046 21046
Gen2: 16046 16046
Gen3: 14046 14046
Gen4: 12046 12046
Gen5: 11046 11046
Gen6: 10046 10046
Gen7: 9046 9046
Gen8: 9046 9046
Gen9: 9046 9046
Gen10: 9046 9046
Gen11: 9046 9046
Gen12: 9046 9046
Gen13: 9046 9046
Gen14: 9046 9046
Gen15: 9046 9046
Gen16: 9046 9046
Gen17: 8045 8045
Gen18: 8045 8045
Gen19: 8045 8045
Gen20: 8045 8045
Gen21: 8045 8045
Gen22: 8045 8045
Gen23: 8045 8045
Gen24: 8045 8045
Gen25: 8045 8045
Gen26: 8045 8045
Gen27: 39054 8045
Gen28: 32054 8045
Gen29: 25054 8045
Gen30: 19048 8045
Gen31: 13048 8045
Gen32: 10048 8045
Gen33: 8048 8045
Gen34: 7048 7048
Gen35: 6048 6048
Gen36: 5048 5048
Gen37: 5048 5048
Gen38: 5048 5048
Gen39: 5048 5048
Gen40: 3046 3046
Gen41: 2046 2046
Gen42: 2046 2046
Gen43: 2046 2046
Gen44: 2046 2046
Gen45: 2046 2046
Gen46: 2046 2046
Gen47: 2046 2046
Gen48: 2046 2046
Gen49: 2046 2046
Gen50: 2046 2046
Gen51: 51054 2046
Gen52: 41054 2046
Gen53: 36054 2046
Gen54: 32054 2046
Gen55: 29054 2046
Gen56: 24054 2046
Gen57: 19054 2046
Gen58: 16054 2046
Gen59: 14051 2046
Gen60: 12048 2046
Gen61: 10048 2046
Gen62: 8048 2046
Gen63: 8048 2046
Gen64: 8048 2046
Gen65: 8048 2046
Gen66: 8048 2046
Gen67: 8048 2046
Gen68: 7048 2046
Gen69: 5048 2046
Gen70: 5048 2046
Gen71: 5048 2046
Gen72: 5048 2046
Gen73: 5048 2046
Gen74: 5048 2046
Gen75: 5048 2046
Gen76: 5048 2046
Gen77: 5048 2046
Gen78: 5048 2046
Gen79: 39046 2046
Gen80: 33046 2046
Gen81: 28046 2046
Gen82: 24046 2046
Gen83: 22046 2046
Gen84: 21046 2046
Gen85: 20046 2046
Gen86: 19046 2046
Gen87: 19046 2046
Gen88: 19046 2046
Gen89: 19046 2046
Gen90: 19046 2046
Gen91: 19046 2046
Gen92: 19046 2046
Gen93: 19046 2046
Gen94: 19046 2046
Gen95: 19046 2046
Gen96: 57048 2046
Gen97: 35048 2046
Gen98: 30048 2046
Gen99: 26048 2046
Gen100: 23048 2046
Gen101: 21048 2046
Gen102: 19048 2046
Gen103: 17048 2046
Gen104: 16048 2046
Gen105: 15048 2046
Gen106: 14048 2046
Gen107: 14048 2046
Gen108: 14048 2046
Gen109: 14048 2046
Gen110: 14048 2046
Gen111: 14048 2046
Gen112: 14048 2046
Gen113: 14048 2046
Gen114: 14048 2046
Gen115: 14048 2046
Gen116: 14047 2046
Gen117: 7047 2046
Gen118: 4047 2046
Gen119: 3047 2046
Gen120: 3047 2046
Gen121: 3047 2046
Gen122: 3047 2046
Gen123: 3047 2046
Gen124: 3047 2046
Gen125: 3047 2046
Gen126: 3047 2046
Gen127: 3047 2046
Gen128: 3047 2046
Gen129: 33047 2046
Gen130: 20047 2046
Gen131: 15047 2046
Gen132: 10047 2046
Gen133: 6047 2046
Gen134: 4047 2046
Gen135: 4047 2046
Gen136: 4047 2046
Gen137: 4047 2046
Gen138: 4047 2046
Gen139: 4047 2046
Gen140: 4047 2046
Gen141: 4047 2046
Gen142: 4047 2046
Gen143: 4047 2046
Gen144: 41061 2046
Gen145: 35061 2046
Gen146: 33053 2046
Gen147: 29051 2046
Gen148: 27051 2046
Gen149: 24051 2046
Gen150: 22051 2046
Gen151: 21051 2046
Gen152: 20051 2046
Gen153: 19051 2046
Gen154: 18051 2046
Gen155: 18051 2046
Gen156: 18051 2046
Gen157: 15051 2046
Gen158: 14051 2046
Gen159: 10051 2046
Gen160: 9051 2046
Gen161: 9051 2046
Gen162: 9051 2046
Gen163: 9051 2046
Gen164: 9051 2046
Gen165: 9051 2046
Gen166: 9051 2046
Gen167: 9051 2046
Gen168: 9051 2046
