Name: 400-30-45
Gen0: 25046 25046
Gen1: 20046 20046
Gen2: 16046 16046
Gen3: 12046 12046
Gen4: 10046 10046
Gen5: 8046 8046
Gen6: 6046 6046
Gen7: 4046 4046
Gen8: 3046 3046
Gen9: 2046 2046
Gen10: 2046 2046
Gen11: 2046 2046
Gen12: 2046 2046
Gen13: 2046 2046
Gen14: 2046 2046
Gen15: 2046 2046
Gen16: 2046 2046
Gen17: 2046 2046
Gen18: 2046 2046
Gen19: 9045 2046
Gen20: 5045 2046
Gen21: 4045 2046
Gen22: 3045 2046
Gen23: 2045 2045
Gen24: 2045 2045
Gen25: 2045 2045
Gen26: 2045 2045
Gen27: 2045 2045
Gen28: 2045 2045
Gen29: 2045 2045
Gen30: 2045 2045
Gen31: 2045 2045
Gen32: 2045 2045
Gen33: 17044 2045
Gen34: 9044 2045
Gen35: 6044 2045
Gen36: 4044 2045
Gen37: 3044 2045
Gen38: 2044 2044
Gen39: 1044 1044
Gen40: 1044 1044
Gen41: 1044 1044
Gen42: 1044 1044
Gen43: 1044 1044
Gen44: 1044 1044
Gen45: 1044 1044
Gen46: 1044 1044
Gen47: 1044 1044
Gen48: 1044 1044
Gen49: 17043 1044
Gen50: 13043 1044
Gen51: 10043 1044
Gen52: 8043 1044
Gen53: 6043 1044
Gen54: 5043 1044
Gen55: 3043 1044
Gen56: 2043 1044
Gen57: 2043 1044
Gen58: 2043 1044
Gen59: 2043 1044
Gen60: 2043 1044
Gen61: 2043 1044
Gen62: 2043 1044
Gen63: 2043 1044
Gen64: 2043 1044
Gen65: 2043 1044
Gen66: 8044 1044
Gen67: 4044 1044
Gen68: 2044 1044
Gen69: 44 44
Gen70: 44 44
Gen71: 44 44
Gen72: 44 44
Gen73: 44 44
Gen74: 44 44
Gen75: 44 44
Gen76: 44 44
Gen77: 44 44
Gen78: 44 44
Gen79: 11043 44
Gen80: 5043 44
Gen81: 1043 44
Gen82: 43 43
Gen83: 43 43
Gen84: 43 43
Gen85: 43 43
Gen86: 43 43
Gen87: 43 43
Gen88: 43 43
Gen89: 43 43
Gen90: 43 43
Gen91: 43 43
Gen92: 21044 43
Gen93: 14044 43
Gen94: 10044 43
Gen95: 8044 43
Gen96: 7044 43
Gen97: 6044 43
Gen98: 6044 43
Gen99: 6044 43
Gen100: 6044 43
Gen101: 6044 43
Gen102: 6044 43
Gen103: 6044 43
Gen104: 6044 43
Gen105: 6044 43
Gen106: 6044 43
Gen107: 21045 43
Gen108: 16045 43
Gen109: 11045 43
Gen110: 7045 43
Gen111: 3045 43
Gen112: 1045 43
Gen113: 45 43
Gen114: 45 43
Gen115: 45 43
Gen116: 45 43
Gen117: 45 43
Gen118: 45 43
Gen119: 45 43
Gen120: 45 43
Gen121: 45 43
Gen122: 45 43
Gen123: 8044 43
Gen124: 4044 43
Gen125: 2044 43
Gen126: 1044 43
Gen127: 1044 43
Gen128: 1044 43
Gen129: 1044 43
Gen130: 1044 43
Gen131: 1044 43
Gen132: 1044 43
Gen133: 1044 43
Gen134: 1044 43
Gen135: 1044 43
Gen136: 15044 43
Gen137: 10044 43
Gen138: 5044 43
Gen139: 2044 43
Gen140: 44 43
Gen141: 44 43
Gen142: 44 43
Gen143: 44 43
Gen144: 44 43
Gen145: 44 43
Gen146: 44 43
Gen147: 44 43
Gen148: 44 43
Gen149: 44 43
Gen150: 6045 43
Gen151: 4045 43
Gen152: 2045 43
Gen153: 1045 43
Gen154: 45 43
Gen155: 45 43
Gen156: 45 43
Gen157: 45 43
Gen158: 45 43
Gen159: 45 43
Gen160: 45 43
Gen161: 45 43
Gen162: 45 43
Gen163: 45 43
Gen164: 16044 43
Gen165: 9044 43
Gen166: 5044 43
Gen167: 3044 43
Gen168: 1044 43
Gen169: 44 43
Gen170: 44 43
Gen171: 44 43
Gen172: 44 43
Gen173: 44 43
Gen174: 44 43
Gen175: 44 43
Gen176: 44 43
Gen177: 44 43
Gen178: 44 43
Gen179: 18043 43
Gen180: 10043 43
Gen181: 6043 43
Gen182: 3043 43
Gen183: 2043 43
Gen184: 1043 43
Gen185: 1043 43
Gen186: 1043 43
Gen187: 1043 43
Gen188: 1043 43
Gen189: 1043 43
Gen190: 1043 43
Gen191: 1043 43
Gen192: 1043 43
Gen193: 1043 43
Gen194: 18053 43
Gen195: 15049 43
Gen196: 13049 43
Gen197: 11049 43
Gen198: 10049 43
Gen199: 10049 43
Gen200: 10049 43
Gen201: 10049 43
Gen202: 10049 43
Gen203: 10049 43
Gen204: 6049 43
Gen205: 6049 43
Gen206: 6049 43
Gen207: 6049 43
Gen208: 6049 43
Gen209: 6049 43
Gen210: 6049 43
Gen211: 6049 43
Gen212: 6049 43
Gen213: 6049 43
Gen214: 24044 43
Gen215: 13044 43
Gen216: 9044 43
Gen217: 6044 43
Gen218: 4044 43
Gen219: 3044 43
Gen220: 2044 43
Gen221: 1044 43
Gen222: 44 43
Gen223: 44 43
Gen224: 44 43
Gen225: 44 43
Gen226: 44 43
Gen227: 44 43
Gen228: 44 43
Gen229: 44 43
Gen230: 44 43
Gen231: 44 43
Gen232: 22049 43
Gen233: 11049 43
Gen234: 9049 43
Gen235: 7049 43
Gen236: 6049 43
Gen237: 6049 43
Gen238: 6049 43
Gen239: 6049 43
Gen240: 6049 43
Gen241: 6049 43
Gen242: 6049 43
Gen243: 5049 43
Gen244: 5049 43
Gen245: 5049 43
Gen246: 5049 43
Gen247: 5049 43
Gen248: 5049 43
Gen249: 5049 43
Gen250: 5049 43
Gen251: 5049 43
Gen252: 5049 43
Gen253: 13043 43
Gen254: 2043 43
Gen255: 43 43
