Name: 400-40-60
Gen0: 46059 46059
Gen1: 32059 32059
Gen2: 20059 20059
Gen3: 17059 17059
Gen4: 14059 14059
Gen5: 11059 11059
Gen6: 9059 9059
Gen7: 7059 7059
Gen8: 6059 6059
Gen9: 5059 5059
Gen10: 4059 4059
Gen11: 4059 4059
Gen12: 4059 4059
Gen13: 4059 4059
Gen14: 4059 4059
Gen15: 4059 4059
Gen16: 4059 4059
Gen17: 4059 4059
Gen18: 4059 4059
Gen19: 4059 4059
Gen20: 52060 4059
Gen21: 43060 4059
Gen22: 35060 4059
Gen23: 26060 4059
Gen24: 19060 4059
Gen25: 15060 4059
Gen26: 12060 4059
Gen27: 10060 4059
Gen28: 8060 4059
Gen29: 7060 4059
Gen30: 6060 4059
Gen31: 5060 4059
Gen32: 4060 4059
Gen33: 3060 3060
Gen34: 3060 3060
Gen35: 3060 3060
Gen36: 3060 3060
Gen37: 3060 3060
Gen38: 3060 3060
Gen39: 3060 3060
Gen40: 3060 3060
Gen41: 3060 3060
Gen42: 3060 3060
Gen43: 52059 3060
Gen44: 46059 3060
Gen45: 40059 3060
Gen46: 35059 3060
Gen47: 30059 3060
Gen48: 27059 3060
Gen49: 16059 3060
Gen50: 13059 3060
Gen51: 8059 3060
Gen52: 6059 3060
Gen53: 5059 3060
Gen54: 4059 3060
Gen55: 4059 3060
Gen56: 4059 3060
Gen57: 4059 3060
Gen58: 4059 3060
Gen59: 4059 3060
Gen60: 4059 3060
Gen61: 4059 3060
Gen62: 4059 3060
Gen63: 4059 3060
Gen64: 46059 3060
Gen65: 34059 3060
Gen66: 23059 3060
Gen67: 14059 3060
Gen68: 12059 3060
Gen69: 10059 3060
Gen70: 9059 3060
Gen71: 9059 3060
Gen72: 9059 3060
Gen73: 9059 3060
Gen74: 9059 3060
Gen75: 9059 3060
Gen76: 9059 3060
Gen77: 9059 3060
Gen78: 9059 3060
Gen79: 9059 3060
Gen80: 30059 3060
Gen81: 24059 3060
Gen82: 19059 3060
Gen83: 15059 3060
Gen84: 12059 3060
Gen85: 11059 3060
Gen86: 11059 3060
Gen87: 11059 3060
Gen88: 11059 3060
Gen89: 11059 3060
Gen90: 11059 3060
Gen91: 11059 3060
Gen92: 11059 3060
Gen93: 11059 3060
Gen94: 11059 3060
Gen95: 26059 3060
Gen96: 23059 3060
Gen97: 21059 3060
Gen98: 20059 3060
Gen99: 18059 3060
Gen100: 14059 3060
Gen101: 13059 3060
Gen102: 12059 3060
Gen103: 9059 3060
Gen104: 9059 3060
Gen105: 9059 3060
Gen106: 9059 3060
Gen107: 9059 3060
Gen108: 9059 3060
Gen109: 9059 3060
Gen110: 9059 3060
Gen111: 9059 3060
Gen112: 9059 3060
Gen113: 55060 3060
Gen114: 43060 3060
Gen115: 34060 3060
Gen116: 25060 3060
Gen117: 20060 3060
Gen118: 15060 3060
Gen119: 12060 3060
Gen120: 10060 3060
Gen121: 8060 3060
Gen122: 6060 3060
Gen123: 5060 3060
Gen124: 4060 3060
Gen125: 3060 3060
Gen126: 2060 2060
Gen127: 1060 1060
Gen128: 60 60
Gen129: 60 60
Gen130: 60 60
Gen131: 60 60
Gen132: 60 60
Gen133: 60 60
Gen134: 60 60
Gen135: 60 60
Gen136: 60 60
Gen137: 60 60
Gen138: 33059 60
Gen139: 23059 60
Gen140: 20059 60
Gen141: 15059 60
Gen142: 13059 60
Gen143: 12059 60
Gen144: 11059 60
Gen145: 11059 60
Gen146: 11059 60
Gen147: 11059 60
Gen148: 11059 60
Gen149: 11059 60
Gen150: 11059 60
Gen151: 11059 60
Gen152: 11059 60
Gen153: 11059 60
Gen154: 47060 60
Gen155: 37060 60
Gen156: 28060 60
Gen157: 22060 60
Gen158: 18060 60
Gen159: 15060 60
Gen160: 12060 60
Gen161: 9060 60
Gen162: 7060 60
Gen163: 6060 60
Gen164: 5060 60
Gen165: 4060 60
Gen166: 4060 60
Gen167: 4060 60
Gen168: 4060 60
Gen169: 4060 60
Gen170: 4060 60
Gen171: 4060 60
Gen172: 4060 60
Gen173: 4060 60
Gen174: 4060 60
Gen175: 52060 60
Gen176: 30060 60
Gen177: 18060 60
Gen178: 14060 60
Gen179: 11060 60
Gen180: 8060 60
Gen181: 5060 60
Gen182: 4060 60
Gen183: 4060 60
Gen184: 4060 60
Gen185: 4060 60
Gen186: 4060 60
Gen187: 4060 60
Gen188: 4060 60
Gen189: 4060 60
Gen190: 4060 60
