Name: 200-50-80
Gen0: 30078 30078
Gen1: 78 78
Gen2: 72 72
Gen3: 70 70
Gen4: 70 70
Gen5: 70 70
Gen6: 70 70
Gen7: 69 69
Gen8: 69 69
Gen9: 69 69
Gen10: 69 69
Gen11: 69 69
Gen12: 69 69
Gen13: 69 69
Gen14: 69 69
Gen15: 69 69
Gen16: 69 69
Gen17: 63070 69
Gen18: 26070 69
Gen19: 17070 69
Gen20: 9070 69
Gen21: 4070 69
Gen22: 70 69
Gen23: 69 69
Gen24: 69 69
Gen25: 69 69
Gen26: 69 69
Gen27: 69 69
Gen28: 69 69
Gen29: 69 69
Gen30: 69 69
Gen31: 69 69
Gen32: 69 69
Gen33: 25068 69
Gen34: 10068 69
Gen35: 4068 69
Gen36: 68 68
Gen37: 68 68
Gen38: 68 68
Gen39: 68 68
Gen40: 68 68
Gen41: 68 68
Gen42: 68 68
Gen43: 68 68
Gen44: 68 68
Gen45: 68 68
Gen46: 19068 68
Gen47: 13068 68
Gen48: 9068 68
Gen49: 8068 68
Gen50: 7068 68
Gen51: 7068 68
Gen52: 7068 68
Gen53: 7068 68
Gen54: 7068 68
Gen55: 7068 68
Gen56: 7068 68
Gen57: 7068 68
Gen58: 7068 68
Gen59: 7068 68
Gen60: 29066 68
Gen61: 12066 68
Gen62: 66 66
Gen63: 66 66
Gen64: 66 66
Gen65: 66 66
Gen66: 66 66
Gen67: 66 66
Gen68: 66 66
Gen69: 66 66
Gen70: 66 66
Gen71: 66 66
Gen72: 32065 66
Gen73: 22065 66
Gen74: 15065 66
Gen75: 8068 66
Gen76: 3068 66
Gen77: 1068 66
Gen78: 68 66
Gen79: 68 66
Gen80: 67 66
Gen81: 67 66
Gen82: 67 66
Gen83: 67 66
Gen84: 66 66
Gen85: 66 66
Gen86: 66 66
Gen87: 66 66
Gen88: 66 66
Gen89: 66 66
Gen90: 66 66
Gen91: 66 66
Gen92: 66 66
Gen93: 66 66
Gen94: 22070 66
Gen95: 13070 66
Gen96: 7070 66
Gen97: 3070 66
Gen98: 70 66
Gen99: 70 66
Gen100: 70 66
Gen101: 70 66
Gen102: 70 66
Gen103: 70 66
Gen104: 70 66
Gen105: 70 66
Gen106: 70 66
Gen107: 70 66
Gen108: 73073 66
Gen109: 40073 66
Gen110: 28073 66
Gen111: 19073 66
Gen112: 10073 66
Gen113: 3073 66
Gen114: 1073 66
Gen115: 73 66
Gen116: 70 66
Gen117: 69 66
Gen118: 69 66
Gen119: 69 66
Gen120: 69 66
Gen121: 69 66
Gen122: 69 66
Gen123: 69 66
Gen124: 69 66
Gen125: 68 66
Gen126: 68 66
Gen127: 68 66
Gen128: 68 66
Gen129: 68 66
Gen130: 68 66
Gen131: 68 66
Gen132: 68 66
Gen133: 68 66
Gen134: 68 66
Gen135: 67 66
Gen136: 67 66
Gen137: 67 66
Gen138: 67 66
Gen139: 67 66
Gen140: 67 66
Gen141: 67 66
Gen142: 67 66
Gen143: 67 66
Gen144: 67 66
Gen145: 6067 66
Gen146: 5067 66
Gen147: 5067 66
Gen148: 5067 66
Gen149: 5067 66
Gen150: 5067 66
Gen151: 5067 66
Gen152: 5067 66
Gen153: 5067 66
Gen154: 5067 66
Gen155: 5067 66
Gen156: 46075 66
Gen157: 24075 66
Gen158: 16075 66
Gen159: 9075 66
Gen160: 7069 66
Gen161: 6069 66
Gen162: 5069 66
Gen163: 5068 66
Gen164: 5067 66
Gen165: 5067 66
Gen166: 5067 66
Gen167: 5067 66
Gen168: 5067 66
Gen169: 5067 66
Gen170: 5067 66
Gen171: 5067 66
Gen172: 5067 66
Gen173: 5067 66
Gen174: 36067 66
Gen175: 15067 66
Gen176: 7067 66
Gen177: 1067 66
Gen178: 67 66
Gen179: 67 66
Gen180: 67 66
Gen181: 67 66
Gen182: 67 66
Gen183: 67 66
Gen184: 67 66
Gen185: 67 66
Gen186: 67 66
Gen187: 67 66
Gen188: 35070 66
Gen189: 27070 66
Gen190: 21070 66
Gen191: 15070 66
Gen192: 11070 66
Gen193: 7070 66
Gen194: 1070 66
Gen195: 70 66
Gen196: 67 66
Gen197: 67 66
Gen198: 67 66
Gen199: 67 66
Gen200: 67 66
Gen201: 67 66
Gen202: 67 66
Gen203: 67 66
Gen204: 67 66
Gen205: 67 66
Gen206: 18068 66
Gen207: 4068 66
Gen208: 68 66
Gen209: 67 66
Gen210: 67 66
Gen211: 67 66
Gen212: 67 66
Gen213: 67 66
Gen214: 67 66
Gen215: 67 66
Gen216: 67 66
Gen217: 67 66
Gen218: 67 66
Gen219: 45072 66
Gen220: 31072 66
Gen221: 22072 66
Gen222: 18072 66
Gen223: 15072 66
Gen224: 12072 66
Gen225: 9072 66
Gen226: 7072 66
Gen227: 5072 66
Gen228: 3072 66
Gen229: 1072 66
Gen230: 72 66
Gen231: 72 66
Gen232: 72 66
Gen233: 72 66
Gen234: 72 66
Gen235: 71 66
Gen236: 71 66
Gen237: 71 66
Gen238: 71 66
Gen239: 71 66
Gen240: 71 66
Gen241: 71 66
Gen242: 71 66
Gen243: 71 66
Gen244: 71 66
Gen245: 10073 66
Gen246: 4073 66
Gen247: 73 66
Gen248: 73 66
Gen249: 73 66
Gen250: 73 66
Gen251: 73 66
Gen252: 73 66
Gen253: 73 66
Gen254: 73 66
Gen255: 73 66
Gen256: 73 66
Gen257: 35068 66
Gen258: 15068 66
Gen259: 2068 66
Gen260: 68 66
Gen261: 68 66
Gen262: 68 66
Gen263: 68 66
Gen264: 68 66
Gen265: 68 66
Gen266: 68 66
Gen267: 68 66
Gen268: 68 66
Gen269: 68 66
Gen270: 31067 66
Gen271: 19067 66
Gen272: 13067 66
Gen273: 8067 66
Gen274: 4067 66
Gen275: 67 66
Gen276: 67 66
Gen277: 67 66
Gen278: 67 66
Gen279: 67 66
Gen280: 67 66
Gen281: 67 66
Gen282: 67 66
Gen283: 67 66
Gen284: 67 66
Gen285: 49075 66
Gen286: 21075 66
Gen287: 9075 66
Gen288: 1075 66
Gen289: 68 66
Gen290: 68 66
Gen291: 68 66
Gen292: 68 66
Gen293: 68 66
Gen294: 68 66
Gen295: 68 66
Gen296: 68 66
Gen297: 68 66
Gen298: 68 66
Gen299: 7067 66
Gen300: 4067 66
