Name: 600-40-60
Gen0: 87062 87062
Gen1: 63062 63062
Gen2: 52062 52062
Gen3: 44062 44062
Gen4: 38062 38062
Gen5: 32062 32062
Gen6: 26062 26062
Gen7: 22062 22062
Gen8: 19062 19062
Gen9: 16062 16062
Gen10: 13062 13062
Gen11: 11062 11062
Gen12: 9062 9062
Gen13: 7062 7062
Gen14: 6061 6061
Gen15: 5061 5061
Gen16: 5061 5061
Gen17: 5061 5061
Gen18: 5061 5061
Gen19: 5061 5061
Gen20: 5061 5061
Gen21: 5061 5061
Gen22: 5061 5061
Gen23: 5061 5061
Gen24: 5061 5061
Gen25: 60063 5061
Gen26: 42063 5061
Gen27: 35063 5061
Gen28: 29063 5061
Gen29: 25063 5061
Gen30: 21063 5061
Gen31: 18063 5061
Gen32: 15063 5061
Gen33: 12063 5061
Gen34: 10061 5061
Gen35: 8061 5061
Gen36: 6061 5061
Gen37: 4061 4061
Gen38: 3060 3060
Gen39: 2060 2060
Gen40: 2060 2060
Gen41: 2060 2060
Gen42: 2060 2060
Gen43: 2060 2060
Gen44: 2060 2060
Gen45: 2060 2060
Gen46: 2060 2060
Gen47: 2060 2060
Gen48: 2060 2060
Gen49: 42062 2060
Gen50: 30062 2060
Gen51: 21062 2060
Gen52: 15062 2060
Gen53: 12062 2060
Gen54: 10062 2060
Gen55: 8062 2060
Gen56: 6062 2060
Gen57: 4062 2060
Gen58: 3062 2060
Gen59: 3062 2060
Gen60: 3062 2060
Gen61: 3062 2060
Gen62: 3062 2060
Gen63: 3062 2060
Gen64: 3062 2060
Gen65: 3062 2060
Gen66: 3062 2060
Gen67: 3062 2060
Gen68: 55060 2060
Gen69: 41060 2060
Gen70: 34060 2060
Gen71: 29060 2060
Gen72: 25060 2060
Gen73: 22060 2060
Gen74: 20060 2060
Gen75: 19060 2060
Gen76: 18060 2060
Gen77: 17060 2060
Gen78: 16060 2060
Gen79: 14060 2060
Gen80: 13060 2060
Gen81: 11060 2060
Gen82: 11060 2060
Gen83: 11060 2060
Gen84: 11060 2060
Gen85: 11060 2060
Gen86: 11060 2060
Gen87: 11060 2060
Gen88: 11060 2060
Gen89: 11060 2060
Gen90: 11060 2060
Gen91: 51066 2060
Gen92: 39066 2060
Gen93: 35066 2060
Gen94: 31066 2060
Gen95: 28066 2060
Gen96: 25066 2060
Gen97: 22066 2060
Gen98: 19066 2060
Gen99: 17064 2060
Gen100: 13060 2060
Gen101: 11060 2060
Gen102: 10060 2060
Gen103: 8060 2060
Gen104: 7060 2060
Gen105: 7060 2060
Gen106: 7060 2060
Gen107: 7060 2060
Gen108: 7060 2060
Gen109: 7060 2060
Gen110: 7060 2060
Gen111: 7060 2060
Gen112: 7060 2060
Gen113: 7060 2060
Gen114: 101066 2060
Gen115: 85066 2060
Gen116: 71066 2060
Gen117: 62066 2060
Gen118: 55066 2060
Gen119: 49066 2060
Gen120: 44066 2060
Gen121: 40065 2060
Gen122: 36065 2060
Gen123: 32065 2060
Gen124: 29063 2060
Gen125: 27063 2060
Gen126: 25063 2060
Gen127: 23063 2060
Gen128: 21063 2060
Gen129: 19063 2060
Gen130: 18061 2060
Gen131: 17061 2060
Gen132: 17061 2060
Gen133: 16061 2060
Gen134: 16061 2060
Gen135: 16061 2060
Gen136: 16061 2060
Gen137: 16061 2060
Gen138: 16061 2060
Gen139: 16061 2060
Gen140: 16061 2060
Gen141: 16061 2060
