Name: 400-40-60
Gen0: 52057 52057
Gen1: 48057 48057
Gen2: 44057 44057
Gen3: 40057 40057
Gen4: 36057 36057
Gen5: 33057 33057
Gen6: 30057 30057
Gen7: 28057 28057
Gen8: 26057 26057
Gen9: 26057 26057
Gen10: 26057 26057
Gen11: 26057 26057
Gen12: 26057 26057
Gen13: 26057 26057
Gen14: 26057 26057
Gen15: 26057 26057
Gen16: 26057 26057
Gen17: 26057 26057
Gen18: 52060 26057
Gen19: 43060 26057
Gen20: 35060 26057
Gen21: 26060 26057
Gen22: 19060 19060
Gen23: 15060 15060
Gen24: 12060 12060
Gen25: 10060 10060
Gen26: 8060 8060
Gen27: 7060 7060
Gen28: 6060 6060
Gen29: 5060 5060
Gen30: 4060 4060
Gen31: 3060 3060
Gen32: 3060 3060
Gen33: 3060 3060
Gen34: 3060 3060
Gen35: 3060 3060
Gen36: 3060 3060
Gen37: 3060 3060
Gen38: 3060 3060
Gen39: 3060 3060
Gen40: 3060 3060
Gen41: 52059 3060
Gen42: 46059 3060
Gen43: 40059 3060
Gen44: 35059 3060
Gen45: 30059 3060
Gen46: 27059 3060
Gen47: 16059 3060
Gen48: 13059 3060
Gen49: 8059 3060
Gen50: 6059 3060
Gen51: 5059 3060
Gen52: 4059 3060
Gen53: 4059 3060
Gen54: 4059 3060
Gen55: 4059 3060
Gen56: 4059 3060
Gen57: 4059 3060
Gen58: 4059 3060
Gen59: 4059 3060
Gen60: 4059 3060
Gen61: 4059 3060
Gen62: 46059 3060
Gen63: 34059 3060
Gen64: 23059 3060
Gen65: 14059 3060
Gen66: 12059 3060
Gen67: 10059 3060
Gen68: 9059 3060
Gen69: 9059 3060
Gen70: 9059 3060
Gen71: 9059 3060
Gen72: 9059 3060
Gen73: 9059 3060
Gen74: 9059 3060
Gen75: 9059 3060
Gen76: 9059 3060
Gen77: 9059 3060
Gen78: 30059 3060
Gen79: 24059 3060
Gen80: 19059 3060
Gen81: 15059 3060
Gen82: 12059 3060
Gen83: 11059 3060
Gen84: 11059 3060
Gen85: 11059 3060
Gen86: 11059 3060
Gen87: 11059 3060
Gen88: 11059 3060
Gen89: 11059 3060
Gen90: 11059 3060
Gen91: 11059 3060
Gen92: 11059 3060
Gen93: 26059 3060
Gen94: 23059 3060
Gen95: 21059 3060
Gen96: 20059 3060
Gen97: 18059 3060
Gen98: 14059 3060
Gen99: 13059 3060
Gen100: 12059 3060
Gen101: 9059 3060
Gen102: 9059 3060
Gen103: 9059 3060
Gen104: 9059 3060
Gen105: 9059 3060
Gen106: 9059 3060
Gen107: 9059 3060
Gen108: 9059 3060
Gen109: 9059 3060
Gen110: 9059 3060
Gen111: 55060 3060
Gen112: 43060 3060
Gen113: 34060 3060
Gen114: 25060 3060
Gen115: 20060 3060
Gen116: 15060 3060
Gen117: 12060 3060
Gen118: 10060 3060
Gen119: 8060 3060
Gen120: 6060 3060
Gen121: 5060 3060
Gen122: 4060 3060
Gen123: 3060 3060
Gen124: 2060 2060
Gen125: 1060 1060
Gen126: 60 60
Gen127: 60 60
Gen128: 60 60
Gen129: 60 60
Gen130: 60 60
Gen131: 60 60
Gen132: 60 60
Gen133: 60 60
Gen134: 60 60
Gen135: 60 60
Gen136: 33059 60
Gen137: 23059 60
Gen138: 20059 60
Gen139: 15059 60
Gen140: 13059 60
Gen141: 12059 60
Gen142: 11059 60
Gen143: 11059 60
