Name: 600-40-60
Gen0: 55064 55064
Gen1: 46064 46064
Gen2: 37064 37064
Gen3: 30064 30064
Gen4: 24064 24064
Gen5: 21064 21064
Gen6: 19064 19064
Gen7: 17064 17064
Gen8: 15064 15064
Gen9: 14064 14064
Gen10: 13064 13064
Gen11: 12064 12064
Gen12: 12064 12064
Gen13: 12064 12064
Gen14: 12064 12064
Gen15: 12064 12064
Gen16: 12064 12064
Gen17: 12064 12064
Gen18: 12064 12064
Gen19: 12064 12064
Gen20: 12064 12064
Gen21: 56061 12064
Gen22: 46061 12064
Gen23: 37061 12064
Gen24: 30061 12064
Gen25: 23061 12064
Gen26: 17061 12064
Gen27: 12061 12061
Gen28: 9061 9061
Gen29: 7061 7061
Gen30: 5061 5061
Gen31: 4061 4061
Gen32: 4061 4061
Gen33: 4061 4061
Gen34: 4061 4061
Gen35: 4061 4061
Gen36: 4061 4061
Gen37: 4061 4061
Gen38: 4061 4061
Gen39: 4061 4061
Gen40: 4061 4061
Gen41: 64060 4061
Gen42: 51060 4061
Gen43: 44060 4061
Gen44: 37060 4061
Gen45: 30060 4061
Gen46: 25060 4061
Gen47: 20060 4061
Gen48: 16060 4061
Gen49: 13060 4061
Gen50: 11060 4061
Gen51: 9060 4061
Gen52: 8060 4061
Gen53: 7060 4061
Gen54: 7060 4061
Gen55: 7060 4061
Gen56: 7060 4061
Gen57: 7060 4061
Gen58: 7060 4061
Gen59: 7060 4061
Gen60: 5060 4061
Gen61: 2060 2060
Gen62: 1060 1060
Gen63: 1060 1060
Gen64: 1060 1060
Gen65: 1060 1060
Gen66: 1060 1060
Gen67: 1060 1060
Gen68: 1060 1060
Gen69: 1060 1060
Gen70: 1060 1060
Gen71: 1060 1060
Gen72: 52060 1060
Gen73: 40060 1060
Gen74: 28060 1060
Gen75: 19060 1060
Gen76: 13060 1060
Gen77: 9060 1060
Gen78: 6060 1060
Gen79: 4060 1060
Gen80: 3060 1060
Gen81: 2060 1060
Gen82: 2060 1060
Gen83: 2060 1060
Gen84: 2060 1060
Gen85: 2060 1060
Gen86: 2060 1060
Gen87: 2060 1060
Gen88: 2060 1060
Gen89: 2060 1060
Gen90: 2060 1060
Gen91: 85060 1060
Gen92: 70060 1060
Gen93: 55060 1060
Gen94: 46060 1060
Gen95: 38060 1060
Gen96: 31060 1060
Gen97: 25060 1060
Gen98: 20060 1060
Gen99: 16060 1060
Gen100: 13060 1060
Gen101: 11060 1060
Gen102: 9060 1060
Gen103: 7060 1060
Gen104: 5060 1060
Gen105: 4060 1060
Gen106: 3060 1060
Gen107: 3060 1060
Gen108: 3060 1060
Gen109: 3060 1060
Gen110: 3060 1060
Gen111: 3060 1060
Gen112: 3060 1060
Gen113: 3060 1060
Gen114: 3060 1060
Gen115: 3060 1060
Gen116: 70065 1060
