Name: 600-50-80
Gen0: 59096 59096
Gen1: 47096 47096
Gen2: 39088 39088
Gen3: 32088 32088
Gen4: 28088 28088
Gen5: 24088 24088
Gen6: 22086 22086
Gen7: 20086 20086
Gen8: 19085 19085
Gen9: 18085 18085
Gen10: 18085 18085
Gen11: 18085 18085
Gen12: 18085 18085
Gen13: 18085 18085
Gen14: 18085 18085
Gen15: 18085 18085
Gen16: 18085 18085
Gen17: 18085 18085
Gen18: 18085 18085
Gen19: 56105 18085
Gen20: 54096 18085
Gen21: 52096 18085
Gen22: 49096 18085
Gen23: 46096 18085
Gen24: 44096 18085
Gen25: 42096 18085
Gen26: 41096 18085
Gen27: 41089 18085
Gen28: 41089 18085
Gen29: 41089 18085
Gen30: 41089 18085
Gen31: 41089 18085
Gen32: 41089 18085
Gen33: 41089 18085
Gen34: 41089 18085
Gen35: 41089 18085
Gen36: 41089 18085
Gen37: 55091 18085
Gen38: 45091 18085
Gen39: 38091 18085
Gen40: 30091 18085
Gen41: 25091 18085
Gen42: 21087 18085
Gen43: 19087 18085
Gen44: 18087 18085
Gen45: 17087 17087
Gen46: 16087 16087
Gen47: 15087 15087
Gen48: 15087 15087
Gen49: 15087 15087
Gen50: 15087 15087
Gen51: 15087 15087
Gen52: 15087 15087
Gen53: 15087 15087
Gen54: 15087 15087
Gen55: 15087 15087
Gen56: 15087 15087
Gen57: 87093 15087
Gen58: 75093 15087
Gen59: 64093 15087
Gen60: 56093 15087
Gen61: 49093 15087
Gen62: 43093 15087
Gen63: 38088 15087
Gen64: 33088 15087
Gen65: 31088 15087
Gen66: 26088 15087
Gen67: 25088 15087
Gen68: 24088 15087
Gen69: 23088 15087
Gen70: 22088 15087
Gen71: 22088 15087
Gen72: 22088 15087
Gen73: 22088 15087
Gen74: 22088 15087
Gen75: 22088 15087
Gen76: 22088 15087
Gen77: 22088 15087
Gen78: 22088 15087
Gen79: 22088 15087
Gen80: 80107 15087
Gen81: 63107 15087
Gen82: 50107 15087
Gen83: 43107 15087
Gen84: 39097 15087
Gen85: 35097 15087
Gen86: 31097 15087
Gen87: 28087 15087
Gen88: 22087 15087
Gen89: 19087 15087
Gen90: 18086 15087
Gen91: 15086 15086
Gen92: 9083 9083
Gen93: 6083 6083
Gen94: 5083 5083
Gen95: 4083 4083
Gen96: 4083 4083
